Peter Robert Gatenby,May 26  1949  Launceston  Tasmania ,68 years 317 days,Tasmania,,Right-hand bat,,Brother - ,
R Gates,date unknown ,,,,,,Umpire,
Jordan Anthony Simon Gauci,June 27  1998  Penrith  New South Wales ,19 years 285 days,Australia Under-19s,,Right-hand bat,,,
Bryn Edward Gaunt,November 20  1975 ,42 years 139 days,Victoria Country,,,,,
Ronald Arthur Gaunt,February 26  1934  York  Western Australia ,,Australia ,,Left-hand bat,Right-arm fast,March 30  2012  Sydney (aged 78 years 33 days) ,
Matthew Gawthrop,date unknown ,,Australian Capital Territory Under-23s,,,,,
Alfred Geary,August 8  1849 ,,New South Wales,,Right-hand bat,Left-arm medium,October 14  1911  Brisbane  Queensland (aged 62 years 67 days) ,
Daniel Albert Gee,December 30  1876  Sydney  New South Wales ,,New South Wales,,Right-hand bat,,January 16  1947  Adelaide  South Australia (aged 70 years 17 days) ,
Brett Geeves,June 13  1982  Claremont  Tasmania ,35 years 299 days,Australia ,Bowler,Right-hand bat,Right-arm fast-medium,1.85 m ,
Rodney Arthur Howard Gehan,November 12  1942  Werribee  Victoria ,,South Australia,,Right-hand bat,Right-arm fast,February 8  2001  Hope Island  Queensland (aged 58 years 88 days) ,
Donald Raeburn Algernon Gehrs,November 29  1880  Port Victor  South Australia ,,Australia ,,Right-hand bat,Legbreak,Wicketkeeper,
Gary Geise,August 1  1983 ,34 years 250 days,New South Wales Under-19s,,Right-hand bat,Right-arm medium,,
Gregory Gordon Geise,April 3  1960  Wallsend  New South Wales ,58 years 5 days,New South Wales,,Right-hand bat,Right-arm medium,,
Nathan Geisler,April 14  1982  Melton  Victoria ,35 years 359 days,Victoria Under-19s,,Right-hand bat,Right-arm fast,,
Steven Robert Gentle,May 30  1955  Rose Park  Adelaide  South Australia ,62 years 313 days,South Australia,,Right-hand bat,,Wicketkeeper,
Mark Thomas George,December 22  1977  Ryde  Sydney  New South Wales ,40 years 107 days,Kent Cricket Board ,,Right-hand bat,Right-arm fast-medium,,
Peter Robert George,October 16  1986  Woodville  Adelaide  South Australia ,31 years 174 days,Australia ,Bowler,Right-hand bat,Right-arm fast-medium,2.03 m ,
Shane Peter George,October 20  1970  Adelaide  South Australia ,47 years 170 days,South Australia,,Right-hand bat,Right-arm fast-medium,,
Winifred Una Margaretta George,January 19  1914  Mordialloc  Victoria ,,Australia Women ,,Right-hand bat,,Daughter - ,
Tim Gepp,date unknown ,,Australia Young Cricketers ,,,,,
Michael John Gerits,date unknown ,,Mosman ,,Right-hand bat,Right-arm medium,,
Lewis Germaine,March 1  1935  Glenhuntly  Victoria ,,Victoria ,,Right-hand bat,Legbreak googly,April 8  1992  Melbourne  Victoria (aged 57 years 38 days) ,
Kevin James Geyer,October 11  1973  Bathurst  New South Wales ,44 years 179 days,New South Wales,,Right-hand bat,Legbreak googly,,
Henry Peter Gibaud,May 1  1892  Fitzroy  Melbourne  Victoria ,,Victoria,,Right-hand bat,Right-arm offbreak,July 29  1963  Northcote  Victoria (aged 71 years 89 days) ,
Kevin Thomas Gibb,date unknown ,,Australian Capital Territory ,Wicketkeeper,,,Wicketkeeper,
Barry Montgomery Gibbs,March 11  1933  Caulfield  Victoria ,,,,,,Referee,
Charles H Gibbs,circa 1845 ,,South Australia,,Right-hand bat,,,
J Gibbs,date unknown ,,North Queensland Under-17s,,,,Wicketkeeper,
Vincent Wanostrocht Giblin,November 13  1817  Kingston-upon-Thames  Surrey  England ,,Tasmania,,,,May 15  1884  Milsons Point  New South Wales (aged 66 years 184 days) ,
Brendan Paul Gibson,April 1  1973  Roma  Queensland ,45 years 7 days,,,Right-hand bat,Right-arm fast-medium,,
George Gibson,date unknown ,,Tasmania,,,,October 8  1873  Sandy Bay  Hobart  Tasmania ,
Gordon Galloway Gibson,November 1  1908  Hobart  Tasmania ,,Tasmania,,Right-hand bat,,July 7  1967  Melbourne  Victoria (aged 58 years 248 days) ,
Gavin Peter Gibson,September 3  1970  Goondiwindi  Queensland ,47 years 217 days,Gold Coast,,Left-hand bat,Right-arm offbreak,,
George Watson Hogg Gibson,1827  Thakambau  Jamaica ,,Victoria,,Right-hand bat,,Wicketkeeper,
Maisy Leigh Gibson,September 14  1996 ,21 years 206 days,New South Wales Under-15s Women ,,Left-hand bat,Legbreak,,
Ryan James Gibson,December 30  1993  Penrith  New South Wales ,24 years 99 days,New South Wales Under-23s ,,Right-hand bat,Right-arm medium,,
S Gibson,date unknown ,,,,,,Umpire,
Vincent Roy Gibson,May 14  1916  Rose Park  Adelaide  South Australia ,,South Australia,,Left-hand bat,Left-arm medium,November 28  1983  Sydney  New South Wales (aged 67 years 198 days) ,
Shane Patrick Giese,October 1  1988  Melbourne ,29 years 189 days,Melbourne Cricket Club,,Left-hand bat,Left-arm medium,,
George Giffen,March 27  1859  Norwood  Adelaide  South Australia ,,Australia ,,Right-hand bat,Right-arm medium,November 29  1927  Parkside  Adelaide  South Australia (aged 68 years 247 days) ,
Walter Frank Giffen,September 20  1861  Norwood  Adelaide  South Australia ,,Australia ,,Right-hand bat,,June 28  1949  North Unley  Adelaide  South Australia (aged 87 years 281 days) ,
Rachael Giggins,May 21  1991 ,26 years 322 days,Western Australia Women,,Right-hand bat,Right-arm fast-medium,,
Francis John Gill,June 28  1983  Robinvale  Victoria ,34 years 284 days,Australian Capital Territory,,Left-hand bat,Left-arm fast-medium,,
Ashley Stephen Gilbert,November 26  1971  Preston  Melbourne  Victoria ,46 years 133 days,Victoria,,Right-hand bat,Right-arm fast-medium,,
David Robert Gilbert,December 29  1960  Darlinghurst  Sydney  New South Wales ,57 years 100 days,Australia ,,Right-hand bat,Right-arm fast-medium,Coach,
Eddie Gilbert,August 1  1905  Woodford  Queensland ,,Queensland,,Left-hand bat,Right-arm fast,January 9  1978  Wacol  Queensland (aged 72 years 161 days) ,
George Henry Bailey Gilbert,September 2  1829  Cheltenham  Gloucestershire  England ,,Middlesex ,,Right-hand bat,Right-arm medium (roundarm),Half-brother - ,
T Gilbert,date unknown ,,Rockingham-Mandurah Invitational XI,,,,,
Robert James Gilbourne,July 16  1943  Adelaide  South Australia ,74 years 266 days,South Australia,,Left-hand bat,,,
Adam Craig Gilchrist,November 14  1971  Bellingen  New South Wales ,46 years 145 days,Australia ,Wicketkeeper batsman,Left-hand bat,Right-arm offbreak,1.86 m ,
Emily Giles,1993 ,25 years,Queensland Under-15s Women,,Right-hand bat,Right-arm medium,,
Leonard George Giles,June 17  1921  Yorketown  South Australia ,,South Australia,,Right-hand bat,,August 23  1994  Glandore  South Australia (aged 73 years 67 days) ,
Matthew Gilkes,date unknown ,,Australian Capital Territory,,,,,
Lynwood Laurence Gill,November 19  1891  Macquarie Plains  Tasmania ,,Queensland ,,Right-hand bat,Right-arm medium,December 4  1986  Pullenvale  Queensland (aged 95 years 15 days) ,
James Frederick Giller,May 1  1870  Melbourne  Victoria ,,Victoria,,Right-hand bat,Right-arm medium,June 13  1947  Albert Park  Melbourne  Victoria (aged 77 years 43 days) ,
Jason Neil Gillespie,April 19  1975  Darlinghurst  Sydney  New South Wales ,42 years 354 days,Australia ,Bowler,Right-hand bat,Right-arm fast,Cabra College  Adelaide,
Phillip J Gillespie,date unknown ,,,,,,Umpire,
Winston Shawn Gillies,April 15  1981  Mandaville  Jamaica ,36 years 358 days,Melville ,Allrounder,Left-hand bat,Right-arm medium,1.87 m ,
Jack A Gillott,1908 ,,,,,,Umpire,
Francis Patrick John Gilmore,1909  Yass  New South Wales ,,New South Wales,,Right-hand bat,Right-arm fast-medium,April 26  1955  Eastwood  New South Wales (aged 46 years) ,
Gary John Gilmour,June 26  1951  Waratah  New South Wales ,,Australia ,,Left-hand bat,Left-arm fast-medium,June 10  2014  RPA Hospital  Sydney (aged 62 years 349 days) ,
Steven Thomas Gilmour,October 16  1986 ,31 years 174 days,Victoria ,Bowler,Right-hand bat,Right-arm fast-medium,1.83 m ,
JJ Giltinan,date unknown ,,,,,,Umpire,
Alex Gittings,1993 ,25 years,New South Wales Under-15s Women,,,Left-arm fast-medium,,
David William Given,April 12  1888 ,,,,,,Umpire,
Peter Wayne Gladigau,May 23  1965  Whyalla  South Australia ,52 years 320 days,South Australia,,Right-hand bat,Right-arm fast-medium,,
Cameron Russell Glass,August 27  1981  Ingham  Queensland ,36 years 224 days,Australian Country XI ,,Right-hand bat,Right-arm fast-medium,,
Craig Anthony Glassock,November 29  1973  Mona Vale  New South Wales ,44 years 130 days,New South Wales,,Right-hand bat,,Wicketkeeper,
Ben George Warren Gledhill,May 7  1987  Herston  Brisbane  Queensland ,30 years 336 days,Queensland Colts ,,Right-hand bat,,Wicketkeeper,
John William Gleeson,March 14  1938  Kyogle  New South Wales ,,Australia ,,Right-hand bat,Legbreak googly,October 8  2016  Tamworth  New South Wales (aged 78 years 208 days) ,
Luke John Gleeson,June 4  1981  Benowa  Queensland ,36 years 308 days,Gold Coast ,,Left-hand bat,Right-arm medium,,
J Glen,date unknown ,,Sandhurst,,,,,
Bradley John Glenn,April 4  1969  Dandenong  Victoria ,49 years 4 days,Australian Country XI ,,Right-hand bat,,Wicketkeeper,
Mark Andrew Glenn,June 6  1974  Toowoomba  Queensland ,43 years 306 days,Queensland Colts,,Right-hand bat,Right-arm fast-medium,,
Steven Adam Glew,March 11  1977  Subiaco  Perth  Western Australia ,41 years 28 days,Australian Cricket Academy ,,Right-hand bat,Right-arm medium,,
Travis Paul Gloury,October 4  1976  Melbourne  Victoria ,41 years 186 days,Victoria Second XI,,,,,
William Thomas Glynn,1846 ,,Tasmania,,Right-hand bat,Right-arm medium (roundarm),June 18  1895  Fitzroy  Melbourne  Victoria (aged 49 years) ,
Henry Goddard,November 16  1885  Sydney  New South Wales ,,New South Wales,,Right-hand bat,Legbreak,May 13  1925  Maroubra  New South Wales (aged 39 years 178 days) ,
WC Goddard,date unknown ,,,,,,Umpire,
Andrew John Gode,April 5  1990  Southport  Queensland ,28 years 3 days,Queensland ,,Right-hand bat,Right-arm medium  Legbreak,Uncle - ,
Abigail E Godfrey,September 28  1996 ,21 years 192 days,Brisbane Heat Women ,,Right-hand bat,Slow left-arm orthodox,,
Charles George Godfrey,November 17  1860  Adelaide  South Australia ,,South Australia,,Right-hand bat,,March 27  1940  Rose Park  South Australia (aged 79 years 131 days) ,
Alfred T Godson,August 26  1917 ,,,,,,Umpire,
Sean D Godwin,December 14  1971 ,46 years 115 days,Australia Young Cricketers,,,,,
Gordon Goffet,March 4  1941  Speers Point  New South Wales ,,New South Wales,,Right-hand bat,Right-arm offbreak,July 29  2004  Newcastle  New South Wales (aged 63 years 147 days) ,
Matthew Charles Goggin,February 24  1972  Redcliffe  Queensland ,46 years 43 days,Queensland Academy of Sport,,Right-hand bat,,Brother - ,
Peter John Thomas Goggin,October 30  1965  Roma  Queensland ,52 years 160 days,Queensland,,Right-hand bat,Legbreak googly,Brother - ,
Keith Geoffrey Gogler,May 1  1923  Port Augusta  South Australia ,,South Australia,,Right-hand bat,Slow left-arm orthodox,August 24  1983  Glenelg North  South Australia (aged 60 years 115 days) ,
Matthew Gold,date unknown ,,Queensland Under-19s,,Right-hand bat,Right-arm fast,Uncle - ,
Albert Edward Armese Goldman,October 4  1868  Wee Was  New South Wales ,,Queensland,,Left-hand bat,,1937  Sydney  New South Wales (aged 68 years) ,
Joyce Goldsmith,January 8  1942  Melbourne  Victoria ,76 years 90 days,Australia Women ,,Left-hand bat,Right-arm fast,,
Louis Goldsmith,September 14  1846  Melbourne  Victoria ,,Victoria,,Right-hand bat,,September 15  1911  East Melbourne  Victoria (aged 65 years 1 days) ,
Michael Anthony W Goldsmith,March 1  1978 ,40 years 38 days,Australian Cricket Academy ,,,Right-arm fast,,
J Goninan,date unknown ,,St George First Grade,,,,,
Peter Gonnella,January 14  1963  Canberra  Australian Capital Territory ,55 years 84 days,Western Australia,,Left-hand bat,Slow left-arm orthodox,,
Robert Norman Scott Good,March 29  1885  East Melbourne  Victoria ,,Western Australia,,Right-hand bat,,June 16  1962  Camberwell  Melbourne  Victoria (aged 77 years 79 days) ,
Julien Michael Goodall,July 30  1986  Perth  Western Australia ,31 years 252 days,Western Australia Under-17s ,,Right-hand bat,Legbreak googly,,
Benjamin Ryall Goode,January 23  1924  Port Lincoln  South Australia ,94 years 75 days,South Australia,,Right-hand bat,,,
Henry Alfred Gooden,January 12  1858  Adelaide  South Australia ,,South Australia,,Right-hand bat,,March 30  1904  North Fitzroy  South Australia (aged 46 years 78 days) ,
James Edward Gooden,December 23  1845  Brentford  Middlesex  England ,,South Australia,,Right-hand bat,,July 17  1913  Norwood  South Australia (aged 67 years 206 days) ,
Norman Leslie Gooden,December 27  1889  Norwood  Adelaide  South Australia ,,South Australia,,Right-hand bat,,July 5  1966  Unley Park  South Australia (aged 76 years 190 days) ,
James Edward Goodfellow,August 21  1850  Surrey  England ,,South Australia,,,Left-arm medium  Slow left-arm orthodox,Brother - ,
Reginald Darren Goodger,May 20  1971  Grafton  New South Wales ,46 years 323 days,,,,,Umpire,
David Goodman,August 31  1958  London (England) ,59 years 220 days,Australia Blind,,Right-hand bat,Right-arm medium,,
Gary Weech Goodman,December 6  1953  Sydney  New South Wales ,64 years 123 days,South Australia ,,Right-hand bat,Right-arm offbreak,,
Garnet Gordon Goodrick,February 19  1895  Franklin  Tasmania ,,Tasmania,,Right-hand bat,Right-arm medium,January 26  1929  South Melbourne  Victoria (aged 33 years 342 days) ,
Dylan Goodsell,date unknown ,,Australian Capital Territory Under-19s,,Right-hand bat,Right-arm medium,,
Charles Geoffrey Goodwin,February 12  1923  Hobart  Tasmania ,,Tasmania,,Right-hand bat,Right-arm medium,September 20  1981  Fitzroy  Melbourne  Victoria (aged 58 years 220 days) ,
Nicole Maree Goodwin,September 14  1984  Newcastle  New South Wales ,33 years 206 days,New South Wales Women,,Right-hand bat,Left-arm medium,,
Patrick Joseph Goodwin,December 17  1925  Newmarket  Queensland ,,,,,,Umpire,
Victor Henry Vallance Goodwin,October 26  1906  Newtown  Sydney  New South Wales ,,Queensland,,Right-hand bat,,September 22  1957  Leichhardt  Sydney  New South Wales (aged 50 years 331 days) ,
AJ Gooley,date unknown ,,,,,,Umpire,
George Arlington Gooma,June 25  1918  Fortitude Valley  Queensland ,,Queensland,,Right-hand bat,Legbreak googly,October 1  1985  Greenslopes  Brisbane  Queensland (aged 67 years 98 days) ,
Dorothy Anne Gordon,December 24  1941 ,76 years 105 days,Australia Women ,,Right-hand bat,Left-arm medium-fast,Anne Lonsdale,
David Bruce Gordon,June 11  1969  Melbourne ,48 years 301 days,Australia Blind,,Right-hand bat,Right-arm bowler,,
George Birnie Gordon,August 12  1860  South Melbourne  Victoria ,,Victoria,,Right-hand bat,,March 5  1946  Rose Bay  Sydney  New South Wales (aged 85 years 205 days) ,
George Hollinworth Gordon,September 20  1846  New England District  New South Wales ,,New South Wales,,Right-hand bat,,May 18  1923  Darling Point  Sydney  New South Wales (aged 76 years 240 days) ,
Trevor Fairburn Gordon,February 18  1915  Hobart  Tasmania ,,Tasmania,,Right-hand bat,Right-arm medium,October 22  2011  Royal Hobart Hospital  Hobart  Tasmania (aged 96 years 246 days) ,
Frederick Owen Gorman,February 15  1843  Sydney  New South Wales ,,New South Wales,,Right-hand bat,,Details Unknown ,
Matthew James Gorrie,September 21  1988  Mackay  Queensland ,29 years 199 days,North Queensland Under-17s ,,Right-hand bat,Legbreak,,
Harrison Reginald Gorringe,March 7  1928  Carlisle  Western Australia ,90 years 32 days,Western Australia,,Right-hand bat,Right-arm fast-medium,,
Charles Richard Gorry,September 18  1878  Auckland  New Zealand ,,New South Wales,,,,Wicketkeeper,
Edward Alfred Goss,November 28  1875  Richmond  Melbourne  Victoria ,,Victoria,,Right-hand bat,Legbreak googly,September 1  1955  Camberwell  Melbourne  Victoria (aged 79 years 277 days) ,
Zoe Jean Goss,December 6  1968  Perth  Western Australia ,49 years 123 days,Australia Women ,,Right-hand bat,Right-arm medium-fast,,
Reginald Edwin Potter Gostelow,July 26  1900  Darlinghurst  Sydney  New South Wales ,,New South Wales,,Right-hand bat,,Wicketkeeper,
Michelle Ann Jane Goszko,October 7  1977  Blacktown  New South Wales ,40 years 183 days,Australia Women ,,Right-hand bat,Right-arm medium,,
Sebastian Edward Gotch,July 12  1993 ,24 years 270 days,Australia Centre of Excellence ,Wicketkeeper batsman,Right-hand bat,Right-arm medium,Wicketkeeper,
Douglas Lawrence Gott,June 30  1950  Melbourne  Victoria ,67 years 282 days,Victoria,,Right-hand bat,Right-arm fast-medium,,
Francis Joseph Gough,July 26  1898  Sandgate  Queensland ,,Queensland,,Right-hand bat,Legbreak,January 30  1980  Sandgate  Queensland (aged 81 years 188 days) ,
Fred Keen Gould,September 18  1891  Hindmarsh  Adelaide  South Australia ,,South Australia,,Right-hand bat,,February 15  1954  Kingswood  South Australia (aged 62 years 150 days) ,
John William Gould,October 1  1872  Sydney  New South Wales ,,New South Wales,,Right-hand bat,Legbreak,December 4  1908  Lewisham  Sydney  New South Wales (aged 36 years 64 days) ,
Lionel Gouly,February 12  1873  Woolloomooloo  New South Wales ,,Western Australia,,Left-hand bat,,April 15  1911  Perth  Western Australia (aged 38 years 62 days) ,
Kenneth Garrett Gourlay,June 27  1914  Hobart  Tasmania ,,Tasmania,,Left-hand bat,Right-arm fast-medium,January 28  1999  Lenah Valley  Hobart  Tasmania (aged 84 years 215 days) ,
John Macmillan Govan,December 30  1914  Coorparoo  Queensland ,,Queensland,,Right-hand bat,Legbreak googly,July 20  1996  South Brisbane  Queensland (aged 81 years 203 days) ,
Frederick Kingswood Gow,December 18  1882  Richmond  New South Wales ,,New South Wales,,Right-hand bat,,October 11  1961  Randwick  Sydney  New South Wales (aged 78 years 297 days) ,
Sean Gower,December 13  1975 ,42 years 116 days,Aboriginal &amp; Torres Strait Islander Commission XI ,,Right-hand bat,Right-arm fast-medium,,
Mitchell Gowland,date unknown ,,New South Wales Second XI,,,,,
Brian James David Grace,December 30  1945  Herston  Brisbane  Queensland ,72 years 99 days,Queensland,,Left-hand bat,,,
C Graeber,date unknown ,,,,,,Umpire,
Nathan Greatz,May 18  1979  Leeton  New South Wales ,38 years 325 days,Australian Country XI ,,Right-hand bat,Right-arm fast-medium,,
Tara Graetz,1995 ,23 years,South Australia Under-15s Women,,Right-hand bat,Right-arm medium,Wicketkeeper,
Shaun Francis Graf,May 19  1957  Somerville  Melbourne  Victoria ,60 years 324 days,Australia ,,Right-hand bat,Right-arm fast-medium,,
D M Graham,date unknown ,,,,,,Umpire,
Henry Graham,November 22  1870  Carlton  Melbourne  Victoria ,,Australia ,,Right-hand bat,Legbreak,February 7  1911  Seacliff  Otago  New Zealand (aged 40 years 77 days) ,
Heather Graham,October 5  1996 ,21 years 185 days,Essex Women ,,Right-hand bat,Right-arm medium-fast,,
Sam Graham,January 16  1986  Launceston  Tasmania ,32 years 82 days,Tasmania Under-15s,,Right-hand bat,Right-arm medium,,
Scot M Graham,date unknown ,,,,,,Umpire,
Michael Wayne Graham-Smith,August 5  1969  Burnie  Tasmania ,48 years 246 days,,,,,Umpire,
Horace Henry Eric Grangel,November 23  1908  Burwood  Sydney  New South Wales ,,Victoria,,Right-hand bat,Right-arm medium,May 14  1970  Reid  Canberra  Australian Capital Territory (aged 61 years 172 days) ,
Michael Granger,date unknown ,,Queensland Under-17s,,,,,
Andrew James Grant,March 8  1965  Australia ,53 years 31 days,Prahran Invitation XI,,,,Brother - ,
Bartholomew Grant,August 13  1876  St Kilda  Melbourne  Victoria ,,Victoria,,Right-hand bat,,Brother - ,
Chris Grant,date unknown ,,Australian Universities,,,,,
Colin Spicer Grant,June 22  1927  Alberton  South Australia ,,South Australia,,Left-hand bat,,September 3  1998  Clare  South Australia (aged 71 years 73 days) ,
David Malcolm Kerr Grant,May 24  1997  North Adelaide  South Australia ,20 years 319 days,Australia Under-19s,,Right-hand bat,Right-arm medium,,
Justin Grant,date unknown ,,Victorian XI,,,,,
John William Grant,February 9  1941  Essendon  Victoria ,77 years 58 days,Victoria,,Right-hand bat,Right-arm fast-medium,,
Norman Frederic Grant,January 15  1891  Sydney  New South Wales ,,Queensland,,Right-hand bat,Legbreak,September 17  1966  Coorparoo  Queensland (aged 75 years 245 days) ,
Peter Grant,May 16  1980 ,37 years 327 days,Australian Capital Territory Under-19s,,,Left-arm medium-fast,,
Peter John Grant,May 9  1960  Australia ,57 years 334 days,Prahran Invitation XI,,Right-hand bat,Right-arm offbreak,Brother - ,
Thomas Christopher Grant,December 20  1879  St Kilda  Melbourne  Victoria ,,Victoria,,Right-hand bat,,Brother - ,
Angele Gray,June 22  1973  Subiaco  Perth  Western Australia ,44 years 290 days,Western Australia Women,,Right-hand bat,,,
Arthur Thomas Gray,June 12  1892  Glebe  Sydney  New South Wales ,,New South Wales,,Right-hand bat,Right-arm medium,July 19  1977  Glebe  New South Wales (aged 85 years 37 days) ,
Cecil Douglas Gray,April 28  1902  Henley Beach  South Australia ,,South Australia,,Right-hand bat,Left-arm medium,September 26  1990  Bairnsdale  Victoria (aged 88 years 151 days) ,
Don Gray,date unknown ,,,,,,Umpire,
Geoffrey Thomas Gray,August 27  1943  Ipswich  Queensland ,74 years 224 days,Queensland,,Left-hand bat,,,
J Gray,date unknown ,,,,,,Umpire,
