Michael Rod Barfoot,July 18  1980  Cheltenham  Gloucestershire ,37 years 264 days,Worcestershire Cricket Board,,Right-hand bat,Right-arm fast-medium,,
Michael Thomas Barford,June 7  1950  Eastbourne  Sussex ,67 years 305 days,Cambridge University,,Right-hand bat,Right-arm medium,,
Amyas Evelyn Giles Baring,January 21  1910  Roehampton  London ,,Cambridge University ,,Right-hand bat,Right-arm fast,August 29  1986  Newcastle upon Tyne  Northumberland (aged 76 years 220 days) ,
AS Bariwala,date unknown ,,Lincolnshire,,,,,
Barker,date unknown ,,Cambridge Town Club,,,,,
Barker,date unknown ,,Essex XI ,,,,,
Andrew Hunter Barker,August 7  1945  Salisbury  Wiltshire ,72 years 244 days,Minor Counties ,,Left-hand bat,Slow left-arm orthodox,,
Antony Royston Paul Barker,May 30  1947  May Bank  Newcastle-under-Lyme  Staffordshire ,70 years 313 days,Worcestershire,,Right-hand bat,Right-arm offbreak,,
Craig James Barker,April 24  1984  Stoke-on-Trent  Staffordshire ,33 years 349 days,Staffordshire,,Right-hand bat,Right-arm fast-medium,,
Edna Barker,November 24  1936 ,81 years 135 days,England Women ,,Right-hand bat,Right-arm offbreak,,
Ellie Barker,November 4  1995 ,22 years 155 days,Cheshire Women,,,,,
George Barker,May 25  1819  Shipdam Hall  Norfolk ,,Cambridge University,,,,October 13  1893  Great Yarmouth  Norfolk (aged 74 years 141 days) ,
Gordon Barker,July 6  1931  Bramley  Leeds  Yorkshire ,,Essex ,,Right-hand bat,Right-arm medium,Coach,
George William Barker,August 8  1831  Stanlake Park  Berkshire ,,Marylebone Cricket Club,,,,September 10  1869  Stanlake Park  Berkshire (aged 38 years 33 days) ,
J Barker,date unknown ,,North of England,,,,,
J B Barker,1841 ,,Gentlemen of Kent,,,,1892 (aged 51 years) ,
Kenneth Edgar Mylne Barker,October 27  1877  Godstone  Surrey ,,Cambridge University ,,Right-hand bat,Right-arm fast-medium,Uppingham; Cambridge University,
Keith Hubert Douglas Barker,October 21  1986  Manchester  Lancashire ,31 years 169 days,Warwickshire ,,Left-hand bat,Left-arm medium,Father - ,
Montague Merton Barker,July 20  1867  Paddington  London ,,Marylebone Cricket Club,,Right-hand bat,,January 12  1954  Epsom Downs  Surrey (aged 86 years 176 days) ,
Maurice Percy Barker,February 4  1917  Leamington Spa  Warwickshire ,,Warwickshire,,Right-hand bat,Right-arm fast-medium,September 6  2000  Herefordshire (aged 83 years 215 days) ,
Paul Benjamin Barker,November 27  1985  London ,32 years 132 days,Hertfordshire,,,,,
Philip David Barker,September 22  1951  Edmonton  Middlesex ,66 years 198 days,Oxford University ,,Right-hand bat,Left-arm medium  Slow left-arm orthodox,,
Stuart Paul Barker,August 17  1974  Wisbech  Cambridgeshire ,43 years 234 days,Cambridgeshire,,Right-hand bat,Slow left-arm orthodox,,
Thomas Barker,November 15  1798  Carlton  Nottinghamshire ,,Nottinghamshire ,,Right-hand bat,(unknown arm) fast (roundarm)  (unknown arm) fast (underarm),March 2  1877  Nottingham (aged 78 years 107 days) ,
Thomas Rawson Barker,April 9  1812  Bakewell  Derbyshire ,,Yorkshire,,,,April 26  1873  Sheffield  Yorkshire (aged 61 years 17 days) ,
William Barker,1857  Manchester  Lancashire ,,Surrey,,Right-hand bat,Left-arm fast,details unknown ,
Emma Barker-Garrod,date unknown ,,Dorset Women,,,,,
Zoe May M Barkes,May 11  2000  Lambeth  Surrey ,17 years 332 days,Cambridgeshire and Huntingdonshire Women,,,,,
Jack Charles Barley,December 4  1887  Eton  Buckinghamshire ,,Oxford University ,,Right-hand bat,,Wicketkeeper,
Henry Thomas Barling,September 1  1906  Kensington  London ,,Surrey,,Right-hand bat,,January 2  1993  Hastings  Sussex (aged 86 years 123 days) ,
Alfred Barlow,August 31  1915  Little Lever  Lancashire ,,Lancashire,,Right-hand bat,,Wicketkeeper,
Charles Sydney Barlow,May 10  1905  Durban  Natal  South Africa ,,Somerset,,Right-hand bat,Right-arm medium-fast,June 1  1979  Sotto Grande  Spain (aged 74 years 22 days) ,
Edwin Alan Barlow,February 24  1912  Ashton-under-Lyne  Lancashire ,,Lancashire ,,Right-hand bat,,June 27  1980  Gretton  Gloucestershire (aged 68 years 124 days) ,
Frederick Barlow,date unknown ,,Yorkshire,,,,March 2  1808  Sheffield  Yorkshire ,
George Charles Herbert Barlow,March 21  2000  Windsor  Berkshire ,18 years 18 days,Surrey 2nd XI,,Right-hand bat,Right-arm medium-fast,,
Graham Derek Barlow,March 26  1950  Folkestone  Kent ,68 years 13 days,England ,,Left-hand bat,Right-arm medium,Cousin - ,
Keith Barlow,August 27  1890  Kensington  London ,,Kent,,Right-hand bat,,April 5  1930  Kensington  London (aged 39 years 221 days) ,
Micah Yates Barlow,February 6  1873  Bury  Lancashire ,,Oxford University,,,,Harrow School,
Robert Adeane Barlow,February 12  1827  Canterbury  Kent ,,Manchester,,,,September 29  1907  Enfield  Middlesex (aged 80 years 229 days) ,
Richard Gorton Barlow,May 28  1851  Barrow Bridge  Bolton  Lancashire ,,England ,,Right-hand bat,Left-arm medium,Umpire,
Richard Guy Ross Barlow,June 28  1972  Epsom  Surrey ,45 years 284 days,Herefordshire ,,Right-hand bat,Legbreak,,
Scott Barlow,July 6  1988  Devon ,29 years 276 days,Devon,,Right-hand bat,Right-arm fast-medium,,
Francis James Barmby,December 21  1863  Pittington  Durham ,,Oxford University,,Right-hand bat,Right-arm medium,September 30  1936  Summertown  Oxford (aged 72 years 284 days) ,
Barnard,date unknown ,,WR Capel's XI,,,,,
Andrew Simon Barnard,July 3  1957  Gloucester ,60 years 279 days,Shropshire,,Right-hand bat,Right-arm fast-medium,Son - ,
Edward George Barnard,November 20  1995  Shrewsbury ,22 years 139 days,England Under-19s ,,Right-hand bat,Right-arm fast-medium,Father - ,
Francis Herbert Barnard,May 6  1902  Castries  St Lucia ,,Oxford University,,Right-hand bat,Right-arm medium,April 4  1996  Tunbridge Wells  Kent (aged 93 years 334 days) ,
George William Barnard,February 2  1804  Harefield  Middlesex ,,Cambridge University,,,,1827  Cambridge (aged 22 years) ,
Henry Michael Barnard,July 18  1933  Portsea  Portsmouth  Hampshire ,84 years 264 days,Hampshire,,Right-hand bat,Right-arm medium,,
Henry Watson Barnard,January 10  1792  Chislehurst  Kent ,,Kent,,,,Brother - ,
John Barnard,July 6  1794  Chislehurst  Kent ,,Kent ,,,,Brother - ,
Michael Robert Barnard,February 8  1990  Shrewsbury  Shropshire ,28 years 59 days,Oxford MCCU ,,Right-hand bat,Right-arm fast-medium,Father - ,
Robert Ernest Barnard,June 28  1925  Greenwich  London ,92 years 284 days,,,,,Umpire,
Simon Barnard,date unknown ,,Havant,,,,,
Freeman Frederick Thomas Barnardo,May 16  1918  Bombay (now Mumbai)  Maharashtra  India ,,Cambridge University ,,Right-hand bat,,October 25  1942  ten miles west of El Alamein  Egypt (aged 24 years 162 days) ,
Joel Woolf Barnato,September 27  1895  Westminster  London ,,Surrey,,Right-hand bat,,Charterhouse; Cambridge University,
Arthur Charles Barnby,September 10  1881  Westminster  London ,,Royal Navy,,Right-hand bat,,Wicketkeeper,
George Dunsford Barne,May 6  1879  Jamaica ,,Somerset,,,,June 18  1954  Ravenscourt Park  Hammersmith  London (aged 75 years 43 days) ,
Alan Sedgwick Barnes,October 9  1850  Anfield  Liverpool  Lancashire ,,Derbyshire,,Right-hand bat,,May 17  1915  Twyford Abbey  Willesden  Middlesex (aged 64 years 220 days) ,
Christopher Hewetson Barnes,February 7  1833  Marylebone  London ,,Marylebone Cricket Club,,,,September 28  1884  Cairo  Egypt (aged 51 years 234 days) ,
Callum James Barnes,January 12  1994  Gateshead ,24 years 86 days,Northumberland,,Right-hand bat,Slow left-arm orthodox,,
David Edward Barnes,September 27  1982  Whitehaven  Cumberland ,35 years 193 days,Cumberland,,Right-hand bat,Right-arm medium,,
Ed Barnes,date unknown ,,England Under-19s ,,,,,
Frederic Barrie Barnes,May 4  1923  King William's Town  Cape Province  South Africa ,,Cambridge University,,Left-hand bat,,Wicketkeeper,
George Corbett Barnes,March 9  1847  Umballa (now Ambala)  Punjab  India ,,Gentlemen of Kent,,,,details unknown ,
Henry Marshall Barnes,June 27  1869  Newbridge  Co Kildare  Ireland ,,Marylebone Cricket Club,,,,June 8  1946  Ipswich  Suffolk (aged 76 years 346 days) ,
Jeremy Paul Blissard Barnes,March 23  1970  Orpington  Kent ,48 years 16 days,Oxford University,,Right-hand bat,,Wicketkeeper,
John Reginald Barnes,May 18  1897  Aughton  Ormskirk  Lancashire ,,Lancashire,,Right-hand bat,Legbreak,July 22  1945  Grange-over-Sands  Lancashire (aged 48 years 65 days) ,
James William Barnes,August 14  1886  Sutton-in-Ashfield  Nottinghamshire ,,Nottinghamshire,,,Right-arm medium,September 9  1963  Mansfield  Nottinghamshire (aged 77 years 26 days) ,
Matthew James Barnes,January 26  1988  Milton Keynes  Buckinghamshire ,30 years 72 days,Bedfordshire,,Right-hand bat,Legbreak,,
Michael William Barnes,April 3  1985  Frimley  Surrey ,33 years 5 days,Hampshire 2nd XI ,,Right-hand bat,,Bohunt School  Liphook; South Downs College,
Russell Barnes,date unknown ,,Liphook &amp; Ripsley,,,,,
Ronald Gorell Barnes,April 16  1884  Kensington  London ,,Oxford University,,Right-hand bat,Left-arm medium,succeeded as 3rd Baron Gorell in 1917,
Sydney Francis Barnes,April 19  1873  Smethwick  Staffordshire ,,England ,Bowler,Right-hand bat,Right-arm fast-medium  Right-arm medium,December 26  1967  Chadsmoor  Staffordshire (aged 94 years 251 days) ,
Stuart Neil Barnes,June 27  1970  Bath  Somerset ,47 years 285 days,Gloucestershire ,,Right-hand bat,Right-arm medium,,
Thomas Barnes,May 11  1849  Sutton-in-Ashfield  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,Right-arm medium,September 22  1873  Sutton-in-Ashfield  Nottinghamshire (aged 24 years 134 days) ,
Terence Harold Barnes,October 22  1945  Grantham  Lincolnshire ,72 years 168 days,Lincolnshire ,,Left-hand bat,Left-arm medium,,
Terry Peter Barnes,November 13  1933  Radford  Coventry  Warwickshire ,84 years 146 days,Warwickshire,,Right-hand bat,,Wicketkeeper,
William Barnes,May 27  1852  Sutton-in-Ashfield  Nottinghamshire ,,England ,,Right-hand bat,Right-arm fast-medium,Umpire,
WD Barnes,date unknown ,,Northamptonshire 2nd XI,,,,,
Alexander Anthony Barnett,September 11  1970  Malaga  Spain ,47 years 209 days,Berkshire ,,Right-hand bat,Slow left-arm orthodox,Great-uncle - ,
Andrew Phillip Barnett,April 23  1984  Stoke-on-Trent  Staffordshire ,33 years 350 days,Staffordshire,,Right-hand bat,Right-arm medium,,
Charles John Barnett,July 3  1910  Fairview  Cheltenham  Gloucestershire ,,England ,,Right-hand bat,Right-arm medium,Great-nephew - ,
Charles James Barnett,October 31  1796 ,,Marylebone Cricket Club,,,,December 31  1882  Brighton  Sussex (aged 86 years 61 days) ,
Charles Sherborne Barnett,February 24  1884  Cheltenham  Gloucestershire ,,Gloucestershire,,Right-hand bat,,November 20  1962  Coney Hill  Barnwood  Gloucester (aged 78 years 269 days) ,
Edward Barnett,November 19  1818 ,,Sussex,,,,1899  Blean  Kent (aged 80 years) ,
Edwin Ernest Barnett,1870  Leominster  Herefordshire ,,Marylebone Cricket Club,,,,details unknown ,
Edgar Playle Barnett,March 22  1885  Cheltenham  Gloucestershire ,,Gloucestershire,,Right-hand bat,,January 20  1922  Cheltenham  Gloucestershire (aged 36 years 304 days) ,
Henry Barnett,January 14  1815  Marylebone  London ,,Marylebone Cricket Club,,,,May 5  1896  Westminster  London (aged 81 years 112 days) ,
Kim John Barnett,July 17  1960  Stoke-on-Trent  Staffordshire ,57 years 265 days,England ,,Right-hand bat,Legbreak,Leek High School  Staffordshire,
Percival Playle Barnett,October 8  1889  Cheltenham  Gloucestershire ,,Gloucestershire,,,,January 17  1966  Kendal  Westmorland (aged 76 years 101 days) ,
William Barnett,date unknown ,,Marylebone Cricket Club,,,,,
William Edward Barnett,October 26  1830  Old Charlton  Kent ,,Cambridge University,,,,March 26  1869  Bywell St Andrew  Northumberland (aged 38 years 151 days) ,
James David Barnfather,July 22  1896  Leicester ,,Essex,,Right-hand bat,Right-arm fast-medium,August 21  1957  Grays  Thurrock  Essex (aged 61 years 30 days) ,
William Charles Peter Barnicoat,June 19  1932  Truro  Cornwall ,85 years 293 days,Cornwall,,Right-hand bat,Right-arm medium,,
John Davison Barnsdale,May 24  1878  Arnold  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,,Wicketkeeper,
Craig Jonathan Barnsley,February 28  1983  Durban  Natal  South Africa ,35 years 39 days,Wales Minor Counties,,Right-hand bat,Right-arm medium,,
Charles John Patrick Barnwell,June 23  1914  Stoke-on-Trent  Staffordshire ,,Somerset,,Right-hand bat,Right-arm medium,Nephew - ,
Lionel Michael Lowry Barnwell,August 12  1943  Crewkerne  Somerset ,74 years 239 days,Cambridge University ,,Right-hand bat,Right-arm medium,Uncle - ,
Alexander John Lewington Barr,December 4  1973  Marlborough  Wiltshire ,44 years 125 days,Wales Minor Counties,,Right-hand bat,Right-arm medium,,
David James Barr,July 23  1970  Coventry  Warwickshire ,47 years 259 days,Warwickshire Cricket Board,,Left-hand bat,,,
Eric Scott Barraclough,March 30  1923  Great Horton  Bradford  Yorkshire ,,Yorkshire,,Right-hand bat,Right-arm fast-medium,May 21  1999  Bradford  Yorkshire (aged 76 years 52 days) ,
Edward D'Oyley Barratt,April 21  1844  Stockton-on-Tees  Co Durham ,,Surrey,,Left-hand bat,Slow left-arm orthodox,February 27  1891  Kennington  London (aged 46 years 312 days) ,
Fred Barratt,April 12  1894  Annesley  Nottinghamshire ,,England ,,Right-hand bat,Right-arm fast,January 29  1947  Standard Hill  Nottingham (aged 52 years 292 days) ,
Legh Barratt,1871  Altrincham  Cheshire ,,RS Lucas' XI,,,,December 14  1950  Sheringham  Norfolk (aged 79 years) ,
Mark Anthony Barratt,August 26  1963  Rothwell  Northamptonshire ,54 years 225 days,Oxfordshire,,Right-hand bat,,,
Roy James Barratt,May 3  1942  Aylestone  Leicester ,,Leicestershire,,Left-hand bat,Slow left-arm orthodox,January 19  1995  Coalville  Leicestershire (aged 52 years 261 days) ,
Terry Barratt,February 23  1971  Rothwell  Northamptonshire ,47 years 44 days,Northamptonshire Cricket Board,,Left-hand bat,Right-arm medium-fast,,
Ben Barrell,May 14  1885  Orford  Suffolk ,,Lancashire,,Right-hand bat,Right-arm fast-medium,July 14  1969  Bootle  Lancashire (aged 84 years 61 days) ,
Asha Barrett,date unknown ,,Cumbria Women,,,,,
Alexander Gould Barrett,November 17  1866  Whatleigh House  North Curry  Taunton  Somerset ,,Somerset,,,,March 12  1954  Galmington  Taunton  Somerset (aged 87 years 115 days) ,
Chad Anthony Barrett,May 22  1989  Johannesburg  Transvaal  South Africa ,28 years 321 days,Gloucestershire 2nd XI ,,Right-hand bat,Right-arm medium,King Edward VII School,
Edward Barrett,June 11  1846 ,,Hampshire,,,,December 23  1923  London (aged 77 years 195 days) ,
Edward Ivo Medhurst Barrett,June 22  1879  Churt  Surrey ,,Hampshire,,Right-hand bat,,July 10  1950  Boscombe  Hampshire (aged 71 years 18 days) ,
Hugh Barrett,January 22  1811  Harewood  Yorkshire ,,Yorkshire,,,,July 30  1876  York (aged 65 years 190 days) ,
H Barrett,date unknown ,,,,,,Umpire,
John Barrett,November 12  1946  Norwich  Norfolk ,71 years 147 days,Norfolk,,Left-hand bat,Right-arm offbreak,,
J Barrett,date unknown ,,Hampshire 2nd XI,,,,,
Joseph Hedley Barrett,December 13  1995  Chipping Norton  Oxfordshire ,22 years 116 days,Gloucestershire 2nd XI ,,Left-hand bat,Right-arm medium,Burford School,
Kevin Andrew Owen Barrett,November 16  1975  Swansea  Glamorgan  Wales ,42 years 143 days,Devon ,,Left-hand bat,Right-arm medium,,
Nicholas Anthony Barrett,December 19  1978  Neath  Glamorgan  Wales ,39 years 110 days,Wales Minor Counties,,Right-hand bat,Left-arm fast-medium,,
Peter Barrett,June 3  1955  Winchester  Hampshire ,,Hampshire,,Left-hand bat,,October 28  1983  Everton  Hampshire (aged 28 years 147 days) ,
Simon Christopher Barrett,September 14  1988  Epsom  Surrey ,29 years 206 days,Leeds/Bradford MCCU ,,Right-hand bat,Right-arm offbreak,,
William John Michael Barrett,December 16  1993  Hereford ,24 years 113 days,Cambridge MCCU ,,Right-hand bat,Left-arm fast-medium,Clifton College; Anglia Ruskin Univ.,
David James Barrick,January 4  1984  Pontefract  Yorkshire ,34 years 94 days,Durham ,,Right-hand bat,Legbreak,,
Desmond William Barrick,April 28  1926  Fitzwilliam  Yorkshire ,,Northamptonshire,,Right-hand bat,Legbreak googly,December 25  2007 (aged 81 years 241 days) ,
George Bainbridge Barrington,April 20  1857  Pimlico  Westminster  London ,,Derbyshire,,Right-hand bat,(unknown arm) slow (roundarm),Repton School,
Kenneth Frank Barrington,November 24  1930  Reading  Berkshire ,,England ,,Right-hand bat,Legbreak,March 14  1981  Needham's Point  Bridgetown  Barbados (aged 50 years 110 days) ,
William Edward James Barrington,January 4  1960  Carshalton  Surrey ,58 years 94 days,Cambridge University,,Right-hand bat,,,
Ruth Barron,January 26  1993 ,25 years 72 days,Nottinghamshire Women,,,,,
William Barron,October 26  1917  Herrington  Co Durham ,,Lancashire ,,Left-hand bat,Legbreak,January 2  2006  Northampton (aged 88 years 68 days) ,
A Barrow,date unknown ,,Somerset 2nd XI,,,,,
Arthur William Barrow,July 19  1897  Cheltenham  Gloucestershire ,,Gloucestershire,,,,July 19  1943  Stoke Bishop  Bristol (aged 46 years 0 days) ,
Alexander William Rodgerson Barrow,May 6  1992  Bath  Somerset ,25 years 337 days,England Under-19s ,,Right-hand bat,Right-arm offbreak,,
Charles Deans Barrow,April 4  1875  Paddington  London ,,Marylebone Cricket Club,,Right-hand bat,,September 20  1944  Farmington Lodge  Gloucestershire (aged 69 years 169 days) ,
Christopher Matthew Barrow,February 6  1982  Bolton  Lancashire ,36 years 61 days,Lancashire Cricket Board,,Left-hand bat,Slow left-arm orthodox,,
James Keith Barrow,December 16  1964  Haslemere  Surrey ,53 years 113 days,Berkshire,,Right-hand bat,Right-arm fast-medium,,
Patrick Lindsay Barrow,January 22  1893  Plaistow  Bromley  Kent ,,Essex,,Left-hand bat,,May 7  1974  Adstock  Buckinghamshire (aged 81 years 105 days) ,
Caroline Jane Barrs,July 8  1964 ,53 years 274 days,England Women,,Left-hand bat,Slow left-arm orthodox,,
Frank Arthur Barrs,April 24  1871  Repton Park  Derbyshire ,,Derbyshire,,Left-hand bat,Left-arm fast,December 16  1963  Vancouver  British Columbia  Canada (aged 92 years 236 days) ,
Joseph Michael Edward Barrs,June 30  1991  Cambridge ,26 years 282 days,Cambridgeshire,,,,,
Gerald Barry,December 18  1896  Westminster  London ,,Combined Services,,,(unknown arm) fast-medium,February 21  1977  Lake House  Great Witchingham  Norfolk (aged 80 years 65 days) ,
Timothy James Barry,December 12  1964  Chalfont St Giles  Buckinghamshire ,53 years 117 days,Buckinghamshire,,Right-hand bat,Right-arm medium,,
Phil Barston,date unknown ,,,,,,Umpire,
Amos Bartholomew,May 26  1825  Sevenoaks  Kent ,,Kent,,Right-hand bat,,November 4  1907  Sevenoaks  Kent (aged 82 years 162 days) ,
Arthur Churchill Bartholomew,February 21  1846  Lympstone  Devon ,,Oxford University,,Right-hand bat,,March 29  1940  Reading  Berkshire (aged 94 years 37 days) ,
Ian David Bartholomew,February 8  1983  Hemel Hempstead ,35 years 59 days,Cambridge University,,Left-hand bat,,,
Robert Bartholomew,January 27  1841  Lympstone  Devon ,,Marylebone Cricket Club,,,,March 25  1918  Marylebone  London (aged 77 years 57 days) ,
William Bartholomew,date unknown ,,Surrey XI,,,,,
Steven Bartle,September 5  1971  Shipley  Yorkshire ,46 years 215 days,Leicestershire,,Left-hand bat,Right-arm medium,,
ER Bartlett,date unknown ,,Gentlemen of Kent and Sussex,,,,,
Ezra William Bartlett,September 26  1861  Doncaster  Yorkshire ,,Somerset,,,,Wicketkeeper,
