John David Hanger,May 27  1975  Ritelin  Germany ,42 years 316 days,Kibworth Cricket Club ,,Right-hand bat,Right-arm medium,,
Frederick Alers Hankey,March 29  1833  London ,,Marylebone Cricket Club,,,,February 15  1892  Chertsey  Surrey (aged 58 years 323 days) ,
Reginald Hankey,November 3  1832  Marylebone  London ,,Oxford University ,,Right-hand bat,Right-arm medium (roundarm),August 25  1886  Brighton  Sussex (aged 53 years 295 days) ,
George Thomas Hankins,January 4  1997  Bath ,21 years 94 days,Gloucestershire 2nd XI,,Right-hand bat,Right-arm offbreak,,
H Hankins,date unknown ,,Bath,,,,,
Patricia Cathryn Hankins,October 26  1988  Peterborough  Cambridgeshire ,29 years 164 days,Northamptonshire Women,,,,,
Thomas Edward Hankins,September 22  1981  Bath  Somerset ,36 years 198 days,Gloucestershire 2nd XI,,Right-hand bat,Right-arm medium-fast,,
Robin Hanley,January 5  1968  Tonbridge  Kent ,,Sussex,,Right-hand bat,,September 12  1996  Eastbourne  Sussex (aged 28 years 251 days) ,
Michael Hanna,June 6  1926  Camberwell  London ,91 years 306 days,Somerset ,,Right-hand bat,,Wicketkeeper,
Ashley Hannay,date unknown ,,Dorset Women,,,,,
Charles Scott Hannay,November 2  1879  West Derby  Liverpool  Lancashire ,,Oxford University,,Right-hand bat,Right-arm medium,June 27  1955  Grassendale House  Aigburth  Liverpool  Lancashire (aged 75 years 237 days) ,
Rowan Hannay,date unknown ,,Dorset Women,,,,,
Henry Hannington,1797  Hanwell  Middlesex ,,Cambridge University,,,,October 4  1870  South Kensington  London (aged 73 years) ,
Oliver James Hannon-Dalby,June 20  1989  Halifax  Yorkshire ,28 years 292 days,Warwickshire ,,Left-hand bat,Right-arm medium-fast,,
J Hansell,date unknown ,,,,,,Umpire,
John Hansell,1864  North Shields  Tynemouth  Northumberland ,,Northumberland,,Left-hand bat,,Umpire,
Thomas Michael Geoffrey Hansell,August 24  1954  Sutton Coldfield  Warwickshire ,63 years 227 days,Surrey,,Left-hand bat,Slow left-arm orthodox,,
Alan Roderick Hansford,October 1  1968  Cuckfield  Sussex ,49 years 189 days,Combined Universities ,,Right-hand bat,Right-arm medium,,
B Hansford,date unknown ,,Brighton College,,,,,
R Hanson,date unknown ,,DSR Sports Select XI,,,,,
Raymond Leslie Hanson,April 12  1951  Chesterfield  Derbyshire ,66 years 361 days,Derbyshire,,Right-hand bat,,Wicketkeeper,
William Thomas Daniel Hanson,April 21  1982  Leicester ,35 years 352 days,Devon ,,Right-hand bat,,Wicketkeeper,
M Hanspal,date unknown ,,Cambridgeshire and Huntingdonshire Women,,,,,
A Haque,date unknown ,,Warwickshire 2nd XI,,,,,
Henry Eric Southey Harben,August 1  1900  Ward Hill  Farnham  Surrey ,,Sussex,,Right-hand bat,,October 1  1971  Malta (aged 71 years 61 days) ,
John Harber,November 12  1889  Malvern Wells  Worcestershire ,,Worcestershire,,Right-hand bat,,August 11  1962  Baughton Hill Farm  Hill Croome  Worcestershire (aged 72 years 272 days) ,
William Kenneth Harbinson,July 11  1906  Larne  Co Antrim  Ireland ,,Cambridge University,,Right-hand bat,Right-arm medium-fast,November 14  2000 (aged 94 years 126 days) ,
William Assheton Harbord,August 21  1766  Middlesex ,,Marylebone Cricket Club ,,,,August 1  1821  London (aged 54 years 345 days) ,
William Edward Harbord,December 15  1908  Manton  Rutland ,,Oxford University ,,Right-hand bat,Right-arm slow-medium,Brother-in-law - ,
J Harbottle,date unknown ,,South Northumberland Cricket Club,,,,,
Michael Neale Harbottle,February 7  1917  Littlehampton  Sussex ,,Army,,Left-hand bat,Slow left-arm orthodox,April 30  1997  Oxford (aged 80 years 82 days) ,
John Dowie Harcombe,March 13  1883  Cape Town  Cape Province  South Africa ,,Somerset,,Right-hand bat,Right-arm slow,July 19  1954  North Town  Taunton  Somerset (aged 71 years 128 days) ,
Aubrey Harcourt,August 16  1852  Nuneham  Abingdon  Oxfordshire ,,Lord Sheffield's XI,,,,March 22  1904  Monte Carlo  Monaco (aged 51 years 219 days) ,
Arthur Bryan Harcourt,November 14  1917  Pietermaritzburg  Natal  South Africa ,,Oxford University,,Right-hand bat,,Wicketkeeper,
Edward Hoare Hardcastle,March 6  1862  Salford  Lancashire ,,Kent,,Left-hand bat,Left-arm fast,May 20  1945  Brighton  Sussex (aged 83 years 75 days) ,
Frank Hardcastle,May 12  1844  Firwood  Bolton  Lancashire ,,Lancashire,,,,Repton School,
Felicity Hardcastle,date unknown ,,,,,,Umpire,
Walter Mitchel Hardcastle,February 10  1843  Great Bolton  Lancashire ,,Lancashire,,Right-hand bat,Right-arm fast,April 27  1901  Bolton  Lancashire (aged 58 years 76 days) ,
Richard John Harden,August 16  1965  Bridgwater  Somerset ,52 years 235 days,Central Districts ,,Right-hand bat,Slow left-arm orthodox,Son - ,
Thomas Harden,1805  Rolvenden  Kent ,,Kent,,,,details unknown ,
WH Harden,date unknown ,,,,,,Umpire,
Brian Ross Hardie,January 14  1950  Stenhousemuir  Stirlingshire  Scotland ,68 years 84 days,Scotland ,,Right-hand bat,Right-arm medium,Brother - ,
Ben Matthew Harding,December 12  1983  Bedford ,34 years 117 days,Bedfordshire,,Right-hand bat,Right-arm medium-fast,,
Callum Thorpe Harding,March 15  1991  Hartlepool  Co Durham ,27 years 24 days,Durham 2nd XI ,,Right-hand bat,Left-arm medium,Sunderland High School,
Danny James Harding,July 10  1989  Chipping Norton  Oxfordshire ,28 years 272 days,Oxfordshire,,Right-hand bat,,Wicketkeeper,
Graham David Harding,October 19  1966  Oldham  Lancashire ,51 years 171 days,Combined Universities,,Right-hand bat,Right-arm offbreak,,
George Harvey Idris Harding,October 12  1996  Poole  Dorset ,21 years 178 days,Staffordshire,,Right-hand bat,Slow left-arm orthodox,Brine Leas High School  Nantwich; Myerscough College  Preston,
James Harding,date unknown ,,Surrey,,,,,
John Harding,date unknown ,,Surrey,,,,,
Kenneth Harding,February 12  1892  Greenwich  London ,,Sussex,,Right-hand bat,,November 30  1977  Eastbourne  Sussex (aged 85 years 291 days) ,
Norman Walter Harding,March 19  1916  Woolston  Hampshire ,,Kent,,Right-hand bat,Right-arm fast,September 25  1947  Abingdon  Berkshire (aged 31 years 190 days) ,
Richard John Harding,October 14  1966  Bristol ,51 years 176 days,Herefordshire,,Right-hand bat,Right-arm offbreak,,
Simon Harding,December 6  1987  Manchester  Lancashire ,30 years 123 days,Leicestershire 2nd XI ,,Right-hand bat,Legbreak,Oakham School,
Edmund Stracey Hardinge,March 27  1833  Bidborough  Kent ,,Kent,,,,April 8  1924  Kensington  London (aged 91 years 12 days) ,
Harold Thomas William Hardinge,February 25  1886  Greenwich  London ,,England ,,Right-hand bat,Slow left-arm orthodox,Coach,
Mark Andrew Hardinges,February 5  1978  Gloucester ,40 years 62 days,Buckinghamshire ,,Right-hand bat,Right-arm medium,Malvern College  Bath University,
Charles Henry Hardisty,December 10  1885  Horsforth  Yorkshire ,,Yorkshire,,Right-hand bat,,March 2  1968  Leeds  Yorkshire (aged 82 years 83 days) ,
Thomas Richard Hardman,December 3  1990  Bury  Lancashire ,,Lancashire 2nd XI ,,Right-hand bat,Right-arm medium,November 28  2012  Leeds (aged 21 years 361 days) ,
Simon Paul Hards,January 23  1980  Plymouth  Devon ,38 years 75 days,Devon,,Left-hand bat,Left-arm fast-medium,,
Gerald Charles Hardstaff,February 4  1940  Crewe  Cheshire ,78 years 63 days,Cheshire,,Right-hand bat,Right-arm medium,,
Joseph Hardstaff,February 28  1935  Kirkby-in-Ashfield  Nottinghamshire ,83 years 39 days,Free Foresters,,Right-hand bat,Right-arm medium,Grandfather - ,
Joseph Hardstaff,November 9  1882  Kirkby-in-Ashfield  Nottinghamshire ,,England ,,Right-hand bat,Right-arm fast-medium,Son - ,
Richard Green Hardstaff,January 12  1863  Selston  Nottinghamshire ,,Nottinghamshire,,Left-hand bat,Left-arm medium,April 18  1932  Selston  Nottinghamshire (aged 69 years 97 days) ,
Joseph Hardstaff,July 3  1911  Nuncargate  Nottinghamshire ,,England ,,Right-hand bat,Right-arm medium,Father - ,
Mark Hardwicke,August 22  1936  Weymouth  Dorset ,81 years 229 days,Dorset,,Right-hand bat,Right-arm slow,,
A Hardy,date unknown ,,,,,,Umpire,
Anthony John Hardy,September 29  1947  Bournemouth  Hampshire ,70 years 191 days,,,,,Umpire,
David Hardy,August 2  1877  Northampton ,,Northamptonshire,,Right-hand bat,Right-arm medium,January 22  1951  Northampton (aged 73 years 173 days) ,
Donald Wrightson Hardy,March 24  1926  East Boldon  Co Durham ,,Durham ,,Right-hand bat,Right-arm medium,January 16  1998  Felling  Co Durham (aged 71 years 298 days) ,
Evan Michael Pearce Hardy,November 13  1927  Meerut  Uttar Pradesh  India ,,Combined Services,,Right-hand bat,,January 13  1994  Taunton  Somerset (aged 66 years 61 days) ,
Frederick Percy Hardy,June 26  1880  Blandford Forum  Dorset ,,Somerset,,Left-hand bat,Right-arm medium,March 9  1916  King's Cross  London (aged 35 years 257 days) ,
Jonathan James Ean Hardy,October 2  1960  Nakuru  Kenya ,57 years 188 days,Gloucestershire ,,Left-hand bat,,,
Joseph Richard Hardy,May 18  1807  Wallburton  Sussex ,,Cambridge University,,,,April 21  1858  Hardwick  Yass  Australia (aged 50 years 338 days) ,
Michael John Hardy,July 30  1929  Hendon  Middlesex ,,DR Jardine's XI,,Right-hand bat,Slow left-arm orthodox,February 19  1992  South Glamorgan  Wales (aged 62 years 204 days) ,
Norman Hardy,March 11  1892  Norton-Malreward  Somerset ,,Somerset,,Right-hand bat,Right-arm fast-medium,November 17  1923  Fishponds  Bristol (aged 31 years 251 days) ,
Norman Whittaker Hardy,June 3  1907  Wakefield  Yorkshire ,,HDG Leveson-Gower's XI,,,(unknown arm) fast-medium,June 2  1980  at sea  on the Canberra  400 miles West of Senegal in the Atlantic Ocean (aged 72 years 365 days) ,
Rachel Hardy,February 9  1998 ,20 years 58 days,Berkshire Women,,,,,
Silas Hardy,April 30  1867  Ilkeston  Derbyshire ,,Nottinghamshire,,,Right-arm fast-medium,June 27  1905  Kimberley  Nottinghamshire (aged 38 years 58 days) ,
Solomon Hardy,May 18  1863  Ilkeston  Derbyshire ,,Derbyshire,,Right-hand bat,,Wicketkeeper,
Hare,date unknown ,,Marylebone Cricket Club,,,,,
Jez C Hare,date unknown ,,Timsbury Cricket Club,,,,Wicketkeeper,
John Hugh Montague Hare,May 31  1857  Docking Hall  Norfolk ,,Oxford University,,Right-hand bat,Right-arm medium,August 1  1935  Docking Hall  Norfolk (aged 78 years 62 days) ,
Peter Macduff Christian Hare,March 12  1920  Wokingham  Berkshire ,,Oxford University,,Right-hand bat,,Wicketkeeper,
Steriker Norman Hare,March 31  1900  Tottenham  Middlesex ,,Essex,,Right-hand bat,,September 30  1977  Meadle  Buckinghamshire (aged 77 years 183 days) ,
Thomas Hare,July 27  1930  Westminster  London ,,Cambridge University,,Right-hand bat,Right-arm fast-medium,January 25  1993  Sandringham  Norfolk (aged 62 years 182 days) ,
William Henry Hare,November 29  1952  Newark  Nottinghamshire ,65 years 130 days,Nottinghamshire,,Right-hand bat,Right-arm medium,Occasional wicketkeeper,
Archibald Richard Harenc,September 20  1821  Foots Cray  Kent ,,Canada ,,,,Brother - ,
Charles Joseph Harenc,August 3  1811  Foots Cray  Kent ,,Kent ,,Right-hand bat,Right-arm fast (underarm)  Right-arm slow (underarm),Brother - ,
Edward Alexander Frederick Harenc,June 14  1814  Foots Cray  Kent ,,Cambridge University,,,,Brother - ,
Henry Benjamin Harenc,May 30  1809  Foots Cray  Kent ,,Gentlemen of Kent,,,,Brother - ,
Joanne Katie Harfield,February 7  1992  Hampshire ,26 years 60 days,Hampshire Women,,Right-hand bat,Right-arm medium,,
Lewis Harfield,August 16  1905  Cheriton  Hampshire ,,Hampshire,,Right-hand bat,Right-arm medium,November 19  1985  Winchester  Hampshire (aged 80 years 95 days) ,
G Hargrave,date unknown ,,Shropshire,,,,,
Sam Hargreave,September 22  1875  Rusholme  Lancashire ,,Warwickshire,,Left-hand bat,Left-arm slow-medium,January 1  1929  Stratford-on-Avon  Warwickshire (aged 53 years 101 days) ,
Frederick William Hargreaves,August 16  1858  Brook House  Blackburn  Lancashire ,,Lancashire,,,,April 5  1897  Wilpshire  Blackburn  Lancashire (aged 38 years 232 days) ,
Herbert Silvester Hargreaves,March 22  1912  Cinder Hill  Shireoaks  Yorkshire ,,Yorkshire,,Right-hand bat,Right-arm fast-medium,September 29  1990  Bury St Edmunds  Suffolk (aged 78 years 191 days) ,
Jack Benjamin Hargreaves,December 6  1991  Huddersfield  Yorkshire ,26 years 123 days,Yorkshire 2nd XI ,,Right-hand bat,Right-arm fast-medium,,
James Henry Hargreaves,1859  New York  United States of America ,,Hampshire,,,,J Smith,
John Michael Hargreaves,February 25  1944  Gainsborough  Lincolnshire ,74 years 42 days,Suffolk,,Left-hand bat,Right-arm offbreak,,
Reginald Gervis Hargreaves,October 13  1852  Oakhill Park  Accrington  Lancashire ,,Hampshire,,Right-hand bat, (underarm),Brother-in-law - ,
William Henry Hargreaves,September 6  1872  Great Wymondley  Baldock  Hertfordshire ,,Kent,,,,April 19  1948  Gravesend  Kent (aged 75 years 226 days) ,
Arun Harinath,March 26  1987  Sutton  Surrey ,31 years 13 days,Loughborough Marylebone Cricket Club University (England) ,,Left-hand bat,Right-arm offbreak,Brother - ,
Muhunthan Harinath,May 31  1991  Carshalton  Surrey ,26 years 312 days,Surrey 2nd XI,,Right-hand bat,Legbreak,Brother - ,
Herbert Henry Harington,August 14  1868  Chichester  Sussex ,,Kent,,Right-hand bat,,January 1  1948  Tunbridge Wells  Kent (aged 79 years 140 days) ,
Donald Peter Harkness,February 13  1931  Sydney  New South Wales  Australia ,87 years 54 days,Worcestershire,,Left-hand bat,Right-arm medium-fast,,
Darren Simon Harland,October 15  1979  Whitby  Yorkshire ,38 years 175 days,Yorkshire Cricket Board,,Right-hand bat,,,
Thomas Harland,January 15  1942  Hetton-le-Hole  Co Durham ,76 years 83 days,Durham,,Left-hand bat,,Nephew - ,
Michael Robert Harling,December 23  1988  Rochdale ,29 years 106 days,Cumberland,,Right-hand bat,Right-arm fast-medium,,
Edward Beversham Harman,September 1802  Cork  Ireland ,,Marylebone Cricket Club,,,,January 6  1866  Weeling  Norfolk (aged 63 years) ,
Mark David Harman,June 30  1964  Aylesbury  Buckinghamshire ,53 years 282 days,Kent ,,Right-hand bat,Right-arm offbreak,,
Nancy Harman,date unknown ,,Sussex Women,,,,,
Roger Harman,December 28  1941  Hersham  Surrey ,76 years 101 days,Surrey,,Right-hand bat,Slow left-arm orthodox,,
Bethany Harmer,date unknown ,,Norfolk Women,,,,,
Ben William Harmison,January 9  1986  Ashington  Northumberland ,32 years 89 days,Durham ,,Left-hand bat,Right-arm medium-fast,Brother - ,
James Harmison,June 3  1981  Ashington  Northumberland ,36 years 309 days,Northumberland,,Right-hand bat,Right-arm medium,Brother - ,
Stephen James Harmison,October 23  1978  Ashington  Northumberland ,39 years 167 days,England ,,Right-hand bat,Right-arm fast-medium,Brother - ,
Frederick Vere Harold,September 5  1888  Eling  Hampshire ,,Hampshire,,,,February 17  1964  Southall  Middlesex (aged 75 years 165 days) ,
Guy Harper,date unknown ,,Cardiff MCCU,,,,,
George Minto Harper,August 30  1865  Notting Hill  Kensington  London ,,Lancashire,,Right-hand bat,Right-arm medium,details unknown ,
George Michael Harper,December 5  1988  Minnesota ,29 years 124 days,Buckinghamshire ,,Right-hand bat,Left-arm fast-medium,,
Herbert Harper,February 1  1889  King's Heath  Birmingham  Warwickshire ,,Worcestershire,,Right-hand bat,Legbreak,August 6  1983  Birmingham  Warwickshire (aged 94 years 186 days) ,
Harry Harper,date unknown ,,,,,,Umpire,
John L Harper,date unknown ,,,,,,Umpire,
James Norman Harper,December 30  1932  Newcastle upon Tyne  Northumberland ,,Northumberland,,,,June 1  2010  Newcastle upon Tyne  Northumberland (aged 77 years 153 days) ,
Kenneth Brand Harper,August 8  1891  South Kensington  London ,,Bengal Governor's XI ,,Right-hand bat,,Uppingham School,
Lorna Harper,date unknown ,,Hertfordshire Women,,,,,
Laura Julyen Harper,January 22  1984  Plymouth  Devon ,34 years 76 days,England Women ,,Right-hand bat,Right-arm offbreak,,
Leonard Vyse Harper,December 12  1880  Bedford Hill  Balham  London ,,Cambridge University ,,Right-hand bat,,January 13  1924  Bedford Hill  Balham  London (aged 43 years 32 days) ,
Nicholas John Harper,April 11  1939  Forest Hill  London ,78 years 362 days,Cambridge University,,Left-hand bat,Left-arm medium,,
Nigel W Harper,January 17  1948  Wigginton  Oxfordshire ,70 years 81 days,Oxfordshire,,Right-hand bat,,,
Thomas Robert Harper,August 17  1996  Durham  Co Durham ,21 years 234 days,Durham 2nd XI ,,Right-hand bat,Right-arm medium,,
Douglas Harries,March 30  1893  Sidcup  Kent ,,Free Foresters,,,,December 6  1972  Crondall  Hampshire (aged 79 years 251 days) ,
John Wayne Harries,January 2  1949  Neath  Glamorgan  Wales ,,Glamorgan 2nd XI ,,Right-hand bat,Right-arm medium,December 9  2008  Fishguard  Wales (aged 59 years 342 days) ,
Mike Harries,date unknown ,,,,,,Umpire,
Rhidian Eurig Harries,February 12  1988  Carmarthen  Wales ,30 years 55 days,Glamorgan 2nd XI ,,Right-hand bat,,,
William John Roy Harrington,January 30  1915  St John's Wood  London ,,Middlesex,,Right-hand bat,Right-arm fast,January 23  1988  Blandford  Dorset (aged 72 years 358 days) ,
Robert Frank Harriott,November 30  1947  Birmingham  Warwickshire ,70 years 129 days,Devon,,Right-hand bat,,,
Harris,date unknown ,,WR Capel's XI,,,,,
Harris,date unknown ,,Essex,,,,Wicketkeeper,
Alwyn Harris,January 31  1936  Aberdylais  Glamorgan  Wales ,82 years 67 days,Glamorgan,,Left-hand bat,,,
Andy Harris,March 24  1987  Oxfordshire ,31 years 15 days,Oxfordshire,,Right-hand bat,Right-arm medium,,
Anna Harris,date unknown ,,England,,,,Umpire,
Anthony Charles Harris,November 23  1973  Durban  South Africa ,44 years 136 days,,,,,Umpire,
Andrew James Harris,June 26  1973  Ashton-Under-Lyne  Lancashire ,44 years 286 days,Derbyshire ,,Right-hand bat,Right-arm medium,Glossopdale Community College,
Archibald John Harris,December 22  1892  Rugby  Warwickshire ,,Warwickshire,,Right-hand bat,,April 10  1955  Lymington  Hampshire (aged 62 years 109 days) ,
Andrew William Harris,February 2  1971  Newport  Monmouthshire ,47 years 65 days,Wales Minor Counties,,Left-hand bat,,Wicketkeeper,
Anna Yolanda Harris,October 15  1998  Buckinghamshire ,19 years 175 days,Berkshire Women,,Right-hand bat,,,
C Harris,date unknown ,,Dorset Women,,,,,
Charles Bowmar Harris,December 6  1907  Underwood  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,Right-arm slow-medium,Brother - ,
Christopher Robin Harris,October 16  1942  Buckingham ,75 years 174 days,Oxford University,,Right-hand bat,Right-arm fast-medium,,
David Harris,1755  Elvetham  Hampshire ,,Hampshire,,Left-hand bat,,May 19  1803  Crookham  Hampshire (aged 48 years) ,
David Harris,1755  Elvetham  Hampshire ,,Hampshire XI ,,Left-hand bat,(unknown arm) medium (underarm),May 19  1803  Crookham  Hampshire (aged 48 years) ,
Dennis Frank Harris,April 18  1911  Birmingham  Warwickshire ,,Warwickshire,,Right-hand bat,,December 17  1959  Moseley  Birmingham  Warwickshire (aged 48 years 243 days) ,
Ellie Harris,date unknown ,,Northumberland Women,,,,,
Earlston Joseph Harris,November 3  1952  Lodge Village  St Kitts ,65 years 156 days,Warwickshire,,Right-hand bat,Right-arm medium,,
Edwin Lawson James Harris,August 29  1891  Littlehampton  Sussex ,,Sussex,,Right-hand bat,Right-arm medium,July 31  1961  East Preston  Sussex (aged 69 years 336 days) ,
Frank Albert Harris,March 19  1907  Bristol ,,Gloucestershire,,Right-hand bat,,February 21  1936  Greenbank  Bristol (aged 28 years 339 days) ,
Frederick Warrington Harris,1934  Chesham  Buckinghamshire ,84 years,Buckinghamshire,,Right-hand bat,Right-arm fast-medium,,
Gordon Andrew Robert Harris,January 11  1964  Tottenham  Middlesex ,54 years 87 days,Bedfordshire ,,Right-hand bat,Right-arm fast-medium,Merchant Taylors' School; Leicester Polytechnic,
George Cecil Harris,March 3  1906  Droitwich  Worcestershire ,,Worcestershire,,,Left-arm fast,November 18  1994  Worcester (aged 88 years 260 days) ,
George Joseph Harris,November 22  1904  Underwood  Nottinghamshire ,,Glamorgan,,Right-hand bat,Right-arm medium,Brother - ,
George Woodrouffe Harris,August 6  1880  Chelsea  London ,,Hampshire,,Right-hand bat,,July 10  1954  Carpenters Wood  Chorley Wood  Hertfordshire (aged 73 years 338 days) ,
