Joseph Brailsford Gillott,February 24  1811  Sheffield  Yorkshire ,,Sheffield,,,,c. Jul to Sep 1883  Middlesbrough ,
Rachael Louise Gillott,September 7  1995 ,22 years 213 days,Northumberland Women,,,,,
Alfred Gillow,May 2  1835  St Nicholas-At-Wade  Kent ,,Kent,,,,August 12  1897  Chartham  Kent (aged 62 years 102 days) ,
William Gillow,1822  Wednesborough  Kent ,,Gentlemen of Kent,,,,April 10  1882  Wednesborough  Kent (aged 60 years) ,
James Gilman,March 17  1879  Marylebone  London ,,Cambridge University ,,Right-hand bat,Right-arm slow,September 14  1976  Shoreham-by-Sea  Sussex (aged 97 years 181 days) ,
Brandon S Gilmour,April 11  1996  Bulawayo  Matabeleland ,21 years 362 days,Berkshire Under-14s ,,Left-hand bat,Right-arm medium,Park House School,
George Bruce Gilroy,September 16  1889  Clatto House  Cupar  Fife  Scotland ,,Oxford University,,,,Wicketkeeper,
Ronald Louis Desormeaux Gilson,December 23  1907  Klip Rug  Kokstad  Cape Province  South Africa ,,Cambridge University,,,,October 9  1973  Kokstad  Cape Province  South Africa (aged 65 years 290 days) ,
Harold Gimblett,October 19  1914  Bicknoller  Somerset ,,England ,,Right-hand bat,Right-arm medium,Coach,
Christopher Gimson,December 24  1886  Leicester ,,Cambridge University ,,Right-hand bat,,November 8  1975  Leicester (aged 88 years 319 days) ,
Arthur Girling,1807  Burton-On-Trent  Staffordshire ,,Manchester,,,,June 1849  Manchester  Lancashire (aged 42 years) ,
David Girling,date unknown ,,Yorkshire 2nd XI ,,,,,
P Girton,date unknown ,,Bury St Edmunds,,,,,
Matthew Gisborne,December 9  1794  Yoxall  Burton-on-Trent  Staffordshire ,,North of England,,,,April 28  1852  St Leonards-on-Sea  Sussex (aged 57 years 141 days) ,
Matthew Thomas Gitsham,February 1  1982  Truro  Cornwall ,36 years 66 days,Gloucestershire ,,Right-hand bat,Legbreak,,
Albert Edward Gittins,September 12  1897  Southport  Lancashire ,,Warwickshire,,Right-hand bat,Right-arm medium,Albert Edward Gittings,
Frederick Gladdon,June 9  1881 ,,Hampshire,,,,details unknown ,
Lucy May Gladdy,September 25  1997  Oxford ,20 years 195 days,Oxfordshire Women,,,,,
Christopher Gladwin,May 10  1962  East Ham  Essex ,55 years 333 days,Derbyshire ,,Left-hand bat,Right-arm medium,,
Clifford Gladwin,April 3  1916  Doe Lea  Derbyshire ,,England ,,Right-hand bat,Right-arm fast-medium,April 9  1988  Chesterfield  Derbyshire (aged 72 years 6 days) ,
Joseph Gladwin,September 6  1890  Doe Lea  Derbyshire ,,Derbyshire,,Right-hand bat,Right-arm fast-medium,September 8  1962  Chesterfield  Derbyshire (aged 72 years 2 days) ,
Neil Gladwin,August 23  1978  Harlow  Essex ,39 years 228 days,Essex 2nd XI ,,Right-hand bat,,Wicketkeeper,
Robert Glasscock,1797  Downham Market  Norfolk ,,Cambridge Town Club ,,,,February 13  1878  March  Cambridgeshire (aged 81 years) ,
John Glassford,July 20  1946  Millfield  Sunderland  Co Durham ,71 years 262 days,Warwickshire,,Right-hand bat,Right-arm fast-medium,,
Stuart I Glassington,date unknown ,,Surrey 2nd XI,,,,,
Martin Jamie Glasson,May 21  1973  Salisbury  Wiltshire ,44 years 322 days,Wiltshire,,Right-hand bat,Right-arm medium,,
Alfie Frank Gleadall,date unknown ,,Derbyshire 2nd XI,,Right-hand bat,Right-arm medium-fast,,
Andrew Iain Gleave,November 3  1982  Manchester  Lancashire ,35 years 156 days,Cardiff MCCU,,Right-hand bat,Right-arm medium  Right-arm offbreak,,
Rachel Gleaves,date unknown ,,Cumbria Women,,,,,
Richard James Gleeson,December 2  1987  Blackpool  Lancashire ,30 years 127 days,Cumberland ,,Right-hand bat,Right-arm fast-medium,,
Becky S Glen,April 22  1994 ,23 years 351 days,Durham Women,,,,,
David Glen,1908  Co.Durham ,,Durham,,,Right-arm medium-fast,1973 (aged 65 years) ,
John David Glendenen,June 20  1965  Middlesbrough  Yorkshire ,52 years 292 days,Cumberland ,,Right-hand bat,Right-arm medium,,
K Glendenning,date unknown ,,Nottinghamshire Premier League,,,,,
Clement Edward Glenister,July 23  1897  Watford  Hertfordshire ,,Royal Navy,,Right-hand bat,Right-arm slow,May 24  1968  Bovingdon  Hertfordshire (aged 70 years 306 days) ,
Michael Glenn,June 14  1956  Belper  Derbyshire ,61 years 298 days,Derbyshire,,Right-hand bat,Right-arm fast-medium,,
Sarah Glenn,February 27  1999  Derby ,19 years 40 days,Derbyshire Women,,,,,
John David Glennie,April 18  1825  Sandgate  Kent ,,Cambridge University,,,,January 7  1903  Croxton  Staffordshire (aged 77 years 264 days) ,
Mervin Stephen Glennie,October 23  1918  Tours  France ,,Cambridge University,,Right-hand bat,,Wicketkeeper,
Reginald Gerard Glennie,November 11  1864  Blore  Staffordshire ,,Oxford University,,Right-hand bat,,October 24  1953  Worcester (aged 88 years 347 days) ,
Joseph Edward Glennon,October 17  1889  Whitwick  Leicestershire ,,Leicestershire,,,,June 26  1926  Moorhead  Sheffield  Yorkshire (aged 36 years 252 days) ,
G Glossop,date unknown ,,,,,,Umpire,
Alfred Charles Stirrup Glover,April 19  1872  Sideway  Longton  Stoke-on-Trent  Staffordshire ,,Warwickshire,,Right-hand bat,Right-arm medium,Repton School,
Edward Robert Kenneth Glover,July 19  1911  Worcester ,,Glamorgan,,Right-hand bat,Right-arm fast-medium,March 23  1967  Cardiff  Glamorgan  Wales (aged 55 years 247 days) ,
John Andrew Glover,October 10  1992  Shoreham-by-Sea  Sussex ,25 years 180 days,Sussex ,,Right-hand bat,Right-arm medium-fast,,
John Charles Glover,August 29  1989  Cardiff ,28 years 222 days,Durham MCCU ,,Right-hand bat,Right-arm medium-fast,Llantarnam Comprehensive School,
Thomas Charles Glover,June 19  1983  Leeds ,34 years 293 days,Herefordshire ,,Right-hand bat,Right-arm medium-fast,,
Trevor Richardson Glover,November 26  1951  Lancaster  Lancashire ,66 years 133 days,Oxford University,,Right-hand bat,Right-arm offbreak,,
Brian Thomas Glynn,April 27  1940  Birmingham  Warwickshire ,,Warwickshire,,Right-hand bat,Right-arm offbreak,September 27  2007 (aged 67 years 153 days) ,
Jonathan Charles Sydney Glynn,June 1981  Ilford  Essex ,36 years,,,,,Umpire,
James Spencer D Gnodde,Westminster  Middlesex ,22 years 150 days,Eton College ,,Right-hand bat,Right-arm offbreak,Eton,
George Goad,April 4  1806  Brighton  Sussex ,,Sussex,,,,1878  Brighton  Sussex (aged 71 years) ,
Edward Garnett Goatly,December 3  1882  Twickenham  Middlesex ,,Surrey,,Right-hand bat,Slow left-arm orthodox,February 12  1958  Brighton  Sussex (aged 75 years 71 days) ,
Susan Goatman,February 5  1945  Thanet  Kent ,73 years 62 days,East Women ,,,,,
Stanley Clarke Gobey,June 18  1916  Doxey  Stafford ,,Warwickshire,,Left-hand bat,Right-arm medium,November 20  1992  Harpole  Northampton (aged 76 years 155 days) ,
Goddard,date unknown ,,Hampshire ,,,,,
Lee James Goddard,October 22  1982  Dewsbury  Yorkshire ,35 years 168 days,Derbyshire ,,Right-hand bat,,Wicketkeeper,
Thomas William John Goddard,October 1  1900  Gloucester ,,England ,,Right-hand bat,Right-arm offbreak,May 22  1966  Gloucester (aged 65 years 233 days) ,
Charles John Melville Godfrey,November 24  1862  Upper Clapton  London ,,Oxford University ,,Right-hand bat,Right-arm fast,September 28  1941  Great Chesterford  Essex (aged 78 years 308 days) ,
John Frederick Godfrey,August 18  1917  Garsington  Headington  Oxfordshire ,,Hampshire,,Right-hand bat,Right-arm fast-medium,October 1995  Newton Abbot  Devon (aged 78 years) ,
Stephen Thomas Godfrey,January 25  1952  Blackpool  Lancashire ,66 years 73 days,,,,,Umpire,
William Wellington Godfrey,April 2  1880  Newry  Co Down  Ireland ,,Royal Navy,,Right-hand bat,,May 18  1952  Tavistock  Devon (aged 72 years 46 days) ,
Billy Ashley Godleman,February 11  1989  Camden  London ,29 years 56 days,England Under-19s ,,Left-hand bat,Legbreak,Islington Green School,
Mandie Claire Godliman,April 5  1973  Eton  Buckinghamshire ,45 years 3 days,Canterbury Women ,,,,Wicketkeeper,
Emma Mary Anne Godman,January 19  1997  Somerset  ,21 years 79 days,Somerset Women,,,,,
Janet Louise Godman,March 16  1966  Wycombe  Buckinghamshire ,52 years 23 days,England Women ,,,,Janet Siderfin,
JS Godrich,date unknown ,,Free Foresters,,,,,
Arthur Godsal,September 23  1997  Chiswick  Middlesex ,20 years 197 days,Middlesex 2nd XI ,,Right-hand bat,Right-arm medium-fast,Chiswick School,
A Godsall,date unknown ,,Middlesex 2nd XI,,,,,
Rachel Godschalk,July 24  1980  Hitchin  Hertfordshire ,37 years 258 days,Northumberland Women,,,,,
Richard Thomas Godsell,January 9  1880  Stratford Court  Stroud  Gloucestershire ,,Cambridge University ,,Right-hand bat,,April 11  1954  Bromley  Kent (aged 74 years 92 days) ,
Cuthbert Blair Godwin,October 16  1891  Frenchay  Bristol ,,Somerset,,Right-hand bat,Right-arm slow,October 23  1969  Clifton  Bristol (aged 78 years 7 days) ,
C Goff,date unknown ,,,,,,Umpire,
Alan Frederick Gofton,October 4  1979  Chesterfield  Derbyshire ,38 years 186 days,Derbyshire Cricket Board ,,Right-hand bat,Right-arm medium,,
Robert Paul Gofton,September 10  1968  Scarborough  Yorkshire ,49 years 210 days,Leicestershire,,Right-hand bat,Right-arm medium,,
Syed Mohammad Gohar Hussain Shah,April 4  1995  Lahore ,23 years 4 days,Loughborough MCCU,,Right-hand bat,Left-arm fast-medium,,
Cecil Argo Gold,June 3  1887  St Pancras  London ,,Middlesex,,,,Eton College; Oxford University,
John Goldham,1768  Middlesex ,,Surrey,,,,January 27  1857  Forest Hill  London (aged 89 years) ,
Charles Dashwood Goldie,March 26  1826  Paris  France ,,Cambridge University,,,,January 11  1886  St Ives  Huntingdonshire (aged 59 years 291 days) ,
Christopher Frederick Evelyn Goldie,November 2  1960  Johannesburg  Transvaal  South Africa ,57 years 157 days,Cambridge University ,,Right-hand bat,,Wicketkeeper,
Kenneth Oswald Goldie,September 19  1882  Toungoo  Burma ,,Europeans (India) ,,Right-hand bat,Right-arm fast,January 14  1938  Madras (now Chennai)  India (aged 55 years 117 days) ,
Andrew Kenneth Golding,October 5  1963  Colchester  Essex ,54 years 185 days,Cambridge University ,,Right-hand bat,Slow left-arm orthodox,,
James Matthew Golding,July 19  1977  Canterbury  Kent ,40 years 263 days,Kent ,,Right-hand bat,Right-arm medium-fast,,
Matthew Christopher Golding,October 3  1993  Chatham  Kent ,24 years 187 days,Devon ,,Right-hand bat,Legbreak,Richard Huish Sixth Form College  Taunton,
George Goldney,January 23  1816  Buckingham ,,Cambridge University,,,,changed name to George Hone-Goldney,
Richard Graham Goldring,November 14  1977  Colchester  Essex ,40 years 145 days,Devon,,Right-hand bat,Right-arm medium,,
Stephen Goldring,November 18  1932  Portsmouth  Hampshire ,85 years 141 days,Combined Services,,Right-hand bat,Right-arm fast,,
David John Goldsmith,September 11  1947  Romford  Essex ,70 years 209 days,Buckinghamshire,,Right-hand bat,,Wicketkeeper,
George Goldsmith,August 7  1850  Brighton  Sussex ,,Kent ,,Right-hand bat,Right-arm fast,April 5  1916  Hanwell  Middlesex (aged 65 years 242 days) ,
John Goldsmith,April 1  1766  Hambledon  Hampshire ,,Surrey XI,,,,March 15  1945  Hambledon  Hampshire (aged 178 years 348 days) ,
Steven Clive Goldsmith,December 19  1964  Ashford  Kent ,53 years 110 days,Derbyshire ,,Right-hand bat,Right-arm medium,,
Alex Goldstone,date unknown ,,Durham University,,Right-hand bat,,,
Daniel Benton Goldstraw,June 17  1969  Sheffield  Yorkshire ,48 years 295 days,Hampshire Cricket Board ,,Left-hand bat,Left-arm fast-medium,,
Lewis P Goldsworthy,date unknown ,,Cornwall,,,,,
Callum James Goldthorp,August 1997  Huddersfield  Yorkshire ,20 years,Bristol University,,,,,
L Goldworthy,date unknown ,,Somerset 2nd XI,,,,,
Gayatri Kamal S Gole,July 22  1998  Camden  Middlesex ,19 years 260 days,Middlesex Women,,,,,
Yvonne Golland,date unknown ,,Young England Women,,,,,
Brian Arthur Gomm,June 24  1918  Castle Cary  Somerset ,,Somerset,,Right-hand bat,Left-arm medium,April 23  1995  Peterborough (aged 76 years 303 days) ,
Ian Gompertz,July 24  1975  Bideford  Devon ,42 years 258 days,Devon,,Right-hand bat,Right-arm medium,,
Graham Alan Gooch,July 23  1953  Whipps Cross  Leytonstone  Essex ,64 years 259 days,England ,,Right-hand bat,Right-arm medium,Cousin - ,
Peter Anthony Gooch,May 2  1949  Timperley  Cheshire ,68 years 341 days,Buckinghamshire ,,Left-hand bat,Right-arm fast-medium,,
Antony John Good,November 10  1952  Kumasi  Gold Coast ,65 years 149 days,Lancashire ,,Right-hand bat,Right-arm fast-medium,,
Bartholomew Good,January 20  1812  Market Rasen  Lincolnshire ,,Hampshire ,,Left-hand bat,Slow left-arm orthodox (roundarm),March 12  1848  Kensington  London (aged 36 years 52 days) ,
Dennis Cunliffe Good,August 29  1926  Leeds  Yorkshire ,91 years 222 days,Glamorgan ,,Right-hand bat,Right-arm fast-medium,,
Elise Delwyn Good,September 23  1996  Leeds  Yorkshire  ,21 years 197 days,Yorkshire Women,,,,,
Matthew Good,May 20  1993  Leeds  Yorkshire ,24 years 323 days,Bedfordshire ,,Right-hand bat,,,
Dave Goodacre,date unknown ,,Durham Women,,,,,
William Bennett Goodacre,February 26  1873  Nottingham ,,Nottinghamshire,,Right-hand bat,,June 29  1948  Manor Farm  Sproxton  Leicestershire (aged 75 years 124 days) ,
Charles Goodall,October 26  1782  Nottingham ,,Nottinghamshire,,,,December 1872  Nottingham (aged 90 years) ,
Harry Hornby Goodall,January 17  1877  Nottingham ,,Nottinghamshire,,Right-hand bat,,February 20  1961  Beeston  Nottinghamshire (aged 84 years 34 days) ,
John Goodall,June 19  1863  Westminster  London ,,Derbyshire,,,,May 20  1942  Watford North  Hertfordshire (aged 78 years 335 days) ,
David John Goodchild,September 17  1976  Harrow  Middlesex ,41 years 203 days,Middlesex,,Right-hand bat,Right-arm medium,Whitmore High School; Weald College; North London University,
Rosemary P Goodchild,1936 ,82 years,Buckinghamshire Women ,,,,,
Cecil Phelips Goodden,November 12  1879  Compton House  Over Compton  Sherborne  Dorset ,,Marylebone Cricket Club,,Right-hand bat,,November 5  1969  Hays  Sedgehill  Wiltshire (aged 89 years 358 days) ,
Christopher Martin Goode,October 12  1984  Kettering  Northamptonshire ,33 years 178 days,Bedfordshire ,,Right-hand bat,Right-arm fast-medium,,
Jack Andrew McCall Goode,January 5  1996  Congleton  Cheshire ,22 years 93 days,Northamptonshire,,Right-hand bat,Right-arm medium-fast,,
James Philip Goode,September 5  1982  Cardiff  Glamorgan  Wales ,35 years 215 days,Wales Minor Counties,,Right-hand bat,Right-arm medium,,
Jeremy Richard Goode,June 2  1972  Northampton ,45 years 310 days,Northamptonshire Cricket Board,,Left-hand bat,Legbreak,,
RJC Goodenough,date unknown ,,Essex 2nd XI,,,,,
Leonard Montague Harry Gooder,February 11  1876  Paddington  London ,,Surrey,,Right-hand bat,Right-arm slow,November 26  1928  Kilburn  London (aged 52 years 289 days) ,
Dan J Goodey,date unknown ,,Devon,,,,,
Anthony Goodfellow,January 8  1940  Seale  Surrey ,78 years 90 days,Cambridge University,,Left-hand bat,Right-arm offbreak,,
C Goodfellow,date unknown ,,Northumberland,,,,,
George Aylett Goodfellow,March 21  1858  Adelaide  South Australia  Australia ,,London United,,,Right-arm bowler,Brother - ,
Goodhew,date unknown ,,Kent XI,,,,,
William Goodhew,May 24  1828  Chislehurst  Kent ,,Kent,,Right-hand bat,Right-arm medium (roundarm),May 1  1897  Canterbury  Kent (aged 68 years 342 days) ,
Edward Stanley Goodland,September 22  1883  North Town  Taunton  Somerset ,,Somerset,,Right-hand bat,,January 12  1974  Bicknoller  Somerset (aged 90 years 112 days) ,
Guy Vernon Goodliffe,September 17  1883  Kensington  London ,,Oxford University,,,,May 29  1963  Londonderry  Ireland (aged 79 years 254 days) ,
David Goodman,date unknown ,,,,,,Umpire,
James Elliott Goodman,November 19  1990  Farnborough  Kent ,27 years 140 days,England Under-19s ,,Right-hand bat,Right-arm medium,,
Paul Arnold Goodman,May 11  1943  Cambridge ,74 years 332 days,Cambridgeshire,,,,,
William Arthur Goodreds,November 3  1920  Pensnett  Staffordshire ,,Worcestershire,,Right-hand bat,Right-arm fast-medium,February 9  2014  Dudley  West Midlands (aged 93 years 98 days) ,
Matthew David Goodrham,July 25  1980  Bury St Edmunds  Suffolk ,37 years 257 days,Norfolk,,Left-hand bat,,Wicketkeeper,
Thomas Cooper Goodrich,1823  Stamford  Lincolnshire ,,Gentlemen of England,,,,March 10  1885  Stamford  Lincolnshire (aged 62 years) ,
Donald Goodson,October 15  1932  Eastwell  Leicestershire ,,Army ,,Right-hand bat,Right-arm medium,September 13  2010  Cape Town  Cape Province (aged 77 years 333 days) ,
Cyril Clement Goodway,July 10  1909  Smethwick  Staffordshire ,,Warwickshire,,Right-hand bat,,Wicketkeeper,
Oliver James Goodway,April 13  1985  Bath  Somerset ,32 years 360 days,Wiltshire,,Right-hand bat,,,
Goodwin,date unknown ,,England,,,,,
Andrew John Goodwin,September 3  1982  Burton-on-Trent  Staffordshire ,35 years 217 days,Derbyshire Cricket Board,,Left-hand bat,Legbreak,,
Daniel Michael Goodwin,October 26  1989  London ,28 years 164 days,Cambridge University,,Right-hand bat,Right-arm medium-fast,,
Fred Goodwin,June 28  1933  Heywood  Lancashire ,,Lancashire,,Right-hand bat,Right-arm fast-medium,Freddie Goodwin,
Francis Herbert Goodwin,January 4  1866  Rainhill  Lancashire ,,Lancashire,,Left-hand bat,Slow left-arm orthodox,January 20  1931  Garston  Liverpool  Lancashire (aged 65 years 16 days) ,
Giles Jeremy Anthony Goodwin,September 16  1976  Isle of Sheppey  Kent ,41 years 204 days,Essex,,Right-hand bat,Slow left-arm orthodox,,
George William Goodwin,September 7  1898  Chesterton  Staffordshire ,,Derbyshire,,,Slow left-arm orthodox,details unknown ,
Harold James Goodwin,January 31  1886  Edgbaston  Birmingham  Warwickshire ,,Cambridge University ,,Right-hand bat,Legbreak,April 24  1917  Arras  France (aged 31 years 83 days) ,
Harry Smyth Goodwin,September 30  1870  Merthyr Tydfil  Glamorgan  Wales ,,Gloucestershire,,Right-hand bat,,November 13  1955  Christ's Hospital  Horsham  Sussex (aged 85 years 44 days) ,
Jake Goodwin,January 19  1998  Swindon  Wiltshire ,20 years 79 days,Hampshire 2nd XI ,,Right-hand bat,Right-arm medium,,
Keith Goodwin,June 25  1938  Oldham  Lancashire ,,Lancashire,,Right-hand bat,,Wicketkeeper,
Matthew Colin Goodwin,April 2  1992  Stoke-on-Trent  Staffordshire ,26 years 6 days,Staffordshire,,Right-hand bat,Right-arm fast-medium,,
Paul Samuel James Goodwin,May 12  1978  Madeley Heath  Staffordshire ,39 years 331 days,Staffordshire,,Right-hand bat,,Wicketkeeper,
Thomas Jeffrey Goodwin,January 22  1929  Bignall End  Staffordshire ,,Leicestershire,,Left-hand bat,Left-arm fast-medium,Uncle - ,
Warren Melville Goodwin,July 29  1986  Port Elizabeth  South Africa ,31 years 253 days,Cheshire ,,Right-hand bat,Right-arm medium,,
Frederick Wyldman Goodwyn,January 20  1850  Calicut (now Kozhikhode)  Kerala  India ,,Gloucestershire,,Right-hand bat,,April 23  1931  St Leonards-on-Sea  Sussex (aged 81 years 93 days) ,
Edward Goodyear,1842  Harpenden  Hertfordshire ,176 years,Hertfordshire,,,,Umpire,
W Goodyear,date unknown ,,,,,,Umpire,
Robin Goodyer,October 28  1951  Ventnor  Isle of Wight ,66 years 162 days,Oxfordshire,,Right-hand bat,,Wicketkeeper,
Timothy Edward Goodyer,October 21  1975  Johannesburg  Transvaal  South Africa ,42 years 169 days,Cambridge University ,,Right-hand bat,Right-arm medium,,
Alan Gordon,March 29  1944  Coventry  Warwickshire ,,Warwickshire,,Right-hand bat,Right-arm slow-medium,March 15  2007  Coventry  Warwickshire (aged 62 years 351 days) ,
Amy Gordon,date unknown ,,Surrey Women,,,,,
Charles Steward Gordon,September 8  1849  Oakleaze  Gloucestershire ,,Gloucestershire ,,Right-hand bat,(unknown arm) slow (underarm),later Charles Steward Gordon-Steward,
Donald Ashley Gordon,October 3  1990  Isle of Wight ,27 years 187 days,Isle of Man Under-15s ,,Right-hand bat,Right-arm fast-medium,Oxford University,
Francis Arthur Gordon,January 20  1808  Orton  Huntingdonshire ,,Cambridge University,,,,Brother - ,
Herbert Pritchard Gordon,September 13  1898  Stanmore Hall  Bridgnorth  Shropshire ,,Worcestershire,,Right-hand bat,Right-arm medium,October 17  1965  Elm Grove  Brighton  Sussex (aged 67 years 34 days) ,
John Harvey Gordon,June 15  1886  Reigate  Surrey ,,Oxford University ,,Right-hand bat,,April 23  1933  Charlottesville  Virginia  United States of America (aged 46 years 312 days) ,
Recordo Olton Gordon,October 12  1991  St Elizabeth's  Jamaica ,26 years 178 days,Herefordshire ,,Right-hand bat,Right-arm fast-medium,,
Bernard Charles Gordon-Lennox (Lord Gordon-Lennox),May 1  1878  Westminster  London ,,Middlesex,,,,Great-grandfather - ,
Alex G Gordon-Martin,date unknown ,,Liphook &amp; Ripsley,,,,,
Rupert Adam Gordon-Walker,August 10  1961  Moniaive  Dumfries  Scotland ,56 years 241 days,Oxford University,,Left-hand bat,,Wicketkeeper,
Gore,date unknown ,,G Osbaldeston's XI,,,,,
Adrian Clements Gore,May 14  1900  Ayr  Scotland ,,Army,,Right-hand bat,Right-arm fast-medium,June 7  1990  Horton Priory  Sellindge  Kent (aged 90 years 24 days) ,
Francis William George Gore,June 22  1855  Newton St Loe  Somerset ,,I Zingari,,,,July 17  1938  Victoria  London (aged 83 years 25 days) ,
Joe C Gore,date unknown ,,Somerset 2nd XI,,,,,
Spencer William Gore,March 10  1850  Wimbledon Common  Surrey ,,Gentlemen of the South ,,Right-hand bat,Right-arm fast (roundarm),Father-in-law - ,
Charles Goring,July 14  1817 ,,Oxford University,,,,November 18  1849  Thakeham  Sussex (aged 32 years 127 days) ,
William Goring,December 5  1811  Highden  Shoreham  Sussex ,,Sussex,,,,May 9  1849  Carshalton  Surrey (aged 37 years 155 days) ,
Matthew Gorley,December 13  1985  Whitehaven  Cumbria ,32 years 116 days,Cumberland,,Right-hand bat,Right-arm medium-fast,,
David Brian Gorman,August 13  1955  Havant  Hampshire ,62 years 238 days,Berkshire,,Right-hand bat,,,
Shaun Rodney Gorman,April 28  1965  Middlesbrough  Yorkshire ,52 years 345 days,Cambridge University,,Right-hand bat,Right-arm offbreak,,
James Parrington Gornall,September 22  1899  Farnborough  Hampshire ,,Hampshire,,Right-hand bat,Right-arm medium,November 13  1983  Lower Froyle  Hampshire (aged 84 years 52 days) ,
Allan Lindsay Gorringe,January 20  1884  Eastbourne  Sussex ,,Sussex,,,,November 22  1918  Repton  Derbyshire (aged 34 years 306 days) ,
Hubert Maurice Gorringe,January 30  1886  Eastbourne  Sussex ,,Sussex,,,,August 28  1958  Hove  Sussex (aged 72 years 210 days) ,
David Edward Gorrod,November 10  1975  Wimbledon  Surrey ,42 years 149 days,Dorset ,,Right-hand bat,Right-arm fast-medium,,
Ella May Gorton,date unknown ,,Oxfordshire Women,,,,,
Andrew William Gorvin,May 10  1997  Winchester  Hampshire ,20 years 333 days,Hampshire 2nd XI ,,Right-hand bat,Right-arm medium,,
WJ Gorvin,date unknown ,,Hampshire 2nd XI,,,,,
William Edward Goschen,July 18  1847  Oberlosnitz  Saxony ,,Oxford University,,Right-hand bat,,Wicketkeeper,
Cecil Henry Gosling,February 22  1910  Barrington Hall  Hatfield-Broad Oak  Essex ,,Essex ,,Right-hand bat,,May 19  1974  Barrington Hall  Hatfield-Broad Oak  Essex (aged 64 years 86 days) ,
John Frederick Gosling,February 19  1833  North Cray  Kent ,,Kent,,,,October 16  1882  Bream  Gloucestershire (aged 49 years 239 days) ,
Robert Cunliffe Gosling,June 15  1868  Hassobury  Farnham  Essex ,,Cambridge University ,,Right-hand bat,Right-arm slow,April 8  1922  Hassobury  Farnham  Essex (aged 53 years 297 days) ,
Matthew John Goss,May 30  1992  Northampton ,25 years 313 days,Bedfordshire,,Right-hand bat,Legbreak googly,,
Edward James Gothard,October 1  1904  Burton-on-Trent  Staffordshire ,,Derbyshire,,Right-hand bat,Right-arm medium,January 17  1979  Birmingham  Warwickshire (aged 74 years 108 days) ,
