Seru Marutu Tupou,June 18  1990  Fiji ,27 years 294 days,Fiji Under-19s,,Left-hand bat,Right-arm medium,,
E Vakausausa,date unknown ,,Fiji,,,,,
Jone Valenikuila,date unknown ,,Fiji Under-19s,,,,,
Frederick Lawrence Curling Valentine,1940 ,78 years,Fiji,,Right-hand bat,Right-arm medium,,
Reece van Staden,January 14  2001  Bloemfontein ,17 years 84 days,,,Left-hand bat,,ST Andrews School,
I Veikauyaki,date unknown ,,Fiji,,,,,
Lasarusa Veiqaravi,date unknown ,,Fiji Under-19s,,,,,
T Veitacini,March 28  1998 ,20 years 11 days,Fiji Under-19s,,Left-hand bat,Right-arm medium-fast,Tads,
Cakacaka Veretaki,August 11  1992 ,25 years 240 days,Fiji,,Right-hand bat,,,
Savu Mataika Viliame,1903  Ono-I-Lau ,,Fiji,,,,1986  Ono-I-Lau (aged 83 years) ,
Filimone Vuli,April 6  1984  Moca  Lau ,34 years 2 days,Fiji,,Right-hand bat,Right-arm medium,,
Ilikena N Vuli,1950 ,68 years,Fiji,,Right-hand bat,Right-arm medium,,
Waisale Vulivakarua,date unknown ,,Fiji Under-19s,,,,,
Filimoni Vuliwaqa,April 6  1984 ,34 years 2 days,Fiji,,Right-hand bat,Right-arm medium-fast,,
Filimoni Vuliwaqabaca,April 6  1984  Fiji ,34 years 2 days,Fiji,,Right-hand bat,Right-arm medium,,
Peni Volavola Vuniwaqa,September 29  1997 ,20 years 191 days,Fiji Under-19s,,Right-hand bat,Right-arm medium,,
Apenisa Wanggatambu,1944 ,74 years,Fiji,,Right-hand bat,Right-arm medium,,
Coqabula Waqabaca,March 5  1990  Fiji ,28 years 34 days,Fiji Under-19s,,Right-hand bat,Right-arm medium,,
Taniela C L  Waqaituinayau,July 18  1984 ,33 years 264 days,Fiji,,Right-hand bat,Left-arm fast-medium,,
Peni Waqakibau,date unknown ,,Fiji Under-19s,,,,,
Apenisa Waqaninamata,June 21  1962  Lakeba ,55 years 291 days,Fiji,,,,,
Netani Ledua Waqavakatoga,November 30  1993 ,24 years 129 days,Fiji Under-19s,,Left-hand bat,,,
Sosiceni Weleilakeba,September 21  1997 ,20 years 199 days,Fiji Under-19s,,Right-hand bat,Right-arm medium,Sos,
Alfred John Wendt,1913  Levuka ,105 years,Fiji,,,,,
Jone Wesele,date unknown ,,Fiji,,,,,
IRL Wotta,date unknown ,,Fiji,,,,,
Tuwai Yabaki,January 1  2000 ,18 years 97 days,Fiji Under-19s,,Right-hand bat,Right-arm offbreak,Tuks,
Viliame Yabaki,March 27  1991  Fiji ,27 years 12 days,Fiji ,,Right-hand bat,Legbreak,,
Jone Yacokilodoni,date unknown ,,Fiji Under-19s,,,,,
Shayan Abdulghani,August 9  1993  Hyderabad  Pakistan ,24 years 242 days,United States of America Under-19s,,Right-hand bat,Slow left-arm orthodox,Brother - ,
Abdullah Nooran Syed,September 30  1989  Murree  Punjab ,28 years 190 days,United States of America,,Right-hand bat,Right-arm offbreak,,
Abdul Islam Nazir,July 7  1973  Lahore  Punjab  Pakistan ,44 years 275 days,United States of America ,,Right-hand bat,Right-arm fast-medium,,
Douglas Howe Adams,August 2  1876  Cape May  New Jersey ,,Philadelphians ,,,Right-arm medium,January 27  1931  Somers Point  New Jersey (aged 54 years 178 days) ,
George Maverick Adams,July 3  1980  St. Ann  Jamaica ,37 years 279 days,United States of America,,Right-hand bat,Right-arm medium,,
Morris Compton Adams,March 29  1957  Antigua ,61 years 10 days,United States of America,,Left-hand bat,,,
Rana Saeed Adil,September 9  1993  Faisalabad  Pakistan ,24 years 211 days,South East Region,,Right-hand bat,Right-arm medium,,
Adil Shahzad Bhatti,October 28  1984  Khurranwala  Punjab  Pakistan ,33 years 162 days,United States of America,,Right-hand bat,Right-arm medium,,
Amer Afzaluddin,January 27  1983  Chicago  U.S.A. ,35 years 71 days,United States of America,,Left-hand bat,Left-arm medium-fast,,
Shakeel Rashid Ahmad,February 27  1995  Bellflower  California ,23 years 40 days,United States of America Under-19s,,Right-hand bat,,Brother - ,
Salman Rashid Ahmad,May 10  1992  Artesia  California ,25 years 333 days,United States of America Under-19s,Top-order batsman,Right-hand bat,Right-arm fast-medium,Brother - ,
Ahmed Nadeem Butt,September 29  1984  Lahore  Pakistan ,33 years 191 days,Central West Region,,Right-hand bat,Right-arm offbreak,,
Aijaz Ali,June 20  1968  Karachi  Pakistan ,49 years 292 days,United States of America,,Right-hand bat,Right-arm medium-fast,,
Andrew Ajodhi,date unknown ,,United States of America Under-15s,,,,,
Camilus Christopher Alexander,October 20  1981  Grenada ,36 years 170 days,United States of America ,,Right-hand bat,Legbreak,,
Rohan Phillmore Alexander,February 20  1973  Jamaica. W.I. ,45 years 47 days,United States of America,,Left-hand bat,Right-arm offbreak,,
Joan Alexander-Serrano,January 2  1961  Grenada ,57 years 96 days,United States of America Women,,Right-hand bat,Right-arm medium,,
Quasen Alfred,January 1  1980  Georgetown  Guyana ,38 years 97 days,United States of America,,Right-hand bat,Right-arm medium,,
Muhammad Ahsan Ali Khan,December 13  1990  Attock  Punjab  Pakistan ,27 years 116 days,Guyana Amazon Warriors ,Bowler,Right-hand bat,Right-arm fast-medium,,
Timroy Patrick Allen,January 22  1987  Westmoreland  Jamaica ,31 years 76 days,United States of America ,Bowler,Right-hand bat,Right-arm fast-medium  Right-arm offbreak,,
Mohammed Ally,date unknown ,,,,,,Umpire,
Vibhav Satsheel Altekar,December 13  1995  Pune  India ,22 years 116 days,North West Region,,Right-hand bat,Right-arm medium,,
Franklin Lee Altemus,November 8  1867  Philadelphia  Pennsylvania ,,Philadelphians,,Right-hand bat,Right-arm bowler,details unknown ,
Zamin Ally Amin,April 4  1963  Berbice  British Guiana ,55 years 4 days,United States of America,,Right-hand bat,Slow left-arm orthodox,,
Alex Adrian Anthony Amsterdam,June 8  1991  Berbice  Guyana ,26 years 304 days,United States of America ,,Left-hand bat,Right-arm offbreak,,
Neha Anand,March 30  1987  Hisar  Haryana  India ,31 years 9 days,United States of America Women,,Right-hand bat,Right-arm medium,,
Robert P Anderson,date unknown ,,Combined USA and Canada ,,,,,
Anil Pap,May 25  1963  Calcutta  India ,54 years 318 days,,,,,Umpire,
Anup Rao,February 15  1997 ,21 years 52 days,United States of America Under-19s,,Right-hand bat,Right-arm offbreak,,
Arjun Patel,February 4  1999  San Diego  California ,19 years 63 days,United States of America Under-19s,Wicketkeeper,Right-hand bat,,,
Arjun Thyagarajan,December 11  1982  Nagpur  India ,35 years 118 days,South West Region,,Left-hand bat,Right-arm offbreak,Brother - ,
Anahita Arora,October 18  1985  Sarbandar  Iran ,32 years 172 days,United States of America Women,,Right-hand bat,Right-arm medium,,
Arsalan Babar,November 9  1997  Karachi ,20 years 150 days,Central East Region,,Right-hand bat,Legbreak googly,Brother - ,
Samikshya Aryal,May 10  1989  Bhairahawa  Lumbini  Nepal ,28 years 333 days,United States of America Women,,Right-hand bat,Right-arm medium,,
Asghar Malik Sheikh Jr.,December 11  1985  Longmeadow  Massachusetts ,32 years 118 days,South East Region,,Right-hand bat,Right-arm medium,,
Asif Mehmood Khan,March 23  1979  Islamabad  Punjab ,39 years 16 days,United States of America ,,Right-hand bat,Slow left-arm orthodox,,
Asmar Najam,July 5  1982  Karachi ,35 years 277 days,Central East Region,,Right-hand bat,Slow left-arm orthodox,,
IR Atherley,date unknown ,,United States of America,,,,,
Candacy Atkins,February 13  1984  New Amsterdam  Berbice  Guyana ,34 years 54 days,United States of America Women ,,Right-hand bat,Right-arm medium,,
Dominic Lambert Audain,January 7  1987  St. Vincent &amp; The Grenadines ,31 years 91 days,United States of America Under-19s,,Right-hand bat,Right-arm fast,Nick,
Awais Mubarak,August 28  1999  Rawalpindi  Pakistan ,18 years 223 days,United States of America Under-19s,,Right-hand bat,Right-arm medium-fast,,
W Crosbie Baber,date unknown ,,Combined USA and Canada,,,,,
Robert Bage,date unknown ,,United States of America ,,,,,
Henry Paul Baily,September 3  1868  Philadelphia  Pennsylvania ,,Philadelphians,,Right-hand bat,Right-arm offbreak,February 21  1945  Overbrook  Philadelphia  Pennsylvania (aged 76 years 171 days) ,
Orlando M Baker,September 15  1979  St Catherine  Jamaica ,38 years 205 days,United States of America ,Wicketkeeper,Right-hand bat,Right-arm medium,Wicketkeeper,
D Bally,date unknown ,,United States of America Women,,,,,
I Bally,date unknown ,,United States of America,,,,,
Sameer N Bandekar,October 29  1964  India ,53 years 161 days,,,,,Umpire,
Curtis Baptiste,date unknown ,,United States of America,,,,,
Sumon Bari,August 8  1986  Sirajgonj  Bangladesh ,31 years 243 days,United States of America Under-19s,,Right-hand bat,Right-arm offbreak,,
Barrington Sylvester Bartley,October 19  1980  Jamaica  West Indies ,37 years 171 days,United States of America,,Right-hand bat,Left-arm slow,,
Frederick H Bates,1875  Philadelphia  Pennsylvania ,,Philadelphians,,Right-hand bat,Right-arm medium,June 7  1953  Doylestown  Pennsylvania (aged 78 years) ,
Terry Bates,date unknown ,,United States of America,,,,,
W E Bates,date unknown ,,Philadelphians,,,,,
Karen Bayles,date unknown ,,United States of America Women,,,,,
Beatty,date unknown ,,Canada and United States of America,,,,,
Claudine Beckford,October 10  1988  St. Thomas  Jamaica ,29 years 180 days,United States of America Women,,Right-hand bat,Right-arm offbreak,,
Reginald Benjamin,February 7  1961  Antigua ,57 years 60 days,United States of America,,,,,
Rishi Bhardwaj,August 5  1983  Yamuna Nagar  Haryana  India ,34 years 246 days,North West Region,,Right-hand bat,,,
Ritu Bhargava,July 24  1976  India ,41 years 258 days,United States of America Women,,Right-hand bat,Legbreak,,
Shebani Mandhakini Bhaskar,October 7  1994  Evergreen Park  Illinois ,23 years 183 days,United States of America Women,,Right-hand bat,Legbreak,Wicketkeeper,
Sohan M Bhat,August 15  2001  Bangalore  Karnataka ,16 years 236 days,United States of America Under-19s,,Left-hand bat,Slow left-arm orthodox,,
Raj Harshvardhan Bhavsar,March 2  1994  Ahmedabad  India ,24 years 37 days,Atlantic Region,,Left-hand bat,Slow left-arm orthodox,,
Louis Alexander Biddle,1860 ,,GS Patterson's XI,,,,October 1  1940  Vichy  France (aged 80 years) ,
Lynford Arthur Biddle,1876  Chestnut Hill  Philadelphia  Pennsylvania ,,Philadelphians,,Left-hand bat,,January 24  1941  Philadelphia  Pennsylvania (aged 65 years) ,
Mohammad Bilal	Khan,January 31  1982  Hazro  Attock District  Punjab  Pakistan ,36 years 67 days,United States of America,,Right-hand bat,Right-arm fast-medium,,
H Blackman,date unknown ,,United States of America,,,,,
Donovan Livingston Blake,December 4  1961  Jamaica  W.I. ,56 years 125 days,United States of America,,Right-hand bat,Right-arm medium-fast,,
Francis Hermann Bohlen,July 31  1868  Chestnut Hill  Philadelphia  Pennsylvania ,,London County ,,Right-hand bat,Right-arm fast-medium,December 9  1942  Wynnewood  Philadelphia  Pennsylvania (aged 74 years 131 days) ,
Jonathan Mitchum Bonner,December 5  1991  Linstead  Jamaica ,26 years 124 days,North East Region,,Right-hand bat,Legbreak,Brother - ,
William Bottomore,1845  Shepshed  Leicestershire  England ,,United States of America,,,,October 21  1905  Shepshed  Leicestershire  England (aged 60 years) ,
WG Bovell,date unknown ,,United States of America,,,,,
John Bradley,date unknown ,,Players of United States of America,,,,,
William M Bradshaw,date unknown ,,United States of America,,,,,
Charles H Braithwaite,September 10  1845  Obroke  England ,,English Residents ,,,,April 15  1946  Wayne (aged 100 years 217 days) ,
T Braithwaite,date unknown ,,Players of United States of America,,,,,
Fred Bray,date unknown  Nottingham  England ,,Players of United States of America,,,,,
Francis Enoch Brewster,March 17  1852  Philadelphia  Pennsylvania ,,American Born ,,,Right-arm slow,March 26  1939  Newport  Rhode Island (aged 87 years 9 days) ,
William L Brewster,1835  England ,,English Residents ,,,Slow left-arm orthodox,June 1903  Trenton  New Jersey (aged 68 years) ,
Kavishwar Bridgepaul,January 10  1991  Guyana ,27 years 88 days,United States of America Under-19s,,Right-hand bat,Right-arm fast-medium,,
Arthur Howell Brockie,1875  Philadelphia  Pennsylvania ,,Players of United States of America,,,,Wicketkeeper,
William Brockie,June 28  1864  Birkenhead  Cheshire  England ,,American Born ,,Right-hand bat,,November 4  1909  New York (aged 45 years 129 days) ,
George Bromhead,September 20  1856  Leake  Nottinghamshire  England ,,United States of America ,,Right-hand bat,Right-arm medium,October 27  1921  Germantown  Philadelphia  Pennsylvania (aged 65 years 37 days) ,
Henry Brooks,date unknown ,,Players of United States of America,,,,,
William Brooks,date unknown  England ,,English Residents,,,,,
Hazen Brown,October 31  1862  Philadelphia  Pennsylvania ,,United States of America ,,,,Wicketkeeper,
H H Brown,date unknown ,,Philadelphians,,Right-hand bat,,Wicketkeeper,
Henry Ingersoll Brown,May 17  1870  Brooklyn  New York ,,Philadelphians,,Right-hand bat,Slow left-arm orthodox,May 6  1955  Chestnut Hill  Philadelphia  Pennsylvania (aged 84 years 354 days) ,
Henry W Brown,date unknown  Australia ,,American Born,,,,February 26  1913  San Francisco  California ,
Reynolds Driver Brown,May 6  1869  New Castle  Delaware ,,Philadelphians,,Right-hand bat,Right-arm fast,April 6  1956  Charleston  South Carolina (aged 86 years 336 days) ,
W W Brown,date unknown ,,Philadelphians,,,,,
Arsh Hemant Buch,October 22  1994  San Jose  California ,23 years 168 days,United States of America Under-15s ,,Right-hand bat,Left-arm medium,Brother - ,
Mohak Hemant Buch,January 6  1999  San Jose  California ,19 years 92 days,United States of America Under-19s,,Right-hand bat,Slow left-arm orthodox,Brother - ,
Regis Gregory Burton,April 6  1991  Bronx  New York ,27 years 2 days,United States of America Under-19s,,Right-hand bat,Right-arm medium,,
Preston Butler,date unknown ,,Philadelphians ,,,,Wicketkeeper,
Ravishankar Byrappagowda,March 14  1968  Bangalore  India ,50 years 25 days,,,,,Umpire,
Richard Nelson Caldwell,February 24  1854 ,,American Born ,,,,December 30  1890 (aged 36 years 309 days) ,
Trinson Oclavia Carmichael,July 4  1992  Berbice  Guyana ,25 years 278 days,New York Region,,Left-hand bat,Slow left-arm orthodox,,
J J Carvin,date unknown ,,Philadelphians,,,,,
Grace Chadderton-Richards,December 1  1956  Barbados ,61 years 128 days,United States of America Women,,,Right-arm medium,,
Isaac Chambers,date unknown ,,United States of America,,,,,
Sugetha Kalyanaraman Chandhrasekar,February 24  1991  Tirupattur  Tamil Nadu ,27 years 43 days,United States of America Women,,Right-hand bat,Legbreak,,
Edward Walter Clark,May 17  1857  Philadelphia  Pennsylvania ,,American Born ,,Right-hand bat,Right-arm fast,Brother - ,
Herbert Lincoln Clark,January 8  1866  Germantown  Philadelphia  Pennsylvania ,,Philadelphians,,Right-hand bat,,Brother - ,
Joseph Sill Clark,1862 ,,Pennsylvania University Past and Present,,,,Brother - ,
Percy Hamilton Clark,August 7  1873  Germantown  Philadelphia  Pennsylvania ,,Philadelphians,,Right-hand bat,Right-arm fast-medium,Brother - ,
Henry Cleverley,date unknown  England ,,United States of America ,,Left-hand bat,Left-arm fast,,
Silas Griffith Climenson,February 15  1878  Philadelphia  Pennsylvania ,,Philadelphians,,,Right-arm fast,February 26  1949  Seattle  Washington  United States of America (aged 71 years 11 days) ,
H Crawford Coates,May 24  1866  Cape Town  Cape Province  South Africa ,,Gentlemen of Philadelphia ,,Right-hand bat,,October 9  1944  Manhattan Beach  California (aged 78 years 138 days) ,
Charles Henry Tucker Collis,February 4  1838  Cork  Ireland ,,Canada and United States of America ,,,,May 11  1902  United States of America (aged 64 years 96 days) ,
William Comery,date unknown ,,United States of America,,,,,
Edward Thomas Comfort,August 24  1858  Byberry  Philadelphia  Pennsylvania  United States of America ,,Philadelphians,,,,April 26  1936  Dongon Hills  Staten Island  New York  United States of America (aged 77 years 246 days) ,
James Reginald Conyers,September 3  1879  Hamilton  Bermuda ,,Philadelphians,,,,July 26  1948 (aged 68 years 327 days) ,
Ryan Gary Corns,August 9  1990  Johannesburg  Transvaal ,27 years 242 days,United States of America ,,Right-hand bat,Slow left-arm orthodox,,
Charles Tyler Cowperthwait,1867  Philadelphia  Pennsylvania ,,Philadelphians,,,,January 27  1940  Chestnut Hill  Philadelphia  Pennsylvania (aged 73 years) ,
T Creedican,date unknown ,,RH Powel's XI,,,,,
Edward Mathews Cregar,December 28  1868  Philadelphia  Pennsylvania ,,Philadelphians,,Right-hand bat,Right-arm fast-medium  Right-arm slow,May 6  1916  Philadelphia  Pennsylvania (aged 47 years 130 days) ,
Robert Jonathan Cresser,February 24  1972  Portland  Jamaica ,46 years 43 days,United States of America,,Right-hand bat,Right-arm medium-fast,,
William Crossley,date unknown ,,Canada and United States of America ,,Right-hand bat,Right-arm offbreak,,
Lennox Joseph Cush,December 12  1974  Georgetown  Demerara  Guyana ,43 years 117 days,United States of America ,Allrounder,Right-hand bat,Right-arm offbreak,,
Jyotsna Dixit,April 16  1991  Meerut  Uttar Pradesh  India ,26 years 357 days,United States of America Women,,Right-hand bat,Right-arm medium,,
Thomas Dale,December 25  1847  Helmsley  Yorkshire ,,United States of America,,,Right-arm fast,August 21  1921 (aged 73 years 239 days) ,
E Daley,date unknown ,,United States of America,,,,,
Danial Asif Ahmed,January 27  1985  Lahore  Punjab  Pakistan ,33 years 71 days,United States of America,,Left-hand bat,Slow left-arm orthodox,,
Kevin Godfrey Darlington,April 26  1972  New Amsterdam  West Bank  Berbice  Guyana ,45 years 347 days,United States of America ,,Right-hand bat,Right-arm fast-medium,,
Darpan Janak Patel,April 2  1984  Surat  Gujarat  India ,34 years 6 days,South East Region,,Right-hand bat,Right-arm medium,,
Sam Kalpesh Das,November 10  1999  Jonesboro  Arkansas ,18 years 149 days,United States of America Under-19s,,Right-hand bat,Left-arm medium,,
Durga Das,September 17  1969  India ,48 years 203 days,United States of America Women,Wicketkeeper,Right-hand bat,,,
Srihari Dasarathy,December 28  1996 ,21 years 101 days,United States of America Under-19s,,Left-hand bat,Legbreak,,
Pravin David,date unknown ,,,,,,Umpire,
Davion Dave Davidson,December 28  1984  Kingston  Jamaica ,33 years 101 days,Central West Region,,Right-hand bat,,,
Casper Andre Davis,January 30  1992  Kingstown  St Vincent ,26 years 68 days,New York Region,,Right-hand bat,Right-arm medium,,
R O Davy,date unknown  England ,,United States of America ,,,,,
Romeno Andre Deane,December 10  1988  Guyana ,29 years 119 days,United States of America Under-19s,,Left-hand bat,Right-arm medium-fast,Rome,
Kenrick Alexander Dennis,November 7  1966  Clarendon  Jamaica ,,Jamaica,,Right-hand bat,Right-arm fast-medium,January 22  2003  United States of America (aged 36 years 76 days) ,
Raymond O Denny,January 21  1963  Barbados ,55 years 77 days,United States of America ,,,,Wicketkeeper,
Anil Ramnarine Deopersaud,April 5  1987  New York ,31 years 3 days,United States of America Under-19s,,Right-hand bat,Legbreak,,
Jignesh Harshadrai Desai,April 18  1974  Gujarat  India ,43 years 355 days,United States of America,,Left-hand bat,Right-arm offbreak,,
Niroshan De Silva,date unknown ,,United States of America,,,,,
Sudesh Dhaniram,January 14  1967  Port Mourant  Berbice  Guyana ,51 years 84 days,United States of America ,,Right-hand bat,Right-arm offbreak,Brother - ,
Max Diah,date unknown ,,,,,,Umpire,
Maxmillan S. Diah,January 7  1948  Kingston  Jamaica ,70 years 91 days,,,,,Umpire,
T Henry Dixon,date unknown ,,American Born,,Left-hand bat,,,
Akeem Levar Dodson,September 6  1987  Queens  New York ,30 years 214 days,Barbados Tridents ,,Left-hand bat,Right-arm slow,Wicketkeeper,
J Dookie,date unknown ,,,,,,Umpire,
John P Dornan,date unknown ,,Combined USA and Canada,,,,Wicketkeeper,
Smit Pinku Doshi,October 28  2001  Ahmedabad  Gujarat ,16 years 162 days,United States of America Under-19s,,Right-hand bat,Legbreak googly,,
Jermaine Chelsea Douglas,July 19  1979  Sangre Grande  Trinidad &amp; Tobago ,38 years 263 days,United States of America Women,,Left-hand bat,,Wicketkeeper,
Norton Downs,October 2  1867 ,,Philadelphians,,,,April 15  1916  Cord Hook Fram  Philadelphia  Pennsylvania (aged 48 years 196 days) ,
Samuel Dudson,date unknown ,,United States of America,,,,,
Shamshad Khan Durrani,date unknown ,,United States of America ,,Left-hand bat,Left-arm medium-fast,,
D Richelieu,date unknown ,,United States of America Women,,,,,
Edward Eastwood,date unknown ,,Players of United States of America,,,,,
Harish Easwaraiah,May 19  1999  Chennai  Tamil Nadu ,18 years 324 days,United States of America Under-19s,,Left-hand bat,Right-arm offbreak,,
Kwiese Oba Edmondson,July 5  1994  Atlanta  Georgia ,23 years 277 days,United States of America Under-15s ,,Left-hand bat,Right-arm medium,,
Shahid Hussain Elani,November 16  1981  Karachi  Sind  Pakistan ,36 years 143 days,United States of America ,,Right-hand bat,Right-arm medium,Washington Express,
R Emmanuel,date unknown ,,United States of America Women,,,,,
AC Ernest,date unknown ,,United States of America,,,,,
Newbold Etting,August 23  1863  Philadelphia  Pennsylvania ,,American Born ,,Right-hand bat,,February 8  1914  Philadelphia  Pennsylvania (aged 50 years 169 days) ,
Dennis Evans,January 28  1982  Trelawny  Jamaica ,36 years 70 days,United States of America,,Right-hand bat,Right-arm offbreak,,
John Lewis Evans,July 9  1878  Haverford  Philadelphia  Pennsylvania ,,Philadelphians,,Right-hand bat,,1913 (aged 34 years) ,
Fahad Babar,February 19  1992  Karachi  Pakistan ,26 years 48 days,United States of America ,,Right-hand bat,Right-arm offbreak,Brother - ,
Sara Farooq,April 20  1988  Lahore  Pakistan ,29 years 353 days,United States of America Women,,Right-hand bat,Right-arm medium,,
Saadia Fazal,date unknown ,,United States of America Women,,Right-hand bat,Right-arm medium,,
Fazal Karim,date unknown ,,United States of America,,,,,
William M Fellows,date unknown ,,Philadelphians,,,,,
Shaquille Leonardo Forbes,July 16  1994  Manchester  Jamaica ,23 years 266 days,South East Region,,Left-hand bat,Right-arm medium,,
Durale Adrian Forrest,October 25  1982  Kingston  Jamaica ,35 years 165 days,United States of America,,Right-hand bat,Right-arm medium,,
Jason Fox,date unknown ,,United States of America Under-15s,,,,,
Doris Francis,October 6  1969  Dominica ,48 years 184 days,United States of America Women ,,Right-hand bat,Right-arm medium,,
Harold Alan Furness,May 11  1887  Pittsfield  Maine  United States of America ,,Combined USA and Canada ,,,,October 1975  Haddonfield  New Jersey  United States of America (aged 88 years) ,
Lawrence Furniss,date unknown  England ,,English Residents,,,,,
Karan Ganesh,October 24  1986  Berbice  Guyana ,31 years 166 days,United States of America,,Right-hand bat,Right-arm offbreak,,
Kushal Ganji,December 31  1996 ,21 years 98 days,United States of America Under-19s,,Right-hand bat,Right-arm offbreak,,
Karthik Sagar Gattepalli,April 25  2000  Hanamkonda  Telangana ,17 years 348 days,United States of America Under-19s,,Left-hand bat,Slow left-arm orthodox,,
Gauranshu Sharma,February 25  1998  New Delhi ,20 years 42 days,United States of America Under-19s,,Right-hand bat,Right-arm offbreak,,
Bhim George,June 13  1973  Corentyne  Berbice  Guyana ,44 years 299 days,United States of America,,Left-hand bat,Slow left-arm orthodox,,
A Ghaus,date unknown ,,Central East Region,,,,,
Archibald Hope Gibson,March 8  1888  Hamilton  Ontario  Canada ,,Combined USA and Canada,,,,February 12  1920  Hamilton  Ontario  Canada (aged 31 years 341 days) ,
George Giles,date unknown  England ,,English Residents,,,,,
Peter-James Goedhals,May 4  1988  Cape Town ,29 years 339 days,United States of America,,,,Umpire,
