Raymond Leo Biffin,May 6  1949  Launceston  Tasmania ,68 years 337 days,Tasmania,,Left-hand bat,Right-arm fast-medium,,
Malcolm Biggs,July 7  1904  Caboolture  Queensland ,,Queensland,,Right-hand bat,,August 1  1972  Ipswich  Queensland (aged 68 years 25 days) ,
Raymond Howard Bignell,January 1  1934 ,84 years 97 days,Queensland Country ,,,,,
Caleb James Bilewicz,December 11  1985  Brisbane  Queensland ,32 years 118 days,Queensland Under-17s,,Right-hand bat,Right-arm fast-medium,,
Jessica Bill,date unknown ,,Australian Capital Territory Under-19s Women,,Right-hand bat,Right-arm fast,,
Oscar Wendell Bill,April 8  1910  Waverley  Sydney  New South Wales ,,New South Wales,,Right-hand bat,,May 10  1988  Sydney  New South Wales (aged 78 years 32 days) ,
RR Billman,date unknown ,,New South Wales Country,,,,,
Nicholas David Bills,February 16  1992  Wahroonga  New South Wales ,26 years 51 days,New South Wales ,,Right-hand bat,Right-arm medium,,
Briana Carly Binch,June 18  1987  Carlton  Melbourne  Victoria ,30 years 294 days,England Women XI ,Bowler,Right-hand bat,Right-arm medium,Crackers,
Louise Binet,date unknown ,,New South Wales Second XI Women,,Right-hand bat,,,
John Edmund Bingham,July 15  1864  Forcett  Tasmania ,,Tasmania,,Left-hand bat,Left-arm medium,July 23  1946  Hobart  Tasmania (aged 82 years 8 days) ,
Edgar James Binney,May 31  1885  Port Tremayne  South Australia ,,Victoria,,Left-hand bat,Right-arm fast-medium,September 9  1978  Brighton  Victoria (aged 93 years 101 days) ,
William Thomas Birch,October 26  1849  Hobart  Tasmania ,,Tasmania,,Right-hand bat, (underarm),August 18  1897  Hobart  Tasmania (aged 47 years 296 days) ,
James Thomas Wardlaw Birchall,November 23  1962  North Adelaide  South Australia ,55 years 136 days,South Australia,,Right-hand bat,,Wicketkeeper,
Aaron Christopher Bird,September 28  1983  Taree  New South Wales ,34 years 192 days,New South Wales,Bowler,Right-hand bat,Right-arm fast,1.82 m ,
Jarrod James Bird,October 18  1978  Gawler  South Australia ,39 years 172 days,Queensland Academy of Sport,,Right-hand bat,Right-arm fast-medium,,
Jackson Munro Bird,December 11  1986  Sydney  New South Wales  Australia ,31 years 118 days,Australia ,Bowler,Right-hand bat,Right-arm fast-medium,,
Karina Bird,date unknown ,,New South Wales Second XI Women ,,Left-hand bat,,Wicketkeeper,
Thomas Robert Bird,August 31  1904  Collingwood  Melbourne  Victoria ,,Victoria,,Right-hand bat,,Wicketkeeper,
Haidee Birkett,date unknown ,,Queensland Women,,Right-hand bat,Right-arm medium-fast,,
Brad Allen Birrell,March 24  1976  Glenelg South  Adelaide  South Australia ,42 years 15 days,Australia Under-19s ,,Left-hand bat,Right-arm offbreak,,
Matthew David Birrell,July 18  1988 ,29 years 264 days,Bayswater-Morley ,,Right-hand bat,,,
Travis Rodney Birt,December 9  1981  Sale  Victoria ,36 years 120 days,Australia ,Middle-order batsman,Left-hand bat,Right-arm medium,1.78 m ,
Edward George Bishop,August 4  1872 ,,Western Australia,,,Left-arm fast,February 16  1943  Nedlands  Western Australia (aged 70 years 196 days) ,
Glenn Andrew Bishop,February 25  1960  North Adelaide  South Australia ,58 years 42 days,Australia ,,Right-hand bat,,,
Henry Symons Bishop,December 15  1849  Torrington  Devon  England ,,Victoria,,,,July 18  1891  Prahran  Melbourne  Victoria (aged 41 years 215 days) ,
Tim Bishop,date unknown ,,Queensland,,,,,
Emma Biss,date unknown ,,Perth Scorchers Women ,,Right-hand bat,Right-arm medium,,
Ryan Gifford Bissell,September 26  1984  Canberra  Australian Capital Territory ,33 years 194 days,Australian Capital Territory Under-17s,,Right-hand bat,Right-arm fast-medium,,
Robert Clyde Bitmead,July 17  1942  Fitzroy  Melbourne  Victoria ,75 years 265 days,Victoria,,Right-hand bat,Slow left-arm orthodox,,
Graham Maurice Bizzell,November 19  1941  Beenleigh  Queensland ,,Queensland,,Right-hand bat,,Grandson - ,
Alfred A Black,date unknown ,,Victoria,,,,circa 1859 ,
Cory Black,date unknown ,,,,,,Umpire,
Graham Ash Black,May 14  1924  Unley  Adelaide  South Australia ,,South Australia,,Right-hand bat,,July 9  2007  Adelaide  South Australia (aged 83 years 56 days) ,
George Gordon Black,January 19  1885  Darling Point  Sydney  New South Wales ,,London County ,,Right-hand bat,Right-arm medium,December 6  1954  Orange  New South Wales (aged 69 years 321 days) ,
John McCarthy Blackham,May 11  1854  North Fitzroy  Melbourne  Victoria ,,Australia ,,Right-hand bat,,Wicketkeeper,
Donald Dearness Blackie,April 5  1882  Bendigo  Victoria ,,Australia ,,Left-hand bat,Right-arm offbreak,April 18  1955  South Melbourne  Victoria (aged 73 years 13 days) ,
Oswald Colin Blackman,March 9  1942  Griffith  New South Wales ,76 years 30 days,New South Wales,,Left-hand bat,,,
John MacDonald Blackstock,January 16  1871  Drum  Thornhill  Edinburgh  Midlothian  Scotland ,,Queensland,,Right-hand bat,,post 1945  Sydney  New South Wales ,
Alexandra Joy Blackwell,August 31  1983  Wagga Wagga  New South Wales ,34 years 220 days,Australia Women ,Allrounder,Right-hand bat,Right-arm medium,Twin sister - ,
Anthony Shane Blackwell,November 28  1971 ,46 years 131 days,Victoria Country,,,,,
Katherine Anne Blackwell,August 31  1983  Wagga Wagga  New South Wales ,34 years 220 days,Auckland Women ,,Right-hand bat,Right-arm medium,Twin sister - ,
Fernie Leone Blade,August 20  1910  Sydney  New South Wales ,,Australia Women ,,Right-hand bat,Right-arm fast,Fernie Leone Shevill,
K Bladen,date unknown ,,Australia Under-23s Women,,,,,
Dennis John Blair,September 27  1934  Tasmania ,83 years 193 days,Tasmania,,Right-hand bat,,,
Gregory David Blair,December 15  1947  Launceston  Tasmania ,70 years 114 days,Tasmania ,,Right-hand bat,Right-arm medium,,
Ashley Blake,date unknown ,,Western Australia Under-23s,,,,,
Jarryd Blake,September 14  1988 ,29 years 206 days,New South Wales Under-19s ,,Right-hand bat,Right-arm offbreak,,
Simon Blake,date unknown ,,New South Wales Country,,,,,
C O Blanchard,circa 1842 ,,Surrey,,Right-hand bat,,circa 1919  Newtown  New South Wales ,
Rohan Blandford,date unknown ,,Bairnsdale and Sale-Maffra Combined XI,,,,,
S Blaszczyk,date unknown ,,Australian Capital Territory,,,,,
Marcus Herbert Blaxland,April 29  1884  Callan Park  New South Wales ,,New South Wales ,,Left-hand bat,Left-arm medium,July 31  1958  Clayfield  Queensland (aged 74 years 93 days) ,
Alexander James Bleakley,May 29  1991 ,26 years 314 days,Northern Territory Under-19s ,,Right-hand bat,Right-arm medium,,
Gregory Scott Blewett,October 29  1971  Adelaide  South Australia ,46 years 161 days,Australia ,,Right-hand bat,Right-arm medium,Father - ,
Robert Kevin Blewett,March 30  1943  Prospect  Adelaide  South Australia ,75 years 9 days,South Australia,,Right-hand bat,Slow left-arm orthodox,Son - ,
Royce David Blight,October 14  1985  Mount Lawley  Perth  Western Australia ,32 years 176 days,Western Australia Under-15s,,Right-hand bat,Legbreak,,
Wayne Kenneth Blinco,March 5  1949  Dalby  Queensland ,69 years 34 days,Dalby Colts ,,Right-hand bat,Right-arm offbreak,Umpire,
Tom Blinksell,date unknown ,,Australian Capital Territory Under-19s,,,,,
Harry Blinman,December 30  1861  Adelaide  South Australia ,,South Australia,,Right-hand bat,,July 23  1950  Adelaide  South Australia (aged 88 years 205 days) ,
Aiden Craig Blizzard,June 27  1984  Shepparton  Victoria ,33 years 285 days,Adelaide Strikers ,Batsman,Left-hand bat,Left-arm medium,1.76 m ,
Phillip Ashley Blizzard,February 6  1958  Burnie  Tasmania ,60 years 61 days,New South Wales ,,Right-hand bat,Left-arm medium-fast,,
Djali Bloomfield,date unknown ,,Australian Capital Territory Under-23s,,,,,
George Thomas Bloomfield,February 5  1882  Adelaide  South Australia ,,South Australia,,Left-hand bat,,November 1  1958  Adelaide  South Australia (aged 76 years 269 days) ,
Makinley Blows,December 12  1997 ,20 years 117 days,Melbourne Renegades Women,,Right-hand bat,Right-arm medium,,
George Robert Blundell,April 19  1896  Perth  Western Australia ,,Western Australia,,Right-hand bat,Right-arm medium,February 11  1940  West Perth  Western Australia (aged 43 years 298 days) ,
Norman Charles Blundell,September 2  1917  North Carlton  Melbourne  Victoria ,,Victoria,,Left-hand bat,Legbreak googly,Commentator,
Rex Pole Blundell,May 8  1942  Adelaide  South Australia ,75 years 335 days,South Australia,,Right-hand bat,,Wicketkeeper,
William Walter Blundell,December 30  1866  Majorca  Victoria ,,Victoria,,Right-hand bat,Right-arm offbreak,February 28  1946  Kensington  Victoria (aged 79 years 60 days) ,
Wendy Blunsden,September 2  1942  Adelaide  South Australia ,75 years 218 days,Australia Women ,,Left-hand bat,Right-arm offbreak,,
J Blyth,date unknown ,,,,,,Umpire,
Kenneth John Boag,September 6  1914  Toowoomba  Queensland ,,Queensland,,Right-hand bat,Right-arm medium,July 10  1984  Port Kembla  New South Wales (aged 69 years 308 days) ,
Brett Peter Boardman,March 18  1976  Benowa  Queensland ,42 years 21 days,Queensland Colts ,,Right-hand bat,Right-arm fast-medium,,
Joel Bock,date unknown ,,Northern Territory Under-17s,,,,,
Rohan Bock,date unknown ,,South Australia Under-19s ,,Left-hand bat,Slow left-arm orthodox,,
Edmond Tudor Boddam,November 23  1879  Hobart  Tasmania ,,Tasmania,,Right-hand bat,Right-arm medium,September 9  1959  New Town  Tasmania (aged 79 years 290 days) ,
James Bogle,January 4  1893  Sydney  New South Wales ,,New South Wales,,Left-hand bat,,October 19  1963  Southport  Queensland (aged 70 years 288 days) ,
Nicholas J Boland,date unknown ,,Victoria Under-23s,,,,,
P Boland,date unknown ,,,,,,Umpire,
Peter Anthony Boland,February 7  1962  Sydney  New South Wales  Australia ,56 years 60 days,,,Right-hand bat,Right-arm fast-medium,Umpire,
Scott Michael Boland,April 11  1989  Melbourne  Australia ,28 years 362 days,Australia ,Bowler,Right-hand bat,Right-arm fast-medium,,
Douglas Erwin Bollinger,July 24  1981  Baulkham Hills  Sydney  New South Wales ,36 years 258 days,Australia ,Bowler,Left-hand bat,Left-arm fast-medium,1.92 m ,
Albert Nixon Bolton,May 5  1884  Brisbane ,,Queensland,,,,Brother - ,
James Anthony Bolton,January 31  1970  Ayr  Queensland ,48 years 67 days,Australia Under-19s,,Left-hand bat,Right-arm offbreak,,
John Manchin Bolton,October 3  1881  Riverstone  New South Wales ,,Queensland,,Right-hand bat,,Brother - ,
Nicole Elizabeth Bolton,January 17  1989  Subiaco  Perth  Western Australia ,29 years 81 days,Australia A Women ,Opening batsman,Left-hand bat,Right-arm offbreak,,
Dan G Bomford,date unknown ,,,,,,Umpire,
George John Bonnor,February 25  1855  Bathurst  New South Wales ,,Australia ,,Right-hand bat,Right-arm medium,June 27  1912  East Orange  New South Wales (aged 57 years 123 days) ,
David Clarence Boon,December 29  1960  Launceston  Tasmania ,57 years 100 days,Australia ,Top-order batsman,Right-hand bat,Right-arm offbreak,Referee  Selector,
Jack Boon,June 12  1991  Launceston  Tasmania ,26 years 300 days,Tasmania Under-17s,,Right-hand bat,,,
Brian Charles Booth,October 19  1933  Perthville  Bathurst  New South Wales ,84 years 171 days,Australia ,,Right-hand bat,Right-arm medium  Right-arm offbreak,,
Ernest Brian Nelson Booth,September 30  1924  Scottsdale  Tasmania ,93 years 190 days,Tasmania,,Left-hand bat,,,
Heather Booth,December 28  1975  Scotland ,42 years 101 days,Berkshire Women ,,Right-hand bat,Right-arm medium,,
John S Booth,November 2  1970  Adelaide  South Australia ,47 years 157 days,Payneham,,Right-hand bat,Right-arm medium,Umpire,
Paul Matthew Boraston,October 22  1982  Berwick  Victoria ,35 years 168 days,Victoria Institute of Sport,,,Right-arm bowler,,
Allan Robert Border,July 27  1955  Cremorne  Sydney  New South Wales ,62 years 255 days,Australia ,Middle-order batsman,Left-hand bat,Slow left-arm orthodox,The epitome of the fighting Australian  Allan Border took over the reins of the side when they were at their lowest ebb  and leading by force of will and example  he took them to the threshold of world-champion status. ,
Cameron James Borgas,September 1  1983  Adelaide  South Australia ,34 years 219 days,Netherlands ,,Right-hand bat,Right-arm offbreak,Brother - ,
Isiah Michael Johann Borgas,May 8  1990  Tanunda  South Australia ,27 years 335 days,Australia Under-19s ,,Right-hand bat,Right-arm offbreak,,
Jason Daniel Borgas,September 3  1981 ,36 years 217 days,South Australia,,Left-hand bat,Right-arm medium,Brother - ,
Scott M Borlace,April 24  1981 ,36 years 349 days,Australia Under-15s ,,Right-hand bat,Right-arm medium,,
Andre Philip Borovec,December 3  1977  Geelong  Victoria ,40 years 126 days,Victoria Institute of Sport ,,Right-hand bat,,Wicketkeeper,
C Borsboom,date unknown ,,,,,,Umpire,
George Eric Borwick,April 2  1896  Pyrmont  Sydney  New South Wales ,,,,,,Umpire,
Ayden Sean Brown,date unknown ,,Unicorns,,,,,
WR Boscoe,date unknown ,,,,,,Umpire,
William Giles Bosisto,September 8  1993 ,24 years 212 days,Australia Under-19s ,,Right-hand bat,Right-arm offbreak,,
Marcus Williams Bosley,August 10  1897  Liverpool  New South Wales ,,New South Wales,,Left-hand bat,Slow left-arm orthodox,June 12  1982  Newport  New South Wales (aged 84 years 306 days) ,
C Boss,date unknown ,,New South Wales Second XI,,,,,
Matthew Robert Bosustow,December 8  1985  Bankstown  New South Wales ,32 years 121 days,Australian Capital Territory Under-15s,,Left-hand bat,Right-arm fast-medium,,
Hennie Botes,November 21  1993  Potgietersrust ,24 years 138 days,Limpopo Under-19s,,Right-hand bat,Left-arm medium,Umpire,
Hennie Botes,date unknown  Potgietersrust ,,,,,,Umpire,
Leslie John Botham,May 5  1930  Hawthorn  Melbourne  Victoria ,,Victoria,,Right-hand bat,,Wicketkeeper,
Leonidas Cecil Bott,July 14  1889  Adelaide  South Australia ,,Western Australia,,Right-hand bat,Right-arm medium,August 21  1968  Perth  Western Australia (aged 79 years 38 days) ,
Robert Dyas Botten,October 11  1853  Lewisham  London  England ,,South Australia,,Right-hand bat,,April 26  1935  Medindie  South Australia (aged 81 years 197 days) ,
Edward Samuel Boulter,March 23  1886  North Fitzroy  Melbourne  Victoria ,,Victoria,,Right-hand bat,Right-arm medium,June 10  1968  North Balwyn  Victoria (aged 82 years 79 days) ,
Ben Bourke,date unknown ,,New South Wales Under-17s,,Right-hand bat,Right-arm fast-medium,,
Gordon Alister Bourne,April 21  1913  Tintenbar  New South Wales ,,Queensland,,Right-hand bat,Right-arm medium,September 13  1993  Goomeri  Queensland (aged 80 years 145 days) ,
Henry Edward Joseph Bovell,March 15  1936  East Fremantle  Western Australia ,82 years 24 days,Western Australia,,Right-hand bat,,,
Sharyn Lena Bow,October 16  1971 ,46 years 174 days,New South Wales Women ,,Right-hand bat,Legbreak,,
Albert John Bowden,September 28  1874  Sydney  New South Wales ,,New South Wales,,Right-hand bat,Legbreak googly,August 8  1943  Northwood  New South Wales (aged 68 years 314 days) ,
James Patrick Bowden,1915 ,,,,,,Umpire,
Matthew Bowden,1990 ,28 years,Tasmania Under-19s,,Right-hand bat,Slow left-arm chinaman,,
Rhett M Bowden,date unknown ,,,,Right-hand bat,,,
Samuel Hedskis Bowden,September 29  1867  Sydney  New South Wales ,,Queensland,,,,August 25  1945  Manly  Sydney  New South Wales (aged 77 years 330 days) ,
Liam Bowe,September 23  1997 ,20 years 197 days,Melbourne Stars,Bowler,Right-hand bat,Slow left-arm chinaman,,
Ronald Doig Bowe,December 10  1939  Beaconsfield  Western Australia ,78 years 119 days,Western Australia,,Right-hand bat,,,
Rodney John Bower,November 30  1959  Bankstown  New South Wales ,58 years 129 days,New South Wales,,Right-hand bat,,,
Timothy Donald Bower,September 10  1968  Devonport  Tasmania ,49 years 210 days,Tasmania,,Right-hand bat,Right-arm fast-medium,,
Marcus Bowerman,1991 ,27 years,Tasmania Under-17s ,,Left-hand bat,,,
William James Russell Bowes,January 6  1866 ,,,,,,Umpire,
Bruce Leonard Bowley,January 1  1922  near Clare  South Australia ,,South Australia,,Right-hand bat,Right-arm fast-medium,May 14  2014  Adelaide  South Australia (aged 92 years 133 days) ,
Edwin Leonard Bowley,February 27  1888  Sevenhill  South Australia ,,South Australia,,Right-hand bat,Right-arm fast-medium,April 22  1963  Woodville South  South Australia (aged 75 years 54 days) ,
Alcon Ninus Ascot Bowman,May 10  1862  Ascot  Victoria ,,Victoria,,,,June 30  1938  Surrey Hills  Victoria (aged 76 years 51 days) ,
Henry Box,September 1837  Walshall  London  England ,,Victoria,,,,June 3  1916 (aged 78 years) ,
Cameron John Boyce,July 27  1989  Charleville  Queensland ,28 years 255 days,Adelaide Strikers ,Bowler,Right-hand bat,Legbreak,,
Raymond Charles Manning Boyce,June 28  1891  Taree  New South Wales ,,New South Wales,,,,January 20  1941  Northwood  New South Wales (aged 49 years 206 days) ,
David Laurence Boyd,November 21  1955  Kalgoorlie  Western Australia ,62 years 138 days,Western Australia,,Left-hand bat,Left-arm fast-medium,,
Kirrily Boyd,date unknown ,,Australian Capital Territory Women,,,,,
Trevor Joseph Boyd,October 22  1944  Nyngan  New South Wales ,73 years 168 days,New South Wales,,Right-hand bat,,,
Izaac William Boylan,September 26  1996  Wudinna  South Australia ,21 years 194 days,Australia Under-19s,,Right-hand bat,Right-arm medium-fast,,
James Boyland,date unknown ,,Western Australia Under-23s,,,,,
Andrew Boyle,date unknown ,,Queensland Under-17s,,,,,
Aaron James Boyle,October 11  1989  Melbourne ,28 years 179 days,Melbourne Cricket Club,,Right-hand bat,Right-arm medium,,
Henry Frederick Boyle,December 10  1847  Sydney  New South Wales ,,Australia ,,Right-hand bat,,November 21  1907  East Bendigo  Victoria (aged 59 years 346 days) ,
John McLaren Boyle,May 12  1937  Glasgow  Lanarkshire  Scotland ,80 years 331 days,,,,,Umpire,
George William Brabon,August 2  1957  Ayr  Queensland ,60 years 249 days,Queensland,,Right-hand bat,Right-arm fast-medium,,
Herbert Henry Gladstone Bracher,August 28  1886  Footscray  Melbourne  Victoria ,,Victoria,,Left-hand bat,Left-arm bowler,February 25  1974  Hawthorn  Melbourne  Victoria (aged 87 years 181 days) ,
Nathan Wade Bracken,September 12  1977  Penrith  New South Wales ,40 years 208 days,Australia ,Bowler,Right-hand bat,Left-arm fast-medium,Faulconbridge Primary; Springwood High School,
Carolyn Bradley,December 24  1980 ,37 years 105 days,Western Australia Women,,Right-hand bat,,Wicketkeeper,
Craig Edwin Bradley,October 23  1964  Ashford  Adelaide  South Australia ,53 years 167 days,South Australia ,,Right-hand bat,,,
Kim Bradley,September 7  1967  Melbourne  Victoria ,50 years 213 days,Australia Women ,,Right-hand bat,Right-arm medium,,
Matthew S Bradley,October 14  1976  Yowie Bay  New South Wales ,41 years 176 days,Australia Under-17s ,,Right-hand bat,,,
Paul Bradley,June 10  1970  Frankston  Victoria ,47 years 302 days,Victoria Country,,Right-hand bat,Legbreak googly,,
William Francis Bradley,October 8  1867  Brisbane  Queensland ,,Queensland,,Right-hand bat,,Wicketkeeper,
Donald George Bradman,August 27  1908  Cootamundra  New South Wales ,,Australia ,,Right-hand bat,Legbreak,Unquestionably the greatest batsman in the game  arguably the greatest cricketer ever  and one of the finest sportsmen of all time  Don Bradman was so far ahead of the competition as to render comparisons meaningless and to transcend the game he graced. ,
John Sidney Bradridge,December 1  1831  Sydney  New South Wales ,,New South Wales,,,,July 14  1905  Dulwich Hill  New South Wales (aged 73 years 225 days) ,
JB Bradshaw,date unknown ,,,,,,Umpire,
Keith Bradshaw,October 2  1963  Hobart  Tasmania ,54 years 188 days,Tasmania,,Right-hand bat,,Administrator,
Mark Todd Bradshaw,May 11  1973  Glenunga  Adelaide  South Australia ,44 years 332 days,South Australia,,Left-hand bat,Slow left-arm orthodox,,
WM Bradshaw,date unknown ,,,,,,Umpire,
Shawn David Bradstreet,February 28  1972  Wollongong  New South Wales ,46 years 39 days,New South Wales,,Right-hand bat,Right-arm fast-medium,,
Michael J Brady,date unknown ,,Australian Capital Territory ,,,,,
Murray Charles Bragg,February 26  1984  Herston  Brisbane  Queensland ,34 years 41 days,Queensland ,Wicketkeeper batsman,Right-hand bat,,Jimboomba State School; Kooralbyn International School; Brisbane Grammar School,
Rupert Lee Braid,March 3  1888  Amherst  Victoria ,,Victoria,,Left-hand bat,Slow left-arm orthodox,November 11  1963  Upper Ferntree Gully  Victoria (aged 75 years 253 days) ,
W Braid,date unknown ,,,,,,Umpire,
Desmond Morrah Brain,December 16  1909  Hobart  Tasmania ,,Tasmania,,Right-hand bat,,March 1  1990  Tumut  New South Wales (aged 80 years 75 days) ,
John Heather Brain,February 9  1905  Hobart  Tasmania ,,Tasmania,,Right-hand bat,,June 21  1961  Hobart  Tasmania (aged 56 years 132 days) ,
Nathan Jay Brain,November 5  1991  Campbelltown  New South Wales ,26 years 154 days,Australian Cricket Academy ,,Right-hand bat,Legbreak googly,,
Roy Albert Brain,September 2  1926  Hobart  Tasmania ,,Tasmania,,Right-hand bat,,Wicketkeeper,
Arthur Braithwaite,September 2  1880  Rushworth  Victoria ,,Tasmania,,,Left-arm medium,1953  Cheltenham  Victoria (aged 72 years) ,
Gary Leslie Brakey,October 8  1942  Wynyard  Tasmania ,,Tasmania,,Left-hand bat,Right-arm fast-medium,February 3  1987  Killarney Heights  New South Wales (aged 44 years 118 days) ,
Laura Bramley,1994 ,24 years,Victoria Under-15s Women,,Right-hand bat,Right-arm medium,,
Murray Stephen Branch,April 2  1974  Perth ,44 years 6 days,,,,,Umpire,
Maryanne Brandon,January 2  1976 ,42 years 96 days,Queensland Women,,Right-hand bat,,Wicketkeeper,
Matthew Ian Brandon,March 13  1986  Herston  Brisbane  Queensland ,32 years 26 days,Northern Territory Combined Under-15s,,Right-hand bat,Right-arm medium,Wicketkeeper,
Simon Robert Branston,November 5  1988  Leamington Spa ,29 years 154 days,Hampshire 2nd XI ,,Right-hand bat,Right-arm fast-medium,,
Scott Andrew Brant,January 26  1983  Harare  Zimbabwe ,35 years 72 days,Essex ,,Right-hand bat,Left-arm fast-medium,,
Leon Anthony Braslin,May 12  1938  New Norfolk  Tasmania ,79 years 331 days,Tasmania,,Left-hand bat,Left-arm medium,,
James David Bratchford,February 2  1929  Cleveland  Queensland ,,Queensland,,Right-hand bat,Right-arm medium,October 5  1997  on flight from United States of America to Australia (aged 68 years 245 days) ,
G Brautigam,date unknown ,,Northern Territory ,,,,,
Elaine Joy Bray,March 22  1940  Kew  Melbourne  Victoria ,,Australia Women ,,Right-hand bat,Left-arm medium,January 10  1998 (aged 57 years 294 days) ,
Clive Braybrook,September 27  1901  Goodwood  South Australia ,,South Australia,,Right-hand bat,Legbreak,July 16  1985  Swan Hill  Victoria (aged 83 years 292 days) ,
Ian James Brayshaw,January 14  1942  South Perth  Western Australia ,76 years 84 days,Western Australia,,Right-hand bat,Right-arm medium,Son - ,
James Antony Brayshaw,May 11  1967  Subiaco  Perth  Western Australia ,50 years 332 days,South Australia ,,Right-hand bat,Right-arm medium,Father - ,
Duncan Campbell Brede,December 29  1979  Canberra  Australian Capital Territory ,38 years 100 days,Australian Capital Territory,,Left-hand bat,,Wicketkeeper,
Todd George Breman,October 28  1965  Subiaco  Perth  Western Australia ,52 years 162 days,Western Australia,,Right-hand bat,Right-arm medium,,
Colin David Bremner,January 29  1920  Hawthorn  Melbourne  Victoria ,,Australian Services ,,Right-hand bat,,Wicketkeeper,
Hayleigh Maree Brennan,date unknown ,,Australia A Women,,,,,
Michael Daniel Brennan,August 24  1978  Toowoomba  Queensland ,,Queensland Country,,Left-hand bat,Right-arm offbreak,September 25  2011  Gatton Hospital  Toowoomba  Queensland (aged 33 years 32 days) ,
Francis Malcolm Brew,July 5  1903  Petrie Terrace  Queensland ,,Queensland,,Right-hand bat,Legbreak,January 13  1974  Sandgate  Queensland (aged 70 years 192 days) ,
Joyce Phyllis Brewer,March 22  1915  Cordalba  Queensland ,,Australia Women ,,Right-hand bat,Right-arm medium,Joyce Bonwick,
Robert Colin Brewster,August 17  1867  Sydney  New South Wales ,,New South Wales,,,,November 8  1962  Killara  Sydney  New South Wales (aged 95 years 83 days) ,
Rowan John Brewster,September 26  1980  Sutherland  Sydney  New South Wales ,37 years 194 days,New South Wales Second XI,,Left-hand bat,,,
Charles Arthur Briant,date unknown ,,Tasmania,,,,,
George William Briant,1828  Hackney  London  England ,,Tasmania,,,,May 10  1914  Hobart  Tasmania (aged 86 years) ,
JC Brickhill,date unknown ,,,,,,Umpire,
Darryl Bridgeman,November 16  1969  Auckland  New Zealand ,48 years 143 days,Queensland Country,,Right-hand bat,Right-arm fast-medium,,
Hugh Hossick Mackay Bridgman,February 1  1890  Findon  South Australia ,,South Australia,,Left-hand bat,Right-arm medium,December 3  1953  Torrensville  South Australia (aged 63 years 305 days) ,
John Bridson,February 2  1863  Fitzroy  Melbourne  Victoria ,,South Australia,,Right-hand bat,,February 1  1898  Belair  South Australia (aged 34 years 364 days) ,
MP Brien,date unknown ,,,,,,Umpire,
Christine Pamela Brierley,May 9  1949  Denistone  New South Wales ,68 years 334 days,New South Wales Women,,Left-hand bat,Right-arm medium  Right-arm offbreak,,
Joe Briganti,July 9  1968 ,49 years 273 days,,,,,Umpire,
Gregory E Briggs,date unknown ,,Australia Under-19s,,Right-hand bat,Slow left-arm orthodox,,
Ronald Edward Briggs,September 22  1929  Belmore  New South Wales ,,New South Wales,,Right-hand bat,,October 10  2003  Katoomba  New South Wales (aged 74 years 18 days) ,
Tom Briggs,date unknown ,,Darwin Cricket Club ,,Right-hand bat,Legbreak googly,,
Daryl Brigham,date unknown ,,,,,,Umpire,
