Georon Claasen,May 4  1995 ,22 years 339 days,Boland Under-17s,,Right-hand bat,,Vredendal H.S,
Dian Claassen,August 8  1999 ,18 years 243 days,Easterns Under-13s,,Right-hand bat,Right-arm offbreak,Van Riebeeck Park,
Ruben Claassen,August 12  1993 ,24 years 239 days,Northerns ,,Right-hand bat,Right-arm offbreak,,
John Henry Claassens,August 25  1924  Pietermaritzberg  Natal ,93 years 226 days,Northerns,,Right-hand bat,,,
Brandon Clacher,May 5  1995 ,22 years 338 days,Western Province Under-17s,,Right-hand bat,,Chesterhouse,
Thomas George Clack,February 6  1876  King William's Town  Cape Province ,,Border ,,,,August 5  1951  Johannesburg  Transvaal (aged 75 years 180 days) ,
Michael David Clare,May 27  1963  Newcastle  Natal ,54 years 316 days,Natal ,,Right-hand bat,Right-arm fast-medium,,
Allan Eric H Clark,September 20  1937  Pretoria  Transvaal ,80 years 200 days,Northerns,,Right-hand bat,,,
Bryan John Clark,May 13  1935  Johannesburg  Transvaal ,,Transvaal,,Right-hand bat,,April 28  2012  Kalkran  Turkey (aged 76 years 351 days) ,
Derek Alan Clark,May 28  1928  London  England ,89 years 315 days,Transvaal,,,Legbreak,,
Fredrick Clark,February 5  1992  East London ,26 years 62 days,Border,,Right-hand bat,Right-arm offbreak,,
H Clark,date unknown ,,,,,,Umpire,
Jonathan Clark,May 5  1981  Paarl ,36 years 338 days,Boland,,Right-hand bat,,,
Malcolm Edward Clark,July 24  1929  Port Elizabeth  Cape Province ,88 years 258 days,Eastern Province,,Right-hand bat,Right-arm fast-medium,,
Roy Murray Clark,July 19  1952  Pretoria  Transvaal ,65 years 263 days,Western Province,,Right-hand bat,Right-arm medium,,
Alec James Clarke,February 11  1904  Port Elizabeth  Cape Province ,,Border,,,,March 1  1959  East London  Cape Province (aged 55 years 18 days) ,
C Clarke,date unknown ,,,,,,Umpire,
G Clarke,date unknown ,,,,,,Umpire,
Mordaunt Lindsay Clarke,August 18  1878  North Sydney  New South Wales  Australia ,,Orange Free State,,,,May 17  1960  Sydney  New South Wales  Australia (aged 81 years 273 days) ,
Shaun Clarke,date unknown ,,Northern Cape High School,,Right-hand bat,Right-arm medium,,
Trevor Ashley Clarke,December 29  1953  Cradock  Cape Province ,64 years 100 days,Western Province,,Right-hand bat,Right-arm fast-medium,,
Chad Classen,January 17  1997 ,21 years 81 days,Gauteng Under-15s ,,Right-hand bat,Right-arm fast,St Davids,
Brian Marshall Clayton,August 18  1948  Grahamstown  Cape Province ,69 years 233 days,Eastern Province,,Right-hand bat,Right-arm medium,,
Gavin Dale Clayton,August 16  1944  Grahamstown  Cape Province ,73 years 235 days,,,,,Umpire,
Lewis Henry Clayton,June 6  1899  Kroonstad  Orange Free State ,,Transvaal,,,,Wicketkeeper,
Roger B Cleaver,May 1936 ,81 years,South African Universities,,,,Wicketkeeper,
Nazro Cleophas,May 20  2002  Vredenburg ,15 years 323 days,Boland Under-13s,,Right-hand bat,Right-arm medium,Vredenburg Primary,
Achille Cloete,July 13  2001  Paarl ,16 years 269 days,Boland Under-15s,,Right-hand bat,Right-arm fast,Paarl Boys High,
Elrich Cloete,July 13  2001  Upington ,16 years 269 days,Griqualand West Under-15s,,Right-hand bat,Right-arm offbreak,Calton van Heerden,
Gert Jacobus Cloete,September 11  1988  Bloemfontein ,29 years 209 days,Northern Cape,,Left-hand bat,Left-arm medium,Gerrit,
Gihahn Love Cloete,October 4  1992  Atlantis  Cape Province ,25 years 186 days,Free State ,,Left-hand bat,Right-arm offbreak,Wicketkeeper,
Johnnes Daniel Cloete,July 21  1971  Klerksdorp  Transvaal ,46 years 261 days,,,,,Umpire,
Peter Henry Bairnsfather Cloete,March 5  1917  Cape Town  Cape Province ,,Western Province,,,,December 19  1942  Kisumu  Kenya (aged 25 years 289 days) ,
Steven Cloete,date unknown ,,Easterns Under-17s,,,,Marais Viljoen,
Shaquille Cloete,March 6  1998  Upington ,20 years 33 days,Griqualand West Under-15s,,Right-hand bat,Right-arm medium,Upington High,
Tiaan Willam Raymond Cloete,November 12  1989  Paarl ,28 years 147 days,Boland ,,Left-hand bat,Slow left-arm orthodox,,
Cecil Closenberg,August 27  1907  Brakpan  Transvaal ,,Border ,,,Right-arm medium-fast,September 9  1985  Cape Town  Cape Province (aged 78 years 13 days) ,
Lucian Coakley,May 3  2000 ,17 years 340 days,North West Under-13s,,Right-hand bat,Right-arm offbreak,Laerskool Stellaland,
John Alexander Kennedy Cochran,July 15  1909  Johannesburg  Transvaal ,,South Africa ,,Right-hand bat,Right-arm medium-fast,June 15  1987  Johannesburg  Transvaal (aged 77 years 335 days) ,
Maggie Cocklin,date unknown ,,Highveld Women,,,,,
TM Cockroft,date unknown ,,,,,,Umpire,
Stanley Keppel Coen,October 14  1902  Heilbron  Orange Free State ,,South Africa ,,Right-hand bat,Right-arm bowler,January 28  1967  Westridge  Durban  Natal (aged 64 years 106 days) ,
A Coericius,date unknown ,,Western Province (SACB),,,,,
G Coericius,date unknown ,,Eastern Province (SACB),,,,,
Hadrick Coertse,August 3  1998  White River ,19 years 248 days,Mpumalanga Under-15s,,Right-hand bat,Right-arm fast,Penryn,
Kobus Coertse,May 29  1991 ,26 years 314 days,North West University,,Right-hand bat,Right-arm medium,,
De wet Coertzen,January 22  1992  Potchefstroom ,26 years 76 days,North West Under-19s,,Right-hand bat,Right-arm medium,,
Gideon Coertzen,September 27  1999  Tzaneen ,18 years 193 days,Limpopo Under-15s,,Right-hand bat,Legbreak,Ben Voster,
Stefan Coertzen,date unknown ,,Potchefstroom Gimnasium High School,,Right-hand bat,Left-arm medium,,
Landre Coetsee,February 1  1995  Rustenburg ,23 years 66 days,Limpopo Under-19s,,Right-hand bat,Right-arm fast,Pietersburg Hoer Skool,
Werner Laubser Coetsee,March 16  1983  Bethlehem ,35 years 23 days,Netherlands ,,Right-hand bat,Right-arm offbreak,,
A Coetzee,date unknown ,,Eastern Province (SACB),,,,,
Chris Coetzee,June 21  1994  Nelspruit ,23 years 291 days,Mpumalanga Under-19s,,Right-hand bat,Right-arm offbreak,Nelspruit High School,
Charl Johan Coetzee,September 7  1951  Parow  Cape Province ,66 years 213 days,Boland,,Right-hand bat,Right-arm fast-medium,,
CMP Coetzee,date unknown ,,,,,,Umpire,
Carl Malcolm Paisley Coetzee,August 3  1929  Goodwood  Cape Province ,88 years 248 days,,,,,Umpire,
Frederik Johannes Coetzee,March 25  1942  Johannesburg  Transvaal ,76 years 14 days,Transvaal,,Right-hand bat,Right-arm medium,,
Gerald Coetzee,October 2  2000 ,17 years 188 days,Free State Under-13s ,Bowler,Right-hand bat,Right-arm fast,Saint Andrews School,
Henk Coetzee,date unknown ,,Pretoria University,,,,,
Jandre Coetzee,January 15  1984  Springbok ,34 years 83 days,Eagles ,,Left-hand bat,Left-arm medium,,
Josh Coetzee,January 2  1998  Harare ZIM ,20 years 96 days,Gauteng Under-15s,,Right-hand bat,Right-arm offbreak,St Stithians,
Jan Andries Coetzee,March 12  1952  Witbank  Transvaal ,66 years 27 days,Griqualand West,,Right-hand bat,Right-arm medium,,
Johannes Hendrik Coetzee,March 28  1971  Parktown  Johannesburg  Transvaal ,47 years 11 days,Western Transvaal,,Left-hand bat,Right-arm medium  Legbreak,,
L Coetzee,date unknown ,,Boland Women,,,,,
Leonard Henri Coetzee,March 19  1955  Bloemfontein  Orange Free State ,63 years 20 days,Orange Free State,,Right-hand bat,Right-arm fast-medium,,
Lance Johan Erasmus Coetzee,April 28  1960  Johannesburg  Transvaal ,57 years 345 days,Northerns,,Right-hand bat,,Son - ,
Lee Martin Coetzee,February 28  1984  Benoni  Transvaal ,34 years 39 days,Easterns,,Right-hand bat,Right-arm medium,,
Martin Coetzee,October 12  1988 ,29 years 178 days,South African Invitational XI ,,Right-hand bat,,,
Marthus Coetzee,January 31  2000 ,18 years 67 days,Boland Under-13s,,Right-hand bat,Right-arm medium,Paarl Gymnasium Primary,
Michael A Coetzee,September 9  1949  Luanshya  Northern Rhodesia ,68 years 211 days,Border,,,Right-arm medium-fast,,
Murray Graeme Coetzee,September 16  1993  Pretoria  Gauteng ,24 years 204 days,Northerns Under-19s ,,Left-hand bat,,Father - ,
Petrus Coetzee,September 27  1997 ,20 years 193 days,Free State Under-15s,,Right-hand bat,Right-arm medium-fast,Grey College,
Pieter Jacobus Coetzee,July 15  1964  Dardrecht ,53 years 267 days,South Africa Blind,,Right-hand bat,Right-arm slow,Piet,
Ralph Terence Coetzee,October 1  1971  Pinelands  Cape Town  Cape Province ,46 years 189 days,Easterns ,,Left-hand bat,Slow left-arm orthodox,,
T Coetzee,date unknown ,,Northern Transvaal Country Districts XI,,,,,
Renier Coetzer,January 13  1978  Oranjemund  South-West Africa ,40 years 85 days,Griqualand West,,Left-hand bat,Slow left-arm orthodox,,
Ricea Coetzer,date unknown ,,Northerns Women,,,,,
Harrie Clark Coggins,December 31  1875  Sydney  New South Wales  Australia ,,Western Province,,,,July 2  1960  Eastwood  New South Wales (aged 84 years 184 days) ,
John Cornelius Coghlan,June 4  1867  Washbank  Cape Province ,,Griqualand West,,,,June 29  1945  Bulawayo  Rhodesia (aged 78 years 25 days) ,
Allan M Cohen,January 1  1939  Pretoria  Transvaal ,79 years 97 days,Orange Free State,,Right-hand bat,,,
Charles Cohen,May 10  1938  Durban  Natal ,79 years 333 days,Griqualand West ,,Right-hand bat,Right-arm fast,,
L Cohen,date unknown ,,Limpopo Women,,,,,
Malcolm Cohen,November 14  1930  Cape Town  Cape Province ,87 years 145 days,,,,,Umpire,
Michael Cohen,December 17  1996 ,21 years 112 days,Western Province Under-17s,,Right-hand bat,Legbreak,Herzlia High,
Michael Alex Cohen,August 4  1998  Cape Town  Cape Province ,19 years 247 days,Western Province ,,Left-hand bat,Left-arm fast-medium,,
Gary Colananni,January 2  2002  Knysna ,16 years 96 days,South Western Districts Under-13s,,Right-hand bat,Right-arm medium,Knysna Primary,
C G Cole,date unknown ,,Natal Country Districts,,,,,
John McGregor Cole,March 3  1933  Johannesburg  Transvaal ,,Natal ,,Right-hand bat,Right-arm medium,May 25  2014  Plumstead  Cape Town  Western Cape (aged 81 years 83 days) ,
M Cole,date unknown ,,Pretoria University,,,,,
Maurice George Cole,April 30  1901  Uitenhage  Cape Province ,,Eastern Province ,,,,details unknown ,
E Collier,date unknown ,,Eastern Province,,,,,
Norman Brent Kolo Colling,July 2  1974  Port Elizabeth  Cape Province ,43 years 280 days,Eastern Province,,Right-hand bat,,Wicketkeeper,
Ronald Kolo Colling,April 25  1947  Florida  Roodepoort  Transvaal ,70 years 348 days,Eastern Province,,Right-hand bat,,Wicketkeeper,
JC Collings,date unknown ,,,,,,Umpire,
Dalkeith Valentine Collins,July 31  1907  Cape Town  Cape Province ,,,,,,Umpire,
George Churton Collins,May 14  1877  Durban  Natal ,,Natal,,,,August 18  1956  Durban  Natal (aged 79 years 96 days) ,
Michael Edward Collins,December 6  1958  Pretoria  Transvaal ,59 years 123 days,Eastern Province,,Right-hand bat,Legbreak,,
P Collins,date unknown ,,Griqualand West,,,,,
R Collins,date unknown ,,Eastern Transvaal Country Districts,,,,,
Ramsay Churton Collins,February 7  1913  Durban  Natal ,,Natal,,Right-hand bat,,March 5  1983  Durban  Natal (aged 70 years 26 days) ,
Ronald Ramsay Collins,March 5  1949  Durban  Natal ,,Natal,,Right-hand bat,,Wicketkeeper,
Stanley Collins,March 6  1909  Cape Town  Cape Province ,,,,,,Umpire,
Trevor Llewellyn Collins,July 9  1929  Queenstown  Cape Province ,88 years 273 days,Border,,Right-hand bat,Left-arm medium,,
Cecil Walter Colman,1884  Cape Town  Cape Province ,,Eastern Province ,,,,1935  Cape Town  Cape Province (aged 51 years) ,
Ryan Andrew Colman,February 18  1997 ,21 years 49 days,KwaZulu-Natal Under-15s,,Right-hand bat,Right-arm offbreak,Westville Boys,
William Walter Allen Colson,July 7  1884  Cape Town  Cape Province ,,Western Province,,,,March 31  1941  Cape Town  Cape Province (aged 56 years 267 days) ,
Micaiah Coltman,March 20  2001  Port Elizabeth ,17 years 19 days,Eastern Province Under-15s,,Left-hand bat,Slow left-arm orthodox,Pearson,
M Combrinck,date unknown ,,,,,,Umpire,
D Combrink,date unknown ,,Boland,,,,,
John McIllwaine Moore Commaille,February 21  1883  Cape Town  Cape Province ,,South Africa ,,Right-hand bat,,July 28  1956  Sea Point  Cape Town  Cape Province (aged 73 years 158 days) ,
John Brian Commins,February 19  1965  East London  Cape Province ,53 years 48 days,South Africa ,,Right-hand bat,Right-arm medium,Father - ,
John Eugene Commins,September 6  1941  Cape Town  Cape Province ,,Western Province,,Right-hand bat,Legbreak,Brother - ,
Kevin Thomas Commins,February 23  1928  Cape Town  Cape Province ,,Border ,,Right-hand bat,Right-arm medium,Brother - ,
Murray Commins,January 2  1997  Cape Town  Cape Province ,21 years 96 days,South Western Districts,,Left-hand bat,,Grandfather - ,
Percy George William Compton,November 27  1888  Pietermaritzberg  Natal ,,Orange Free State,,,,June 10  1985  Cape Town  Cape Province (aged 96 years 195 days) ,
Patrick Mark Denis Compton,November 28  1952  London  England ,65 years 131 days,Natal (SACB),,Right-hand bat,,Father - ,
Richard Cecil Denis Compton,March 29  1956  London ,62 years 10 days,Natal (SACB),,Right-hand bat,Right-arm fast-medium,Father - ,
Peter John Ritchie Comrie,March 29  1945  Ladysmith  Natal ,73 years 10 days,Natal,,Right-hand bat,Right-arm fast,,
Algernon Vincent Conlon,August 14  1902  Bloemfontein  Orange Free State ,,Orange Free State,,,,March 28  1972  Bloemfontein  Orange Free State (aged 69 years 227 days) ,
Eric George Francis Conlon,November 23  1904  Bloemfontein  Orange Free State ,,Orange Free State,,,,October 6  1945  Voortrekkerhodgte  Transvaal (aged 40 years 317 days) ,
Marc Conlon,February 19  1997 ,21 years 48 days,KwaZulu-Natal Inland Under-15s,,Right-hand bat,Right-arm medium-fast,Michaelhouse,
Benjamin Connell,date unknown ,,Eastern Province,,,,,
Gordon Raymond Connell,October 16  1917  Port Elizabeth  Cape Province ,,Eastern Province,,,,July 3  1968  Johannesburg  Transvaal (aged 50 years 261 days) ,
James William Connerty,March 29  1904  Pretoria  Transvaal ,,Eastern Province ,,,,July 27  1988  Durban  Natal (aged 84 years 120 days) ,
Shaun Ralph Connor,June 5  1986  Bloemfontein  Orange Free State ,31 years 307 days,Easterns,,Right-hand bat,Right-arm bowler,,
Matthew Conolly,February 3  1998 ,20 years 64 days,Zimbabwe Under-17s,,Right-hand bat,Right-arm medium,,
Sedick Conrad,February 15  1942  Newlands  Cape Town  Cape Province ,76 years 52 days,Western Province (SACB),,Right-hand bat,,Son - ,
Shukri Conrad,April 2  1967  Lansdowne  Cape Town  Cape Province ,51 years 6 days,Western Province,,Right-hand bat,Right-arm medium,Father - ,
Siraaj Conrad,February 25  1978  Cape Town  Cape Province ,40 years 42 days,Gauteng ,,Right-hand bat,Right-arm offbreak,,
Christoffel Jacobus Conradie,August 4  1959  Murraysburg  Cape Province ,58 years 247 days,,,,,Umpire,
Daniel Jacobus Conradie,April 6  1983  Mafikeng ,35 years 2 days,,,,,Umpire,
Daniel Kobus Conradie,April 6  1983  Mafeking ,35 years 2 days,,,,,Umpire,
Ernst Marais Conradie,January 8  1974  Sisher ,44 years 90 days,South Africa Blind,,Right-hand bat,Right-arm medium,Tros,
Gideon Dawid Conradie,July 8  1993  Worcester ,24 years 274 days,Boland Under-19s,Wicketkeeper,Right-hand bat,,,
George Frederich Conradie,May 13  1998  Worcester ,19 years 330 days,Boland Under-15s,,Right-hand bat,Right-arm medium-fast,Worcester Gymansium,
Henk Conradie,January 31  1994  Aliwal North ,24 years 67 days,Eastern Province Under-19s,,Right-hand bat,Right-arm offbreak,Twin brother - ,
Schalk Conradie,January 31  1994  Aliwal North ,24 years 67 days,Eastern Province Under-19s,,Right-hand bat,,Twin brother - ,
F D Conry,date unknown ,,Western Province,,,,Wicketkeeper,
K Consalves,date unknown ,,Gauteng Women,,,,,
Myles Cusack Conte,April 4  1947  Johannesburg  Transvaal ,,Transvaal,,Right-hand bat,,March 12  2014  Nelspruit  Mpumulanga (aged 66 years 342 days) ,
Devon Philip Conway,July 8  1991  Johannesburg  Transvaal ,26 years 274 days,Dolphins ,,Left-hand bat,Right-arm medium,,
Steven Conway,September 2  2000 ,17 years 218 days,Kersney,Allrounder,Right-hand bat,Right-arm offbreak,,
Mark Andrew Conyers,September 23  1977  Oranjemund  South-West Africa ,40 years 197 days,Easterns ,,Right-hand bat,Right-arm medium-fast,,
Dalton Parry Conyngham,May 10  1897  Durban  Natal ,,South Africa ,,Right-hand bat,Right-arm medium,July 7  1979  Durban  Natal (aged 82 years 58 days) ,
Arthur Eyre Cook,July 28  1889  King William's Town  Cape Province ,,Border ,,Left-hand bat,Left-arm medium,Brother - ,
B Cook,date unknown ,,Griqualand West,,,,Wicketkeeper,
Edrique Cook,date unknown ,,Boland Under-19s,,,,,
Frederick James Cook,1870  Java  Dutch East Indies ,,South Africa ,,Right-hand bat,,November 30  1915  Helles  Gallipoli Peninsula  Turkey (aged 45 years) ,
George H Cook,date unknown ,,Border,,,,Brother - ,
Jarryd Cook,March 28  2000 ,18 years 11 days,KwaZulu-Natal Under-13s,,Right-hand bat,Right-arm medium,Westville SP,
Mohamed Yassar Cook,April 8  1993  Cape Town  Cape Province ,25 years 0 days,Gauteng ,,Right-hand bat,Right-arm medium,St Stithians,
Ryan Cook,date unknown ,,South Africa Under-17s Invitation XI,,,,,
Stephen Craig Cook,November 29  1982  Johannesburg  Transvaal ,35 years 130 days,South Africa ,Opening batsman,Right-hand bat,Right-arm medium,Father - ,
Stephen James Cook,July 31  1953  Johannesburg  Transvaal ,64 years 251 days,South Africa ,,Right-hand bat,Right-arm offbreak,Son - ,
Trevor Estill Cook,November 5  1918  Benoni  Transvaal ,99 years 154 days,Northerns,,Left-hand bat,,Father - ,
Vincent Neale Cook,September 25  1907  Harrismith  Orange Free State ,,Transvaal,,,,November 20  1983  Durban  Natal (aged 76 years 56 days) ,
G Cooke,date unknown ,,,,,,Umpire,
Gavin Peter Cooke,September 7  1971  Johannesburg  Transvaal ,46 years 213 days,Easterns ,,Right-hand bat,Right-arm fast-medium,,
James G Cooke,date unknown ,,,,,,Umpire,
Jonathan Leicester Cooke,July 21  1973  Johannesburg  Transvaal ,44 years 261 days,Natal ,,Right-hand bat,,Wicketkeeper,
Bertram Clifford Cooley,1874  Durban  Natal ,,Natal,,Right-hand bat,,August 17  1935  Durban  Natal (aged 61 years) ,
Alfred Edward Cooper,August 10  1869  Cape Town  Cape Province ,,Griqualand West ,,,,August 15  1960  Port Shepstone  Natal (aged 91 years 5 days) ,
Alfred Henry Cecil Cooper,September 2  1893  Johannesburg  Transvaal ,,South Africa ,,Right-hand bat,Right-arm medium,July 18  1963  Johannesburg  Transvaal (aged 69 years 319 days) ,
Antony Kyle Cooper,June 10  1960  Johannesburg  Transvaal ,57 years 302 days,,,,,St Andrews College (Gtn)  Rhodes University  University of Pretoria,
Frederick William Cooper,May 5  1881  Kimberley  Cape Province ,,Transvaal,,,,August 30  1954  Pretoria  Transvaal (aged 73 years 117 days) ,
Kenneth Raymond Cooper,April 1  1954  Durban  Natal ,64 years 7 days,Natal,,Right-hand bat,Right-arm fast-medium,,
Peter Anthony Cooper,January 1  1943  Pretoria  Transvaal ,,Northerns,,Right-hand bat,Legbreak,December 1  2007  Observatory  Johannesburg (aged 64 years 334 days) ,
Walter Cooper,date unknown ,,Border,,,,,
CD Coote,date unknown ,,,,,,Umpire,
C Coovadia,date unknown ,,,,,,Umpire,
David Gill Cope,August 14  1877  Kimberley  Cape Province ,,Transvaal,,,,August 16  1898  Mostert's Hoek  Cape Province (aged 21 years 2 days) ,
Craig Anthony Copeland,January 2  1977  Cape Town  Cape Province ,41 years 96 days,Griqualand West ,,Right-hand bat,Legbreak googly,,
Mickey Copeland,April 10  2002  Port Shepstone ,15 years 363 days,North West Under-13s,,Right-hand bat,Right-arm medium,Saint Conrads,
Peter Harrison Copeland,December 27  1933  Grahamstown  Cape Province ,84 years 102 days,Eastern Province,,Right-hand bat,Slow left-arm orthodox,,
Walter Frank Copeland,May 28  1865  Stroud  Gloucestershire  England ,,Eastern Province,,,,June 28  1943  Grahamstown  Cape Province (aged 78 years 31 days) ,
Christopher John Copland,January 3  1965  Durban  Natal ,53 years 95 days,Natal,,Right-hand bat,Right-arm fast-medium,,
Raymond Morrice Crossley Copland,November 21  1930  Johannesburg  Transvaal ,87 years 138 days,Natal,,Right-hand bat,Right-arm offbreak,,
Timothy John Copland,February 18  1998 ,20 years 49 days,Hilton College,,Right-hand bat,Right-arm fast,,
Dean Coraizin,February 19  1999 ,19 years 48 days,Boland Under-13s,,Left-hand bat,Legbreak,Wicketkeeper,
John Alexander Corbett,January 10  1938  Bloemfontein  Orange Free State ,,Northerns,,Right-hand bat,Slow left-arm orthodox,Brother - ,
Peter Llewellyn Corbett,August 24  1940  Vryburg  Cape Province ,,Natal ,,Right-hand bat,,Brother - ,
Thandile Savanna Cordes,February 21  1994  Johannesburg ,24 years 46 days,Gauteng Women ,,Right-hand bat,,Wicketkeeper,
J Corin,date unknown ,,,,,,Umpire,
Joshua Corin,June 18  2002  Johannesburg ,15 years 294 days,Easterns Under-13s,,Right-hand bat,Right-arm medium,St Dunstans,
Matthew Corin,June 29  1997 ,20 years 283 days,Easterns Under-15s,Wicketkeeper,Right-hand bat,,St. Dunstan’s,
Richard Henry Maton Corin,September 5  1930  Wynberg  Cape Town  Cape Province ,,Transvaal,,Right-hand bat,,Wicketkeeper,
Craig Corne,September 9  1999  Polokwane ,18 years 211 days,Limpopo Under-15s,,Right-hand bat,Right-arm fast,PHS,
E Cornelissen,date unknown ,,Free State Women,,,,,
Hans Cornelius,date unknown ,,Orange Free State,,,,Wicketkeeper,
L Cornelius,date unknown ,,Orange Free State,,,,,
Wehan Cornelius,March 23  1995 ,23 years 16 days,Mpumalanga Under-19s,,Right-hand bat,Right-arm medium,Hoerskool Middelburg,
Wihan Cornelius,date unknown ,,,,,,Umpire,
Xander Cornelius,August 9  1990  Klerksdorp  Transvaal ,27 years 242 days,North West Under-19s,,Right-hand bat,Left-arm medium,,
Mark H Cornell,May 5  1939  Stutterheim  Cape Province ,78 years 338 days,Border,,Right-hand bat,Right-arm medium,,
Patrick Clive Cornell,September 28  1932  Stutterheim  Cape Province ,85 years 192 days,Border ,,Right-hand bat,Right-arm medium,,
Vincent Joseph Costello,February 24  1906  Cape Town  Cape Province ,,,,,,Umpire,
Khanya Cotani,September 13  2000 ,17 years 207 days,Boland Under-15s,,Right-hand bat,,Paul Roos Gymnasium,
Lee Cothill,date unknown ,,Rowlin Cricket Academy,,,,,
Frank Cotty,October 18  1914  Kimberley  Cape Province ,,Griqualand West,,,Left-arm bowler,August 9  1993 (aged 78 years 295 days) ,
Wesley Coulentianos,January 14  1994  Boksburg ,24 years 84 days,Easterns ,,Left-hand bat,Left-arm medium,,
Michael Shelsley Pringle Court,February 3  1941  Adelaide  Cape Province ,77 years 64 days,Eastern Province,,Right-hand bat,Right-arm medium,,
Shelsley Penrice Court,1869  Port Elizabeth  Cape Province ,,Eastern Province,,,,May 22  1934  Durban  Natal (aged 65 years) ,
S Cousins,date unknown ,,Easterns Women,,,,,
Shayla Jaide Cousins,date unknown ,,,,,,,
Craig Coutts,April 11  1968  Johannesburg  Transvaal ,49 years 362 days,Southern Transvaal Country Districts ,,Right-hand bat,Right-arm medium,,
Rory Ian Coutts,June 20  1981  Bulawayo  Zimbabwe ,36 years 292 days,Gauteng,,Right-hand bat,,,
Claire Sheena Cowan,September 18  1981  Cape Town ,36 years 202 days,South Africa Women,,Right-hand bat,,Wicketkeeper,
