John Melling,April 6  1848  Enfield  Clayton-le-Moors  Lancashire ,,Lancashire,,Right-hand bat,,January 31  1881  Keighley Green  Burnley  Lancashire (aged 32 years 300 days) ,
Thomas Mellish,1773 ,,Marylebone Cricket Club,,,,July 29  1837  Uxbridge  Middlesex (aged 64 years) ,
William Leigh Mellish,June 11  1813  Tuddenham  Norfolk ,,Cambridge University,,,,April 18  1864  Hodsock Priory  Nottinghamshire (aged 50 years 312 days) ,
Alan John Mellor,July 4  1959  Horninglow  Staffordshire ,58 years 278 days,Derbyshire,,Right-hand bat,Slow left-arm orthodox,,
Alexander James Mellor,July 22  1991  Stoke-on-Trent  Staffordshire ,26 years 260 days,Northamptonshire 2nd XI ,,Left-hand bat,,Westwood College  Leek;Staffordshire University,
Francis Hamilton Mellor,May 13  1854  Bloomsbury  London ,,Cambridge University ,,Right-hand bat,(unknown arm) slow (underarm),April 26  1925  Paris  France (aged 70 years 348 days) ,
Horace Mellor,February 21  1851  Paddington  London ,,Lancashire,,Right-hand bat,,February 27  1942  Castletown  Isle of Man (aged 91 years 6 days) ,
James Philip Mellor,January 19  1953  Oxford ,65 years 79 days,Cambridge University,,Right-hand bat,Slow left-arm orthodox,,
Harry Mellows,1916  Peterborough ,102 years,,,,,Umpire,
Gordon Christopher Melluish,August 25  1906  Marylebone  London ,,Essex,,Right-hand bat,Slow left-arm orthodox,April 14  1977  Little Bushey  Hertfordshire (aged 70 years 232 days) ,
Michael Edward Lovelace Melluish,June 13  1932  Westcliff-on-Sea  Essex ,,Cambridge University ,,Right-hand bat,,Rossall; Cambridge University,
Robert George William Melsome,January 16  1906  Sopley  Christchurch  Hampshire ,,Gloucestershire,,Right-hand bat,Right-arm medium,November 3  1991  South Harting  Sussex (aged 85 years 291 days) ,
Christopher Duncan McLean Melville,October 4  1935  Pietermaritzburg  Natal  South Africa ,82 years 186 days,Oxford University,,Right-hand bat,Right-arm medium,,
Colin McLean Melville,July 13  1903  Carnarvon  Cape Province  South Africa ,,Oxford University,,Right-hand bat,,June 12  1984  Johannesburg  Transvaal  South Africa (aged 80 years 335 days) ,
James Melville,March 15  1909  Barrow-in-Furness  Lancashire ,,Warwickshire,,Right-hand bat,Slow left-arm orthodox,August 2  1961  Coventry  Warwickshire (aged 52 years 140 days) ,
James Edward Melville,March 3  1936  Streatham  London ,82 years 36 days,Kent,,Right-hand bat,Right-arm fast-medium,,
Joseph Alan Mence,April 21  1921  Hampstead  London ,96 years 352 days,Berkshire,,Right-hand bat,Legbreak,Son - ,
Michael David Mence,April 13  1944  Newbury  Berkshire ,,Berkshire ,,Left-hand bat,Right-arm medium,Father - ,
Alexander Stefan Mendis,July 29  1985  Redhill  Surrey ,32 years 253 days,Sussex 2nd XI,,Left-hand bat,Right-arm fast-medium,Uncle - ,
Gehan Dixon Mendis,April 24  1955  Colombo  Ceylon ,62 years 349 days,Lancashire ,,Right-hand bat,Right-arm medium,Nephew - ,
Derek Francis Mendl,August 1  1914  Hurlingham  Buenos Aires  Argentina ,,Free Foresters ,,Right-hand bat,,Brother - ,
Henry Menzies,March 28  1867  Lambeth  London ,,Middlesex,,Right-hand bat,,Wicketkeeper,
Andrew James Mercer,May 31  1979 ,38 years 312 days,Lancashire Cricket Board,,Right-hand bat,Right-arm fast-medium,,
Charles Frederick Mercer,August 28  1896  Hackney  London ,,Essex,,Left-hand bat,,November 20  1965  Basildon  Essex (aged 69 years 84 days) ,
David Jeremy Matthew Mercer,May 7  1962  Warrington  Lancashire ,55 years 336 days,Bedfordshire ,,Right-hand bat,Right-arm offbreak,Wicketkeeper,
Ian Pickford Mercer,May 30  1930  Oldham  Lancashire ,,Minor Counties ,,Right-hand bat,Right-arm medium,May 2004  North Walsham  Norfolk (aged 73 years) ,
John Mercer,April 22  1893  Southwick  Sussex ,,Glamorgan ,,Right-hand bat,Right-arm fast-medium,August 31  1987  Westminster  London (aged 94 years 131 days) ,
Richard Anthony David Mercer,January 14  1951  Stockholm  Sweden ,,Durham ,,Right-hand bat,,Wicketkeeper,
William Norman Mercer,May 30  1922  Prescot  Lancashire ,,South Africa Air Force ,,Right-hand bat,Legbreak googly,April 11  1989  Brighton  Sussex (aged 66 years 316 days) ,
Henry Chase Meredith,October 8  1881  Richmond-upon-Thames  Surrey ,,HK Foster's XI,,,,September 21  1957  Ludlow  Shropshire (aged 75 years 348 days) ,
Thomas Reece Alan Meredith,August 24  1990  Liverpool ,27 years 227 days,Staffordshire,,Left-hand bat,,Wicketkeeper,
Thomas Lloyd Merilaht,October 6  1985  Bridgend ,32 years 184 days,Glamorgan 2nd XI ,,Right-hand bat,Legbreak,,
R Merland,date unknown ,,,,,,Umpire,
Patrick Hassell Frederick Mermagen,May 8  1911  Colyton  Devon ,,Somerset,,Right-hand bat,Right-arm fast-medium,December 20  1984  Ipswich  Suffolk (aged 73 years 226 days) ,
John Edwin Merrall,January 7  1909  Shipley  Yorkshire ,,Surrey,,Right-hand bat,Right-arm fast-medium,October 5  1993  Isle of Man (aged 84 years 271 days) ,
Horace Merrick,December 21  1887  Clifton  Bristol ,,Gloucestershire,,Right-hand bat,,August 16  1961  Clifton  Bristol (aged 73 years 238 days) ,
Richard Peter Merriman,November 12  1958  Loughborough  Leicestershire ,59 years 147 days,Cambridgeshire ,,Right-hand bat,Legbreak,,
Luke Harry Merry,June 11  1984  Stockton-on-Tees ,33 years 301 days,Hampshire 2nd XI ,,Right-hand bat,Left-arm medium,,
William Gerald Merry,August 8  1955  Newbury  Berkshire ,62 years 243 days,Hertfordshire ,,Right-hand bat,Right-arm medium,Chells Secondary Modern,
James Herbert Merryweather,May 2  1929  Rowlands Gill  Durham ,,Minor Counties ,,Right-hand bat,Right-arm offbreak,February 19  2000  Bath  Somerset (aged 70 years 293 days) ,
William Stephens Turner Mellish Meryweather,January 3  1809  Brighton  Sussex ,,Cambridge University,,,,May 4  1841  Calais  France (aged 32 years 121 days) ,
Craig Anthony Joseph Meschede,November 21  1991  South Africa ,26 years 138 days,Glamorgan ,,Right-hand bat,Right-arm medium-fast,,
Mesome Hussain,July 2  1995  Lahore ,22 years 280 days,Kent 2nd XI ,,Left-hand bat,Legbreak googly,,
Alexander Hubert Meston,June 1  1898  Leyton  Essex ,,Essex,,Right-hand bat,,March 1  1980  Illogan North  Redruth  Cornwall (aged 81 years 274 days) ,
Samuel Paul Meston,November 19  1882  Islington  London ,,Essex ,,Right-hand bat,Right-arm medium,January 9  1960  Vancouver  British Columbia  Canada (aged 77 years 51 days) ,
Barry Metcalf,September 30  1960  Connahs Quay  Flintshire  Wales ,57 years 190 days,Wales Minor Counties,,Left-hand bat,,,
Ashley Anthony Metcalfe,December 25  1963  Horsforth  Yorkshire ,54 years 104 days,Cumberland ,,Right-hand bat,Right-arm offbreak,Father-in-law - ,
Matthew John Metcalfe,September 23  1985  Salisbury ,32 years 197 days,Calmore Sports ,,Right-hand bat,Right-arm medium,,
Stanley Gordon Metcalfe,June 20  1932  Horsforth  Yorkshire ,85 years 292 days,Oxford University,,Right-hand bat,Right-arm offbreak,,
Susan Jacqueline Metcalfe,May 25  1965  Kilnsey  Yorkshire ,52 years 318 days,England Women ,,Right-hand bat,Right-arm fast-medium,,
Metcalfe,date unknown ,,Cambridge Town Club,,,,,
Frederick Henry Paul Methuen,February 23  1818  London ,,Marylebone Cricket Club,,,,September 26  1891  Corsham  Wiltshire (aged 73 years 215 days) ,
Paul Methuen,June 21  1779  Marylebone  London ,,Marylebone Cricket Club,,,,February 11  1849  Westminster  London (aged 69 years 235 days) ,
Colin Peter Metson,July 2  1963  Goff's Oak  Hertfordshire ,54 years 280 days,Glamorgan ,,Right-hand bat,,Wicketkeeper,
Christopher Liam Metters,September 12  1990  Torquay  Devon ,27 years 208 days,Devon ,,Right-hand bat,Slow left-arm orthodox,,
James Brown Meunier,1885  Poynton  Stockport  Cheshire ,,Warwickshire,,Right-hand bat,Right-arm fast,September 30  1957  Loughborough  Leicestershire (aged 72 years) ,
James Mewett,1833  Eastbourne  Sussex ,,Kent,,,,November 2  1904  Snadhurst  Kent (aged 71 years) ,
Barrie John Meyer,August 21  1932  Bournemouth  Hampshire ,,Gloucestershire,,Right-hand bat,Legbreak,5 ft 10 in ,
James Duncan Meyer,March 7  1966  Wolverhampton  Staffordshire ,52 years 32 days,Worcestershire Cricket Board,,Right-hand bat,Right-arm medium,,
Rollo John Oliver Meyer,March 15  1905  Clophill  Bedfordshire ,,Cambridge University ,,Right-hand bat,Right-arm slow-medium,Haileybury College; Cambridge University,
William Eustace Meyer,January 12  1883  Redland  Bristol ,,Gloucestershire,,Right-hand bat,Right-arm fast-medium,October 1  1953  Falmouth  Cornwall (aged 70 years 262 days) ,
Charles Meymott,January 8  1813  Southwark  London ,,Surrey,,,,June 24  1867  Sydney  New South Wales  Australia (aged 54 years 167 days) ,
William Meyrick,1808  Merthyr Tydfil  Glamorgan  Wales ,,Cambridge University,,,,February 17  1846  Bath  Somerset (aged 38 years) ,
Frederic Meyrick Meyrick-Jones,January 14  1867  Blackheath  Kent ,,Cambridge University ,,Right-hand bat,Right-arm slow,Wicketkeeper,
Charles Michell,February 17  1849  The Deanery  York ,,Marylebone Cricket Club,,Right-hand bat,,Wicketkeeper,
Edward John Michell,June 15  1853  Steyning  Sussex ,,Hampshire,,Right-hand bat,,May 5  1900  New Zealand (aged 46 years 324 days) ,
John Michell,September 1  1804  Longbredy  Durham ,,England,,,,May 23  1886  Dewlish  Dorset (aged 81 years 264 days) ,
Jaik Charles Mickleburgh,March 30  1990  Norwich  Norfolk ,28 years 9 days,England Under-19s ,,Right-hand bat,Right-arm medium-fast,,
Leonard Micklem,March 12  1845  Henley-on-Thames  Oxfordshire ,,Marylebone Cricket Club,,Right-hand bat,,July 7  1919  Elstree  Hertfordshire (aged 74 years 117 days) ,
Frederick Nathaniel Micklethwait,April 18  1817  Beeston  Nottinghamshire ,,Cambridge University,,,,October 18  1878  Taverham Hall  Norfolk (aged 61 years 183 days) ,
Sotherton Nathaniel Micklethwait,August 22  1823  Taverham Hall  Norfolk ,,Cambridge University,,,,March 25  1889  Hickling  Norfolk (aged 65 years 215 days) ,
William Henry Micklethwait,November 12  1885  Rotherham  Yorkshire ,,Yorkshire,,Left-hand bat,,October 7  1947  Broom Grange  Rotherham  Yorkshire (aged 61 years 329 days) ,
Chloe Micklethwaite,June 9  1993  Surey ,24 years 303 days,Hampshire Women,,,,,
James Daniel Middlebrook,May 13  1977  Leeds  Yorkshire ,40 years 330 days,Essex ,,Right-hand bat,Right-arm offbreak,Crawshaw  Pudsey,
Willie Middlebrook,May 23  1858  Middlethorpe  Morley  Yorkshire ,,Yorkshire,,Right-hand bat,Right-arm fast,April 26  1919  Morley  Leeds  Yorkshire (aged 60 years 338 days) ,
Livingston Middlemost,April 1  1839  Westoe  South Shields  Co Durham ,,North of England ,,,,October 28  1897  Sedgefield  Huddersfield  Yorkshire (aged 58 years 210 days) ,
Cecil Middleton,May 26  1911  Leeds  Yorkshire ,,Oxford University,,Right-hand bat,Right-arm medium,September 3  1984  South End  Campbeltown  Argyll  Scotland (aged 73 years 100 days) ,
Charles Middleton,December 21  1868  Leeds  Yorkshire ,,Derbyshire,,Right-hand bat,Legbreak,February 5  1938  Queen's Park  Chesterfield  Derbyshire (aged 69 years 46 days) ,
David B Middleton,October 13  1965  Bloxwich  Staffordshire ,52 years 177 days,Worcestershire Cricket Board,,,,Wicketkeeper,
James Joseph Middleton,July 13  1994  Walsall  Staffordshire ,23 years 269 days,Leicestershire 2nd XI ,,Right-hand bat,,Walsall Academy,
John William Middleton,October 26  1890  Stoney Stanton  Leicestershire ,,Leicestershire,,Right-hand bat,,September 16  1966  Stoney Stanton  Leicestershire (aged 75 years 325 days) ,
Mark Ross Middleton,July 15  1968  Guildford  Surrey ,49 years 267 days,Cambridge University,,Right-hand bat,Slow left-arm orthodox,,
Tony Charles Middleton,February 1  1964  Winchester  Hampshire ,54 years 66 days,Hampshire,,Right-hand bat,Slow left-arm orthodox,,
William George Middleton,April 16  1846  Barony  Glasgow  Lanarkshire  Scotland ,,Marylebone Cricket Club,,,,April 9  1892  Kineton  Warwickshire (aged 45 years 359 days) ,
Charles Augustus Midgley,November 13  1877  Wetherby  Yorkshire ,,Yorkshire,,Right-hand bat,Right-arm fast,June 24  1942  Bradford  Yorkshire (aged 64 years 223 days) ,
Katie Midwood,date unknown ,,Leicestershire Women,,,,,
Joshua Alec Mierkalns,September 11  1985  Nottingham ,32 years 209 days,Nottinghamshire ,,Right-hand bat,,,
Edward Mignon,November 1  1885  Kilburn  Middlesex ,,Middlesex,,Right-hand bat,Right-arm fast,May 14  1925  Southwark  London (aged 39 years 194 days) ,
Benjamin Wentworth M Mike,September 1998  Nottingham ,19 years,Leicestershire 2nd XI,,,,,
Gregory Wentworth Mike,July 14  1966  Nottingham ,51 years 268 days,Nottinghamshire,,Right-hand bat,Right-arm fast-medium,,
Mark Vane Milbank,January 11  1907  Kington  Herefordshire ,,Army,,Right-hand bat,Left-arm slow-medium,April 4  1984  Barningham Park  Richmond  Yorkshire (aged 77 years 84 days) ,
Colin Milburn,October 23  1941  Burnopfield  Co Durham ,,England ,,Right-hand bat,Right-arm medium,Ollie,
Edward Thomas Milburn,September 15  1967  Nuneaton  Warwickshire ,50 years 205 days,Gloucestershire ,,Right-hand bat,Right-arm medium,,
Georgina Milburn,date unknown ,,Cumbria Women,,,,,
Stuart Mark Milburn,September 29  1972  Harrogate  Yorkshire ,45 years 191 days,Hampshire ,,Right-hand bat,Right-arm fast-medium,,
Andrew Mildenhall,December 2  1966  Swindon  Wiltshire ,51 years 127 days,Wiltshire,,Right-hand bat,Right-arm fast-medium,,
Henry Paulet St John Mildmay,April 28  1853  Westminster  London ,,Hampshire,,Right-hand bat,,April 24  1916  Dogmersfield Park  Hampshire (aged 62 years 362 days) ,
Miles,date unknown ,,Essex XI,,,,,
Audley Charles Miles,September 6  1855  Clifton  Bristol ,,Marylebone Cricket Club,,Right-hand bat,,September 6  1919  Polmaise  Stirling  Scotland (aged 64 years 0 days) ,
Adam James Miles,September 19  1989  Swindon  Wiltshire ,28 years 201 days,Cardiff MCCU ,,Right-hand bat,,Brother - ,
Conor Joseph Miles,June 18  1993  Newport  Monmouthshire  Wales ,24 years 294 days,Wales Minor Counties,,Right-hand bat,Right-arm offbreak,,
CL Miles,date unknown ,,Devon,,,,,
Charles Napier Miles,April 9  1854  Clifton  Bristol ,,Marylebone Cricket Club,,Right-hand bat,,May 25  1918  Inglebourne Manor  Malmesbury  Wiltshire (aged 64 years 46 days) ,
Craig Neil Miles,July 20  1994  Swindon  Wiltshire ,23 years 262 days,Gloucestershire ,,Right-hand bat,Right-arm medium,Brother - ,
GN Miles,date unknown ,,,,,,Umpire,
Harold Philip Miles,January 31  1899  Rosario  Santa Fe  Argentina ,,Army ,,Right-hand bat,Right-arm offbreak,July 21  1957  Raleigh Park  Barnstaple  Devon (aged 58 years 171 days) ,
Jonathan Samuel Miles,February 21  1986  Sutton Coldfield ,32 years 46 days,Lincolnshire ,,Right-hand bat,Left-arm medium-fast,,
Jonathan William Richard Miles,April 18  1991  Barrow-in-Furness  Cumberland ,26 years 355 days,Cumberland,,Left-hand bat,Slow left-arm chinaman,,
Natasha Tara Miles,October 19  1988  Hong Kong ,29 years 171 days,England Academy Women ,Allrounder,Right-hand bat,Right-arm medium,,
Philip William Herbert Miles,January 7  1848  Bingham  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,Right-arm fast (roundarm),December 4  1933  Bude  Cornwall (aged 85 years 331 days) ,
Robert Fenton Miles,January 24  1846  Bingham  Nottinghamshire ,,Gloucestershire ,,Right-hand bat,Slow left-arm orthodox,February 26  1930  Clifton  Bristol (aged 84 years 33 days) ,
S Miles,date unknown ,,England Academy Women,,,,,
TJ Miles,date unknown ,,Surrey 2nd XI,,,,,
WH Miles,date unknown ,,,,,,Umpire,
C Mill,date unknown ,,Buckinghamshire Women,,,,,
John Barker Mill,November 4  1803  Wareham  Dorset ,,Hampshire,,,,February 20  1860  Mottlefont Abbey  Romsey  Hampshire (aged 56 years 108 days) ,
Neil Millar,February 3  1981  Battersea  London ,37 years 64 days,Oxford MCCU ,,Right-hand bat,Right-arm medium,,
Piers Malcolm Charles Millar,December 30  1971  Westminster  London ,46 years 99 days,Cambridge University,,Right-hand bat,Right-arm fast-medium,,
William Henry Millard,May 25  1856  New Swindon  Wiltshire ,,Sussex,,Right-hand bat,,July 20  1923  Tenby  Pembrokeshire  Wales (aged 67 years 56 days) ,
Miller,date unknown ,,Old Etonians,,,,,
Miller,date unknown ,,Cambridge Town Club,,,,,
Miller,date unknown ,,Middlesex,,,,,
Andrew John Trevor Miller,May 30  1963  Chesham  Buckinghamshire ,54 years 313 days,Hertfordshire ,,Left-hand bat,,Haileybury; Oxford University,
Audley Montague Miller,October 19  1869  Brentry  Westbury-on-Trym  Gloucestershire ,,England ,,Right-hand bat,Right-arm medium-fast,Umpire,
Andrew Stephen Miller,September 27  1987  Preston  Lancashire ,30 years 193 days,England Under-19s ,,Right-hand bat,Right-arm fast-medium,St Cecilia's RC High School; Preston College,
Craig Aston Miller,April 24  1971  Wanstead  Essex ,46 years 349 days,Suffolk,,Right-hand bat,Right-arm fast-medium,,
Christopher Peter Miller,November 28  1988  Aldershot  Hampshire ,29 years 131 days,Cumberland,,Right-hand bat,Right-arm offbreak,,
D Miller,date unknown ,,Hertfordshire,,,,,
D Miller,date unknown ,,Essex 2nd XI,,,,,
Daniel James Miller,June 12  1983  Hammermith  London ,34 years 300 days,Loughborough Marylebone Cricket Club University (England) ,,,,Ewell Castle Senior School; Kingston College,
David Richard Miller,September 21  1974  Poole  Dorset ,43 years 199 days,Dorset,,Right-hand bat,,Wicketkeeper,
Donovan St Byn Miller,January 14  1979  Jamaica  West Indies ,39 years 84 days,Derbyshire 2nd XI ,,Right-hand bat,Right-arm medium-fast,,
E Miller,date unknown ,,Sussex,,Left-hand bat,Left-arm fast,,
Frederick Peel Miller,July 29  1828  Clapham  London ,,Surrey,,Right-hand bat,Right-arm medium (roundarm)  (unknown arm) slow (underarm),Brother - ,
Francis Samuel Miller,June 24  1850  Ayr  Scotland ,,Marylebone Cricket Club,,Right-hand bat,,details unknown ,
Geoffrey Miller,September 8  1952  Chesterfield  Derbyshire ,65 years 212 days,England ,,Right-hand bat,Right-arm offbreak,Chesterfield Grammar School,
Geoffrey Vernon Miller,August 18  1937  Walsall  Staffordshire ,80 years 233 days,Cambridgeshire,,Right-hand bat,Right-arm offbreak,,
Henry Miller,September 18  1859  Liverpool  Lancashire ,,Lancashire,,Right-hand bat,Right-arm fast,April 11  1927  Walton-on-Thames  Surrey (aged 67 years 205 days) ,
Hamish David Sneddon Miller,June 26  1941  Blackpool  Lancashire ,,Glamorgan ,,Right-hand bat,Right-arm medium-fast,April 24  1997  on a flight from Albuquerque  New Mexico  United States of America to Salt Lake City  Utah  United States of America (aged 55 years 302 days) ,
Harry Rayment Miller,February 22  1907  Gravesend  Kent ,,Warwickshire,,Right-hand bat,Right-arm medium,September 1  1966  Inverness  Scotland (aged 59 years 191 days) ,
Joseph Miller,date unknown ,,Surrey XI,,,,,
Jonathan Keith Miller,February 13  1985  Grimsby  Lincolnshire ,33 years 54 days,Lincolnshire,,Right-hand bat,Legbreak,,
James Nicholas Miller,September 18  1976  North Shields  Northumberland ,41 years 202 days,Northumberland ,,Right-hand bat,,,
Jamie Robin M Miller,September 6  1991  Zimbabwe ,26 years 214 days,Hampshire 2nd XI ,,Right-hand bat,Legbreak,,
Mark Christopher Miller,June 26  1974  Southampton  Hampshire ,43 years 286 days,Andover ,,Right-hand bat,Right-arm medium-fast,Brother - ,
Martin Ellis Miller,December 15  1940  Lytham  Lancashire ,,Cambridge University,,Right-hand bat,Right-arm offbreak,October 28  2016  Dartford  Kent (aged 75 years 318 days) ,
Martin Graham Miller,March 18  1972  Poole  Dorset ,46 years 21 days,Dorset,,Right-hand bat,,Wicketkeeper,
Malcolm John Miller,September 5  1961  Royal Leamington Spa  Warwickshire ,56 years 215 days,,,,,Umpire,
Neville Miller,August 27  1874  Shanghai  China ,,Surrey,,Right-hand bat,Right-arm bowler,Dulwich College,
Richard Miller,date unknown ,,England ,,,,October 31  1784  Bridge  Kent ,
Roger Miller,April 20  1857  Reading  Berkshire ,,Cambridge University,,Right-hand bat,Right-arm medium,July 13  1912  Lowestoft  Suffolk (aged 55 years 84 days) ,
Roland Miller,January 6  1941  Philadelphia  Co Durham ,,Warwickshire,,Right-hand bat,Slow left-arm orthodox,May 7  1996  Nuneaton  Warwickshire (aged 55 years 122 days) ,
Robert Alexander Tamplin Miller,November 12  1895  Lockwood  Travancore  India ,,Sussex,,Right-hand bat,,Wicketkeeper,
Roger Simon Miller,February 16  1938  Seaford  Sussex ,80 years 51 days,Dorset ,,Left-hand bat,Right-arm fast-medium,,
Roger Trevor Peter Miller,October 23  1972  Southampton  Hampshire ,45 years 167 days,Hampshire Cricket Board,,Right-hand bat,Right-arm medium,Brother - ,
Shaun Miller,February 10  1967  Witney  Oxfordshire ,51 years 57 days,Oxfordshire,,Right-hand bat,Slow left-arm orthodox,,
Thomas Miller,March 8  1883  Mindelo  Sao Vicente  Cape Verde Islands ,,Gloucestershire,,Right-hand bat,Right-arm fast,October 20  1962  Goring  Oxfordshire (aged 79 years 226 days) ,
Warren Bernard Miller,August 28  1974  Durban  South Africa ,43 years 223 days,Buckinghamshire,,Right-hand bat,,Wicketkeeper,
William Henry Miller,date unknown ,,Marylebone Cricket Club,,,,Brother - ,
William Henry Miller,May 14  1848  Ayr  Scotland ,,Marylebone Cricket Club,,Right-hand bat,,December 12  1909  West Ealing  Middlesex (aged 61 years 212 days) ,
George Watson Milles,October 2  1824  Elmham  Norfolk ,,Kent,,,,Earl Sondes,
Henry Augustus Milles,November 24  1867  Lees Court  Faversham  Kent ,,Kent,,Right-hand bat,Right-arm offbreak,changed name to Henry Augustus Milles-Lade in February 1900,
Frederick William Millett,March 30  1928  Macclesfield  Cheshire ,,Cheshire ,,Right-hand bat,Right-arm offbreak,April 30  1991  Macclesfield  Cheshire (aged 63 years 31 days) ,
Nathan Joel Millichip,November 20  1986  Newport  Monmouthshire ,31 years 139 days,Wales Minor Counties,,Right-hand bat,Right-arm medium,,
Frank William Milligan,March 19  1870  Farnborough  Hampshire ,,England ,,Right-hand bat,Right-arm fast,March 31  1900  Ramathlabama  South Africa (aged 30 years 12 days) ,
Marc John Milligan,August 1  1987  Pretoria  Transvaal  South Africa ,30 years 250 days,Oxford MCCU,,Right-hand bat,Right-arm fast-medium,Hilton College  South Africa; Oxford Brookes,
William Laidlaw Milligan,December 2  1906  Scotland ,,Cambridge University,,,Slow left-arm orthodox,March 31  1977  Edinburgh  Midlothian  Scotland (aged 70 years 119 days) ,
Geoffrey Millman,October 2  1934  Bedford ,,England ,,Right-hand bat,Right-arm offbreak,Wicketkeeper,
David Millner,July 24  1938  Dove Holes  Derbyshire ,79 years 258 days,Derbyshire,,Right-hand bat,Right-arm offbreak,,
David James Millns,February 27  1965  Clipstone  Nottinghamshire ,53 years 40 days,Boland ,,Left-hand bat,Right-arm fast,Umpire,
M Millns,date unknown ,,Marylebone Cricket Club Universities,,,,,
Mills,date unknown ,,Surrey,,,,,
Mills,date unknown ,,Chertsey ,,,,,
Mills,date unknown ,,,,,,Umpire,
Alex Mills,July 5  1999 ,18 years 277 days,Cambridge MCCU,,Right-hand bat,,,
Andrew David Mills,August 8  1986  March  Cambridgeshire ,31 years 243 days,Cambridgeshire,,Right-hand bat,Right-arm medium,,
Anthony Oliver Henry Mills,February 12  1920  Sherston  Wiltshire ,,Gloucestershire,,Right-hand bat,Right-arm medium  Right-arm offbreak,May 1997  Hitchin  Hertfordshire (aged 77 years) ,
Barrington Stopford Thomas Mills,September 30  1821  Great Saxham  Suffolk ,,Oxford University,,,,February 5  1899  Bury St Edmunds  Suffolk (aged 77 years 128 days) ,
Charles Mills,1816 ,,Kent,,,,details unknown ,
Cassie Mills,date unknown ,,Buckinghamshire Women,,,,,
David Cecil Mills,April 23  1937  Camborne  Cornwall ,,Gloucestershire,,Right-hand bat,Right-arm medium,Clifton College; Emmanuel College  Cambridge,
Edwin Mills,March 6  1857  Coddington  Nottinghamshire ,,Nottinghamshire ,,Left-hand bat,Left-arm fast,January 25  1899  Cossall  Nottinghamshire (aged 41 years 325 days) ,
Frederick Mills,July 10  1898  Leicester ,,Leicestershire,,Left-hand bat,Slow left-arm orthodox,November 4  1929  Southfields  Leicester (aged 31 years 117 days) ,
George Mills,March 1793  Benenden  Kent ,,Kent,,,,Brother - ,
George Thomas Mills,September 12  1923  Redditch  Worcestershire ,,Worcestershire,,Right-hand bat,,Wicketkeeper,
Henry Maynard Mills,August 18  1847  Paddington  London ,,Middlesex,,,,St Pauls School,
John Mills,1848 ,,Gloucestershire,,,,April 14  1935  Oberwil  Basle  Switzerland (aged 87 years) ,
John Mills,August 11  1789 ,,Hampshire,,,,February 28  1871  Bisterne  Southampton  Hampshire (aged 81 years 201 days) ,
John Mills,January 28  1855  Coddington  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,Right-arm fast (roundarm),June 27  1932  Ilkeston  Derbyshire (aged 77 years 151 days) ,
John Mills,date unknown ,,Yorkshire,,,,,
