Sun Wai Kwan,October 23  1982  Hong Kong ,35 years 167 days,Hong Kong Dragons,,Left-hand bat,Right-arm medium-fast,,
Roger Nissim,date unknown ,,,,,,Umpire,
Nizakat Khan,July 8  1992  Attock  Punjab  Pakistan ,25 years 274 days,Hong Kong ,Allrounder,Right-hand bat,Legbreak,,
Zubair Nizami,April 19  1983 ,34 years 354 days,,,,,Umpire,
Andrew Norwood,date unknown ,,Hong Kong Cricket Club,,,,,
Seamus O'Brian,date unknown ,,Hong Kong,,Right-hand bat,Right-arm fast-medium,,
Venezia Asuncion Ogden,date unknown ,,Hong Kong Women,,,,,
Peter M Olsen,date unknown ,,Hong Kong,,Left-hand bat,,Wicketkeeper,
Jonathan Oliver Darcy Orders,August 12  1957  Kent House  Beckenham  Kent ,60 years 239 days,Hong Kong ,,Left-hand bat,Left-arm medium,,
Simandeep  Pansotra Singh,June 20  1995 ,22 years 292 days,Hong Kong Under-16s,,Right-hand bat,Right-arm medium,,
Niraj Anil Patwari,October 6  1997  India ,20 years 184 days,Hong Kong,,Left-hand bat,Right-arm medium,,
Hirenkumar Dharambhai Patel,December 12  1984 ,33 years 117 days,Diasqua Little Sai Wan Cricket Club,,Right-hand bat,Right-arm offbreak,,
Tiku Vivak Patidar,date unknown ,,Hong Kong,,,,,
David Paull,date unknown  Australia ,,Hong Kong,,Right-hand bat,Right-arm offbreak,late 1980s  Koh Samui  Thailand ,
Phillip William Pemberton,March 4  1981  London  England ,37 years 35 days,Hong Kong ,,Right-hand bat,Right-arm medium,,
Nanda Perera,date unknown  Sri Lanka ,,Hong Kong,,Right-hand bat,Right-arm fast-medium,,
Emma Phillips,October 1  1969  Australia ,48 years 189 days,Hong Kong Women,,Right-hand bat,,Wicketkeeper,
Chris Pickett,date unknown ,,Hong Kong Dragons,,,,,
Isaac Poole,November 3  1982 ,35 years 156 days,Hong Kong Cricket Club,,Right-hand bat,,,
John Prakash,date unknown ,,Hong Kong,,,,Umpire,
Neisha Anne Pratt,March 21  1973  Te Awamutu  Waikato ,45 years 18 days,Hong Kong Women ,Allrounder,Right-hand bat,Left-arm medium,,
GS Purvis,date unknown ,,Hong Kong,,,,October 10  1892  Pescadores Islands  near Taiwan ,
Qasim Khan,March 14  1996  Hong Kong ,22 years 25 days,Pakistan Association of Hong Kong,,Right-hand bat,,,
Rafaqat Ali,date unknown ,,Hong Kong,,,,,
Matt Rafter,date unknown ,,Hong Kong Cricket Club,,,,,
Raag Kapur,February 22  1999  India ,19 years 45 days,Hong Kong Cricket Association Under-19s ,,Right-hand bat,Right-arm medium-fast,,
Toby Raper,date unknown ,,Hong Kong Cricket Club,,,,,
Mohammad Rawaid Etesham,date unknown ,,Hong Kong Cricket Club,,,,,
Simon Riley,date unknown ,,,,,,Umpire,
Riswan Farouq,date unknown ,,Hong Kong,,Right-hand bat,Right-arm medium-fast,,
Angus Robson,date unknown ,,Lantau Galaxy Riders,,,,,
Lee Hin Yu,November 7  1990  Hong Kong ,27 years 152 days,Hong Kong Dragons,,Right-hand bat,Right-arm medium-fast,,
Ron Lau,July 11  1986  Hong Kong ,31 years 271 days,Hong Kong Dragons,,Right-hand bat,Right-arm medium-fast,,
Ruchitha Venkatesh,October 26  1996 ,21 years 164 days,Hong Kong Women,,,,,
Saad Mahmood Mohammad,October 5  1997 ,20 years 185 days,Hong Kong,,Right-hand bat,Legbreak googly,,
Martin N Sabine,date unknown  England ,,Hong Kong,,Left-hand bat,,,
Sada Hussain,date unknown  Pakistan ,,Hong Kong,,Right-hand bat,Right-arm offbreak,Wicketkeeper,
Saeed Muhammad,date unknown ,,Pakistan Association of Hong Kong,,,,,
Sajid Khan,August 1  1989  India ,28 years 250 days,Hong Kong Under-19s,,Right-hand bat,,Wicketkeeper,
Saleem Raza Malik,August 11  1967  Lahore  Punjab  Pakistan ,50 years 240 days,Hong Kong,,Right-hand bat,Right-arm medium  Right-arm offbreak,,
Samir Ali,date unknown ,,Pakistan Association of Hong Kong,,,,,
Saqib Khan,date unknown ,,Pakistan Association of Hong Kong,,Right-hand bat,,,
Sarfaraz Khan,March 10  1999 ,19 years 29 days,Hong Kong Under-19s,,Right-hand bat,Right-arm medium,,
Tarun Sawney,August 14  1961 ,56 years 237 days,Hong Kong,,Left-hand bat,,Wicketkeeper,
Shafi Wajib,date unknown ,,Pakistan Association of Hong Kong,,,,,
Karan Chetankumar Shah,June 18  1996  Surat ,21 years 294 days,Hong Kong ,Bowler,Left-hand bat,Slow left-arm orthodox,,
Kinchit Devang Shah,December 9  1995  Mumbai ,22 years 120 days,Hong Kong ,Wicketkeeper batsman,Left-hand bat,Right-arm offbreak,Brother - ,
Ninad Devang Shah,January 7  1997 ,21 years 91 days,Hong Kong Cricket Association Under-19s ,,Left-hand bat,Slow left-arm orthodox,Brother - ,
Shahid Wasif,May 15  1997  Pakistan ,20 years 328 days,Hong Kong ,Middle-order batsman,Right-hand bat,Right-arm offbreak,Occasional wicketkeeper,
Shakeel Haq,April 10  1990  Pakistan ,27 years 363 days,Hong Kong Under-19s,Bowler,Left-hand bat,Left-arm fast-medium  Slow left-arm orthodox,,
Shanzeen Shahzad,February 16  1994  Pakistan ,24 years 51 days,Hong Kong Women,Allrounder,Right-hand bat,Right-arm medium,,
Rahul Sharma,September 14  1960  New Delhi  India ,57 years 206 days,Hong Kong ,,Right-hand bat,Right-arm offbreak,,
Alex Sheppard,date unknown ,,Hong Kong Cricket Club,,,,,
Sher Yar Saeed,date unknown ,,Independents,,,,,
Sheung Yu Lee,June 5  1991 ,26 years 307 days,Hong Kong Women,,,,,
Shivang Baid,November 23  1990  India ,27 years 136 days,Hong Kong Under-17s ,,Right-hand bat,Right-arm offbreak,,
Jal Sorab Shroff,February 10  1937  Shanghai  China ,81 years 57 days,Hong Kong,,,,,
Nigel Shroff,date unknown ,,Kowloon Cricket Club,,,,,
Siegfried Wai,November 8  1993 ,24 years 151 days,Hong Kong Dragons,,,,,
Sikandar Zafar,February 2  1999  Pakistan ,19 years 65 days,Hong Kong Cricket Association Under-19s ,,Right-hand bat,Right-arm medium-fast,,
Simandeep Pansotra Singh,June 20  1995 ,22 years 292 days,Hong Kong ,Middle-order batsman,Right-hand bat,,,
Simon Hung,July 2  1980  Hong Kong ,37 years 280 days,Hong Kong Dragons,,Right-hand bat,,,
Gurjant Singh,December 18  1994  India ,23 years 111 days,Hong Kong Under-19s,,Right-hand bat,Right-arm medium,,
Panny Harmeet Singh,October 8  1990  Hong Kong ,27 years 182 days,Hong Kong Under-19s,Allrounder,Right-hand bat,Right-arm medium,,
Sin Yee Ho,May 18  1998 ,19 years 325 days,Hong Kong Women,,,,,
Skhawat Ali,April 5  1985  Hong Kong ,33 years 3 days,Hong Kong,Batsman,Right-hand bat,Right-arm offbreak,,
Timothy Trudeau Smart,July 10  1972  Australia ,45 years 272 days,Hong Kong ,Opening batsman,Right-hand bat,,Wicketkeeper,
Smita Chhetri,February 27  1990  Nepal ,28 years 40 days,,,Right-hand bat,Right-arm medium,,
Adam Smith,May 9  1971 ,46 years 334 days,Hong Kong,,Left-hand bat,Slow left-arm orthodox,,
Alexander Cobert Smith,February 28  1991  Hong Kong ,27 years 39 days,Hong Kong Cricket Club ,Allrounder,Right-hand bat,Legbreak,,
Neil Smith,date unknown ,,Hong Kong,,Right-hand bat,Right-arm fast-medium,,
Sohail Muhammad,date unknown ,,Independents,,,,,
Rod Starling,May 15  1946  Hastings  Sussex  England ,,Hong Kong,,Left-hand bat,Left-arm fast-medium,Umpire  Administrator,
Nigel P Stearns,date unknown  England ,,Hong Kong,,Right-hand bat,,Administrator,
Matt Stiller,February 14  1985  Hong Kong ,33 years 53 days,Hong Kong ,,Right-hand bat,Right-arm medium,,
John Storey,date unknown ,,Hong Kong,,,,,
Justin Alexander Strachan,December 3  1966  Hong Kong ,51 years 126 days,Hong Kong,,Right-hand bat,Right-arm medium,,
Jhatavedh Subramanyan,September 16  1999  Hong Kong ,18 years 204 days,Hong Kong Cricket Association Under-19s ,,Right-hand bat,Legbreak,,
Suhaib Ahmad,January 11  1996  Hong Kong ,22 years 87 days,Hong Kong Under-19s ,Bowler,Right-hand bat,Right-arm medium,,
Ravi Ram Sujanani,June 11  1970  Hong Kong ,47 years 301 days,Hong Kong,,Right-hand bat,Right-arm medium,,
Surin Barua,October 17  1998  Hong Kong ,19 years 173 days,Hong Kong Cricket Association Under-19s,,Right-hand bat,Right-arm medium-fast,,
Andrew Warren Swan,date unknown ,,Hong Kong Cricket Club,,,,,
A Swift,date unknown ,,,,,,Umpire,
Michael Swift,May 5  1963  Calgary  Alberta  Canada ,54 years 338 days,Singapore,,Left-hand bat,,,
Sze Wan Yip,May 4  1985 ,32 years 339 days,Hong Kong Women,Wicketkeeper,Right-hand bat,,,
Tabarak Hussain Dar,May 3  1976  Mirpur (Aaza Kashmir)  Pakistan ,41 years 340 days,Hong Kong,Batsman,Right-hand bat,Right-arm medium,Umpire,
Jignesh Tailor,date unknown  Hong Kong ,,Hong Kong,,Right-hand bat,Legbreak,,
Talha-Ramzan,March 15  1998  Hong Kong ,20 years 24 days,Hong Kong Cricket Association Under-19s,,Right-hand bat,Legbreak,,
Alvina Tam,June 27  1984  Hong Kong ,33 years 285 days,,Middle-order batsman,Left-hand bat,,,
Tanveer Ahmed,September 18  1997  Pakistan ,20 years 202 days,Hong Kong ,Bowler,Right-hand bat,Right-arm medium-fast,,
Tanwir Afzal,June 12  1988  Gujrat  Punjab ,29 years 300 days,Hong Kong ,Bowler,Right-hand bat,Right-arm fast-medium,Tanvir Afzal,
Salauddin Tariq,date unknown ,,Hong Kong,,Left-hand bat,Slow left-arm orthodox,,
Syed Tauseef Akmal Bukhari,October 16  1964  Khanpur  Punjab ,53 years 174 days,Bahawalpur,,Right-hand bat,Right-arm offbreak,Umpire,
GE Taverner,date unknown ,,Hong Kong,,,,October 10  1892  Pescadores Islands  near Taiwan ,
Dai Thomas,date unknown ,,Hong Kong,,,,,
Ian Artur Thomson,January 15  1963  Sydney  Australia ,55 years 83 days,,,,,Umpire,
Chris Thurgate,date unknown ,,,,,,Umpire,
Yee Shan To,September 2  1993 ,24 years 218 days,Hong Kong Women,,,,,
Robert G Toes,date unknown ,,Hong Kong,,Right-hand bat,Right-arm offbreak,,
Eddie Tse,date unknown  Hong Kong ,,Hong Kong,,Right-hand bat,Right-arm fast-medium,,
Tsz Wan Yip,August 23  1992  Hong Kong ,25 years 228 days,Hong Kong Women,,Right-hand bat,Right-arm fast-medium,,
Maxwell Charles Tucker,December 22  1991  Melbourne  Australia ,26 years 107 days,Hong Kong Under-19s,Allrounder,Left-hand bat,Right-arm bowler,Father - ,
Matthew Luke Twomey,December 31  1976  Adelaide ,41 years 98 days,Hong Kong Cricket Club,,Right-hand bat,Right-arm offbreak,,
Grayson Tyndale,date unknown ,,Hong Kong,,Right-hand bat,,,
Umair Khan,July 18  1995 ,22 years 264 days,Pakistan Association of Hong Kong,,Right-hand bat,,Wicketkeeper,
Usman Khan,March 4  1998  Hong Kong ,20 years 35 days,Hong Kong Cricket Association Under-19s,,Right-hand bat,Right-arm medium-fast,,
Usman Mohammad,June 29  1999 ,18 years 283 days,Independents,,,,,
Uzair Khan,November 14  1986  Pakistan ,31 years 145 days,Diasqua Little Sai Wan Cricket Club,,Right-hand bat,Right-arm medium-fast,,
Shiroy Vachha,date unknown ,,Hong Kong,,,,Umpire,
Yarman Jangu Vachha,December 1  1956  Bombay ,61 years 128 days,Hong Kong,,Right-hand bat,Right-arm offbreak,,
Akhil Vankataraghavan,May 26  1994  Mumbai ,23 years 317 days,Hong Kong Under-16s,,Right-hand bat,Right-arm offbreak,,
Ramasamy Varadarajan Venkatesh,November 15  1963  Chingleput  Tamil Nadu  India ,54 years 144 days,Hong Kong,,,,Umpire,
Harshit Verma,September 10  1996  New Delhi ,21 years 210 days,Lantau Galaxy Riders,Bowler,Right-hand bat,Right-arm offbreak,,
Vishal Sharma,October 27  1997 ,20 years 163 days,Hung Hom Jaguars,,Right-hand bat,Right-arm offbreak,,
M Wai Siu,date unknown ,,Hong Kong Women,,,,,
Wajid Shah Mohammad,November 20  1999 ,18 years 139 days,Hong Kong ,,Right-hand bat,Slow left-arm orthodox,,
C Wallace,date unknown ,,Hong Kong,,,,October 10  1892  Pescadores Islands  near Taiwan ,
Stephen Paul Waller,March 26  1952  Wokingham  Berkshire ,66 years 13 days,Hong Kong,Allrounder,Right-hand bat,Right-arm fast-medium,,
Michael A Walsh,date unknown  England ,,Hong Kong,,Right-hand bat,,Umpire,
Waqas Barkat,February 17  1990  Rawalpindi  Punjab  Pakistan ,28 years 50 days,Hong Kong ,Wicketkeeper batsman,Right-hand bat,Legbreak,Wicketkeeper,
Waqas Khan,March 10  1999 ,19 years 29 days,Hong Kong ,Batsman,Right-hand bat,Right-arm medium-fast,Brother - ,
Alan Trevor Warburton,June 9  1942  Bradford  Yorkshire ,75 years 303 days,,Opening batsman,Right-hand bat,Right-arm medium,Umpire,
Nick Waters,date unknown  England ,,Hong Kong,,Right-hand bat,Legbreak,,
Paul James Watkins,date unknown ,,Hong Kong Cricket Club,,,,,
H Whitlock,date unknown ,,,,,,Umpire,
Shaminda Jayaruk Wickramasinghe Manna Uthum Mudiyanselage,October 15  1971  Sri Lanka ,46 years 175 days,Hong Kong Women,Bowler,Right-hand bat,Right-arm medium,,
Christopher Robert Williams,March 5  1970  Australia ,48 years 34 days,,Bowler,Right-hand bat,Right-arm medium-fast,,
Bernard John Willson,June 20  1935  Strood  Kent  England ,,Hong Kong ,,Right-hand bat,Slow left-arm orthodox,Tug Willson,
Oi Wing Tammy,date unknown ,,Hong Kong Women,,,,,
Connie Wong,April 3  1977  Hong Kong ,41 years 5 days,Hong Kong Women ,,Right-hand bat,Right-arm medium,,
Kristine April Castro Wong,April 1  1988  Philippines ,30 years 7 days,Hong Kong Women,Bowler,Right-hand bat,Right-arm medium,,
Peter Michael Wooden,December 29  1979 ,38 years 100 days,Hong Kong ,,Left-hand bat,Slow left-arm orthodox,,
Mark James William Wright,February 1  1981  Edmonton  Middlesex ,37 years 66 days,Hong Kong ,,Right-hand bat,Right-arm offbreak,Referee,
Wun Ting Cheung,March 3  1982 ,36 years 36 days,Hong Kong Women,,,,,
Damien Yee,July 18  1978  Melbourne  Australia ,39 years 264 days,Hong Kong Dragons,,Left-hand bat,,,
Mehreen Yousaf,date unknown ,,Hong Kong Women,,,,,
Zafaran Mohamad Ali,October 10  1987  Pakistan ,30 years 180 days,Hong Kong Under-19s,,Right-hand bat,Right-arm medium,,
Zain Abbas,April 16  1986  Pakistan ,31 years 357 days,Hong Kong ,Allrounder,Right-hand bat,Right-arm medium,,
Mohammad Zain Islam,December 21  1992  Attock  Punjab ,25 years 108 days,Pakistan Association of Hong Kong,,Left-hand bat,Right-arm medium,,
Zubair Khan,date unknown ,,Cricket Hong Kong Independents XI,,,,,
Zuiad Khan,November 28  1991  Pakistan ,26 years 131 days,Hong Kong Under-19s,,Right-hand bat,Right-arm medium,,
Gavera Agalu,August 25  1993 ,24 years 226 days,Papua New Guinea Under-19s,,,,,
Puana Agi,July 21  1978  Papua New Guinea ,39 years 261 days,Papua New Guinea Under-19s,,Right-hand bat,,,
NR Agonia,date unknown ,,Papua New Guinea,,,,,
Daure William Aiga,date unknown ,,Papua New Guinea Under-19s,,,,,
K Alewa,date unknown ,,Papua New Guinea,,,,,
Christopher Alu,September 13  1978  Papua New Guinea ,39 years 207 days,Papua New Guinea ,,Left-hand bat,,,
Daniel Alu,March 6  1979  Papua New Guinea ,39 years 33 days,Papua New Guinea ,,Left-hand bat,,,
N Alu,date unknown ,,Papua New Guinea,,,,,
Natasha Maze Ambo,November 9  1997 ,20 years 150 days,Papua New Guinea Women,,Left-hand bat,Right-arm medium,,
Seilose Otaune Ambo,April 13  1980 ,37 years 360 days,Papua New Guinea Women,,Right-hand bat,Right-arm medium,,
Alfred Amini,October 1  1987  Papua New Guinea ,30 years 189 days,Papua New Guinea Under-19s,,Left-hand bat,,,
Charles Amini,date unknown ,,Papua New Guinea,,,,Wife - ,
Charles Jordan Alewa Amini,April 14  1992  Port Moresby ,25 years 359 days,Papua New Guinea ,Allrounder,Left-hand bat,Legbreak,Father - ,
Christopher Ralai Amini,June 12  1984  Port Moresby ,33 years 300 days,Papua New Guinea ,Middle-order batsman,Right-hand bat,Right-arm medium,Father - ,
Colin Terian Amini,July 15  1988  Papua New Guinea ,29 years 267 days,Papua New Guinea Under-19s,,Right-hand bat,Right-arm offbreak,,
Kupana Amini,October 2  1984 ,33 years 188 days,Papua New Guinea Under-19s,,,,,
Kunemo Rupa Amini,November 28  1964  Lae  Papua New Guinea ,53 years 131 days,Papua New Guinea Women,,Right-hand bat,,Husband - ,
T Amini,date unknown ,,Papua New Guinea,,,,,
V Amini,date unknown ,,Papua New Guinea,,,,,
Karo Ao,date unknown ,,Papua New Guinea,,,,,
Lou Ao,date unknown ,,Papua New Guinea,,,,,
Mea Daniel Ao,date unknown ,,Papua New Guinea Under-19s,,,,,
Tau Ao,date unknown ,,Papua New Guinea,,,,,
Api Leka,1951 ,67 years,Papua New Guinea,,Right-hand bat,,,
Vicky Araa,June 26  1996 ,21 years 286 days,Papua New Guinea Women,,Right-hand bat,Right-arm offbreak,,
Hitolo Areni,August 31  1980  Port Moresby ,37 years 220 days,Papua New Guinea ,,Right-hand bat,Right-arm fast-medium,,
Boge Daniel Arua,date unknown ,,Papua New Guinea Under-19s,Bowler,,,,
Fred Arua,date unknown ,,Papua New Guinea,,,,,
Kapena Arua,February 24  1986 ,32 years 43 days,Papua New Guinea Under-19s,,,,,
Kaia Arua,October 27  1990 ,27 years 163 days,Papua New Guinea Women,,Right-hand bat,Slow left-arm chinaman,,
Peter Arua,date unknown ,,Papua New Guinea Under-19s,,,,,
Sinaka Harry Arua,September 18  1998  Papua New Guinea ,19 years 202 days,Papua New Guinea Under-19s,Bowler,Right-hand bat,Right-arm medium,,
Helen Atai,date unknown ,,,,,,Umpire,
Koita Helen Simon Atai,July 7  1983  Port Moresby  Papua New Guinea ,34 years 275 days,Papua New Guinea Women,,Right-hand bat,,Wicketkeeper,
Simon Kwalahu Atai,date unknown ,,Papua New Guinea Under-19s,Wicketkeeper batsman,Left-hand bat,,,
La'a Aukopi,date unknown ,,Papua New Guinea,,,,,
Greg Baeau,March 2  1982  Papua New Guinea ,36 years 37 days,Papua New Guinea Under-19s,,Right-hand bat,,,
Inoa Baeau,September 21  1982  Papua New Guinea ,35 years 199 days,Papua New Guinea ,,Right-hand bat,Right-arm fast-medium,,
Dogodo Bau,December 5  1994 ,23 years 124 days,Papua New Guinea ,Wicketkeeper batsman,Right-hand bat,,Wicketkeeper,
Sese Bau,June 23  1992 ,25 years 289 days,Papua New Guinea ,Middle-order batsman,Left-hand bat,Right-arm medium,,
Nigel Boge,November 22  1994 ,23 years 137 days,Papua New Guinea Under-19s,,Right-hand bat,Legbreak googly,,
Ovia Boge,September 25  1996  Papua New Guinea ,21 years 195 days,Papua New Guinea Under-19s,,Right-hand bat,Right-arm medium,,
John Boto,February 11  1984 ,34 years 56 days,Papua New Guinea Under-19s,,,,,
Jamie Lee Brazier,April 19  1975  Port Moresby ,42 years 354 days,Papua New Guinea ,,Right-hand bat,Right-arm offbreak,Umpire  Coach,
Helen Buruka,August 28  1996 ,21 years 223 days,Papua New Guinea Women,,Right-hand bat,,Wicketkeeper,
Kohu Dai,November 16  1982  Papua New Guinea ,35 years 143 days,Papua New Guinea Under-19s,,Right-hand bat,,,
Mahuru Douglas Dai,May 30  1984  Port Moresby ,33 years 313 days,Papua New Guinea ,Allrounder,Right-hand bat,Right-arm medium  Legbreak googly,,
Toua Dai,March 23  1978  Papua New Guinea ,40 years 16 days,Papua New Guinea ,,Right-hand bat,Right-arm medium-fast,,
Jack Dairi,January 9  1997  Papua New Guinea ,21 years 89 days,Papua New Guinea Under-19s,,Right-hand bat,Right-arm medium,,
Lahui Davai,June 26  1985 ,32 years 286 days,Papua New Guinea Under-19s,,,,,
Boni David,August 4  1978  Papua New Guinea ,39 years 247 days,Papua New Guinea Women,,,,,
Jonathan Diho,January 24  1990 ,28 years 74 days,Papua New Guinea Under-19s,,Right-hand bat,Right-arm fast-medium,,
Arua Vagi Dikana,May 15  1989  Papua New Guinea ,28 years 328 days,Papua New Guinea Under-19s,,Left-hand bat,,Wicketkeeper,
Rarva Dikana,October 19  1978  Papua New Guinea ,39 years 171 days,Papua New Guinea ,,Right-hand bat,Right-arm medium,Rarua Dikana Boge,
Kiplin Doriga,October 18  1995 ,22 years 172 days,Papua New Guinea Under-19s,Top-order batsman,Right-hand bat,,,
Frank P Doura,July 31  1981  Papua New Guinea ,36 years 251 days,Papua New Guinea,,Left-hand bat,,,
Eisa Eka,date unknown ,,Papua New Guinea Under-19s,,,,,
Clive Douglas Elly,November 29  1981  Port Moresby  Papua New Guinea ,36 years 130 days,,,Left-hand bat,,Umpire,
Steven Eno,August 12  1990 ,27 years 239 days,Papua New Guinea Under-19s,,Right-hand bat,,Wicketkeeper,
Ainui Ere,September 23  1993 ,24 years 197 days,Papua New Guinea Under-19s,,,,,
Harry Eua,March 31  1988  Papua New Guinea ,30 years 8 days,Papua New Guinea Under-19s,,Right-hand bat,Legbreak,,
Veru Kila Frank,April 12  1995 ,22 years 361 days,Papua New Guinea Women,,Left-hand bat,Right-arm medium,,
Arua Gau,May 9  1997  Papua New Guinea ,20 years 334 days,Papua New Guinea Under-19s,,Right-hand bat,Right-arm medium,,
S Gau,date unknown ,,Papua New Guinea Under-19s,,,,,
Toka Gaudi,May 19  1972  Port Moresby ,45 years 324 days,Papua New Guinea ,,Left-hand bat,Left-arm fast-medium,,
Doura Iruna Gavera,January 21  1997  Papua New Guinea ,21 years 77 days,Papua New Guinea Under-19s,,Right-hand bat,,,
Harry Christopher Gavera,September 21  1997  Papua New Guinea ,20 years 199 days,Papua New Guinea Under-19s,,Right-hand bat,Right-arm offbreak,,
John Gavera,September 14  1983 ,34 years 206 days,Papua New Guinea Under-19s,,,,,
Willie Toua Gavera,August 18  1988  Papua New Guinea ,29 years 233 days,Papua New Guinea ,Bowler,Right-hand bat,Right-arm fast,,
Sakavai Charlie Gebai,October 5  1995 ,22 years 185 days,Papua New Guinea Under-19s,,Right-hand bat,Right-arm medium,,
Albert Henao Geita,July 1  1992 ,25 years 281 days,Papua New Guinea Under-19s,,Right-hand bat,Right-arm offbreak,,
Lohia Guba,September 1  1996  Papua New Guinea ,21 years 219 days,Papua New Guinea Under-19s,,Right-hand bat,Right-arm medium,,
Vagi Guba,February 24  1998  Papua New Guinea ,20 years 43 days,Papua New Guinea Under-19s,,Right-hand bat,,,
John Raymond Haoda,April 4  1980  Port Moresby  Papua New Guinea ,38 years 4 days,Papua New Guinea,,Right-hand bat,Right-arm fast,,
Raymond Charles Haoda,December 15  1991 ,26 years 114 days,Papua New Guinea ,,Right-hand bat,Right-arm fast-medium,,
Charles Walter Harrison,1942 ,76 years,Papua New Guinea,,,,,
B Harry,date unknown ,,Papua New Guinea,,,,,
William Harry,May 23  1985 ,32 years 320 days,Papua New Guinea Under-19s,,,,,
William B Harry,May 23  1985  Papua New Guinea ,32 years 320 days,Papua New Guinea Under-19s,,Right-hand bat,,,
Konio Heagi,July 3  1973  Port Moresby  Papua New Guinea ,44 years 279 days,Papua New Guinea Women,,Right-hand bat,Right-arm medium-fast,,
Riley Hekure,October 31  1994 ,23 years 159 days,Papua New Guinea Under-19s,,Right-hand bat,Right-arm medium,,
Tanti Heni,October 17  1988 ,29 years 173 days,Papua New Guinea Under-19s,,Right-hand bat,,,
Andrew Michael Hicks,April 9  1988  Port Moresby  Papua New Guinea ,29 years 364 days,Papua New Guinea ,,Right-hand bat,Right-arm medium,Brother - ,
Hiri Hiri,May 1  1995 ,22 years 342 days,Papua New Guinea Under-19s,,Right-hand bat,Right-arm offbreak,,
Jamie Iga,March 23  1978  Papua New Guinea ,40 years 16 days,Papua New Guinea ,,,,,
Daniella Luwenica Saiwa Ila,date unknown ,,Papua New Guinea Women,,,,,
Raki Ila,date unknown ,,Papua New Guinea,,,,,
Renagi Ila,date unknown ,,Papua New Guinea,,,,,
Kosta Ilaraki,January 3  1961  Kwikila ,57 years 95 days,Papua New Guinea,,,,,
Arua Ipi,date unknown ,,Papua New Guinea,,,,,
