Angus Robert Charles Fraser,August 8  1965  Billinge  Lancashire ,52 years 243 days,England ,,Right-hand bat,Right-arm fast-medium,Brother - ,
James Fraser,date unknown ,,Marylebone Cricket Club,,,,,
JD Fraser,date unknown ,,Nottinghamshire 2nd XI,,,,,
James Edward Fraser,June 18  1988  Plymouth  Devon ,29 years 294 days,Somerset ,,Left-hand bat,Left-arm fast-medium,,
John Neville Fraser,August 6  1890  Toorak  Melbourne  Victoria  Australia ,,Oxford University,,Right-hand bat,Legbreak googly,January 23  1962  Lindfield  Sydney  New South Wales  Australia (aged 71 years 170 days) ,
Callum David Fraser-Darling,September 30  1963  Sheffield  Yorkshire ,54 years 190 days,Nottinghamshire,,Right-hand bat,Right-arm medium-fast,,
Thomas David Fray,September 20  1979  Epping  Essex ,38 years 200 days,Berkshire,,Right-hand bat,,,
Benjamin James Frazer,April 2  1981  Truro  Cornwall ,37 years 6 days,Hertfordshire,,Right-hand bat,Right-arm medium,,
Charles Ewan Frazer,September 23  1905  Woollahra  Sydney  New South Wales  Australia ,,Oxford University,,Right-hand bat,Right-arm slow,April 30  1971  Pigeon Hoo  Tenterden  Kent (aged 65 years 219 days) ,
John Ewan Frazer,April 2  1901  Woollahra  Sydney  New South Wales  Australia ,,Oxford University ,,Left-hand bat,Left-arm medium-fast,January 2  1927  Davos Platz  Switzerland (aged 25 years 275 days) ,
Raymond Eric Frearson,January 14  1904  Lincoln ,,Minor Counties,,Right-hand bat,Legbreak,February 26  1991  Skegness  Lincolnshire (aged 87 years 43 days) ,
Oliver Henry Freckingham,November 12  1988  Oakham  Rutland ,29 years 147 days,Leicestershire ,,Right-hand bat,Right-arm medium-fast,King Edward School  Melton Mowbray,
Edward Boscawen Frederick,June 29  1880  Loppington Hall  Shropshire ,,Europeans (India) ,,Right-hand bat,Right-arm slow,October 26  1956  St John's Wood  London (aged 76 years 119 days) ,
John St John Frederick,January 6  1846  London ,,Hampshire ,,Right-hand bat,Right-arm fast (roundarm),September 10  1907  Camberley  Surrey (aged 61 years 247 days) ,
Clinton Wallace Free,September 17  1975  Sydney  New South Wales  Australia ,42 years 203 days,Oxford MCCU ,,Right-hand bat,Right-arm medium-fast,,
Hanna Free,date unknown ,,Norfolk Women,,,,,
Peter John Free,December 6  1971  Norwich  Norfolk ,46 years 123 days,Norfolk,,Right-hand bat,Right-arm medium,,
Rebecca Free,date unknown ,,Cambridgeshire and Huntingdonshire Women,,,,,
Gary David Freear,May 4  1982  King's Lynn  Norfolk ,35 years 339 days,Cambridgeshire,,Right-hand bat,,,
Abigail Johanna Freeborn,November 12  1996  Eastbourne  Sussex ,21 years 147 days,Sussex Women,,Right-hand bat,,,
Ian Henry Freeland,September 14  1912  Milton  Hampshire ,,Army ,,Right-hand bat,,July 2  1979  Cambridge (aged 66 years 291 days) ,
Jonathan James Broughton Freeland,September 18  1972  Southwark  London ,45 years 202 days,Sussex 2nd XI,,Right-hand bat,Right-arm fast-medium,,
James Robert Freeling,June 3  1825  Marylebone  London ,,Oxford University,,,,October 30  1916 (aged 91 years 149 days) ,
Albert Freeman,June 3  1844  Croydon  Surrey ,,Surrey,,Right-hand bat,Right-arm medium,March 27  1920  Upper Holloway  London (aged 75 years 298 days) ,
Arthur Ernest Boden Freeman,October 15  1871  Iron Acton  Chipping Sodbury  Gloucestershire ,,Somerset,,,(unknown arm) fast,November 30  1948  Bath  Somerset (aged 77 years 46 days) ,
Albert James Freeman,July 19  1887  Kennington  London ,,Surrey,,Right-hand bat,Right-arm medium-fast,Umpire,
Alfred James Freeman,April 2  1892  Edmonton  Middlesex ,,Essex,,,Left-arm medium,April 28  1972  Chelmsford  Essex (aged 80 years 26 days) ,
Alfred Percy Freeman,May 17  1888  Ladywell  Lewisham  London ,,England ,,Right-hand bat,Legbreak googly,5 ft 2 in ,
Charles Redfern Freeman,August 22  1887  Overseal  Derbyshire ,,Derbyshire,,Right-hand bat,,March 16  1956  Fulham  London (aged 68 years 207 days) ,
Daniel D Freeman,February 2  1996  Boston  Lincolnshire ,22 years 65 days,Lincolnshire ,,Right-hand bat,Right-arm medium,Skegness Grammar School; Worksop College,
Douglas Percy Freeman,July 21  1914  Sherborne  Dorset ,,Kent,,Left-hand bat,,Grandfather - ,
Edwin Freeman,June 5  1886  Northampton ,,Northamptonshire,,Right-hand bat,Right-arm medium,December 7  1945  Northampton (aged 59 years 185 days) ,
Edward Charles Freeman,December 7  1860  Lewisham  London ,,Essex,,Right-hand bat,,Grandson - ,
Edward John Freeman,October 16  1880  Ladywell  Lewisham  London ,,Essex,,,,Son - ,
George Freeman,July 27  1843  Boroughbridge  Yorkshire ,,Yorkshire,,Right-hand bat,Right-arm fast (roundarm),November 18  1895  Sowerby Grange  near Thirsk  Yorkshire (aged 52 years 114 days) ,
India Freeman,date unknown ,,Lincolnshire Women,,,,,
John Robert Freeman,September 3  1883  Ladywell  Lewisham  London ,,Essex,,Right-hand bat,Right-arm medium,Wicketkeeper,
Norman Michael Freeman,March 24  1951  London ,67 years 15 days,,,,,Umpire,
Sidney Thomas Freeman,August 21  1888  Gloucester ,,Gloucestershire,,,,June 6  1971  Poplands Farm  Whitbourne  Hereford (aged 82 years 289 days) ,
Terence Freeman,October 21  1931  Finedon  Northamptonshire ,86 years 169 days,Northamptonshire,,Right-hand bat,Right-arm fast-medium,,
Andrew Freemantle,date unknown ,,Hampshire,,Left-hand bat,,January 19  1837  Easton  Hampshire ,
Frederick William Freemantle,June 27  1871  Binley  St Mary Bourne  Hampshire ,,Hampshire,,Right-hand bat,(unknown arm) fast-medium,September 12  1943  Houghton  Stockbridge  Hampshire (aged 72 years 77 days) ,
George Freemantle,March 14  1806  Easton  Hampshire ,,England,,,,c. Oct to Dec 1872  Droxford  Hampshire ,
John Freemantle,1758  Bishop Sutton  Hampshire ,,Hampshire XI,,,,August 3  1831  Alresford  Hampshire (aged 73 years) ,
Charles Thomas Freer,1810  Leicester ,,Marylebone Cricket Club,,,,May 12  1882  Buxton  Derbyshire (aged 72 years) ,
John Lane Freer,1803  Hereford ,,Cambridge University,,,,1834 (aged 31 years) ,
Charlie Richard Maxwell Freeston,September 4  1979  Liverpool  Lancashire ,38 years 216 days,Hampshire 2nd XI,,Right-hand bat,Right-arm medium,,
I Freestone,date unknown ,,,,,,Umpire,
James William Owen Freeth,April 9  1974  Bournemouth  Hampshire ,43 years 364 days,Cambridge University,,Right-hand bat,Right-arm offbreak,,
Albert Edwin Freethy,April 27  1885  Swansea  Glamorgan  Wales ,,Glamorgan,,Right-hand bat,,July 17  1966  Cimla  Neath  Glamorgan  Wales (aged 81 years 81 days) ,
French,date unknown ,,Earl of Darnley's XI,,,,,
Bruce Nicholas French,August 13  1959  Warsop  Nottinghamshire ,58 years 238 days,England ,,Right-hand bat,,Nephew - ,
Colin French,date unknown ,,,,,,Umpire,
Callum Andrew French,October 3  1992  Peterborough  Cambridgeshire ,25 years 187 days,Cambridgeshire,,Left-hand bat,Left-arm medium-fast,Oakham School; UWIC,
Edward Gerald Fleming French,December 11  1883  Woburn  Buckinghamshire ,,Marylebone Cricket Club,,Left-hand bat,,September 17  1970  Hove  Sussex (aged 86 years 280 days) ,
Edward Lee French,July 22  1857  Worlingworth  Suffolk ,,All India XI ,,,,Wicketkeeper,
F French,date unknown ,,Cambridge Town Club,,,,,
John French,1834  Histon  Cambridgeshire ,,Cambridgeshire,,,,May 15  1884  Manor Farm  Impington  Cambridgeshire (aged 50 years) ,
Matthew Malcolm French,May 21  1974  Pembury ,43 years 322 days,,,,,Umpire,
Neil French,July 18  1964  Warsop  Nottinghamshire ,53 years 264 days,Lincolnshire,,Right-hand bat,Right-arm medium,,
NJG French,date unknown ,,Surrey 2nd XI,,,,,
Thomas Lee French,June 10  1821  Eye  Suffolk ,,Cambridge Town Club ,,,,April 7  1909  Mentone  France (aged 87 years 301 days) ,
Henry Tobias Frere,September 27  1830  Odiham  Hampshire ,,Hampshire ,,Right-hand bat,Right-arm fast (roundarm),August 15  1881  Westbourne  Hampshire (aged 50 years 322 days) ,
Lionel Robert Temple Frere,December 10  1870  Marylebone  London ,,Cambridge University,,Right-hand bat,,Wicketkeeper,
Caroline Frew,October 28  1982 ,35 years 162 days,Northumberland Women,,,,,
Daniel John Friedman,September 8  1983 ,34 years 212 days,Berkshire,,Right-hand bat,,Wicketkeeper,
Lovick Bransby Friend,April 25  1856  Penhill  Half Way Street  Kent ,,Kent,,Right-hand bat,,Wicketkeeper,
Scott Michael Friend,October 1991  Blackburn  Lancashire ,26 years,Lancashire 2nd XI,,,,,
Thomas Toby Friend,May 3  1991  Newport  Isle of Wight  Hampshire ,26 years 340 days,Cardiff MCCU ,,Right-hand bat,Right-arm fast-medium,,
William Howard Frindall,March 3  1939  Epsom  Surrey ,,Hampshire 2nd XI ,,Right-hand bat,Right-arm medium,Reigate Grammar School; Kingston School of Art,
Joseph Brankin Frisby,February 26  1908  Stackley House  Carlton-Curlieu  Leicestershire ,,Leicestershire,,Right-hand bat,,Wicketkeeper,
William Frederick Lowndes Frith,July 1  1871  Wandsworth  London ,,London County,,,,changed name to William Frederick Lowndes Frith Lowndes in July 1906,
RD Froggatt,date unknown ,,,,,,Umpire,
Thomas Joseph Froggett,May 5  1988  Wakefield  Yorkshire ,29 years 338 days,Oxford University,,Right-hand bat,,Outwood Grange C  Wakefield; St John's C  Oxford,
A Fromant,date unknown ,,Cambridge Town Club,,,,,
G Frost,date unknown ,,,,,,Umpire,
George Frost,October 16  1848  Wirksworth  Derbyshire ,,Derbyshire,,Right-hand bat,,February 12  1913  Wirksworth  Derbyshire (aged 64 years 119 days) ,
Graham Frost,January 15  1947  Old Basford  Nottingham ,71 years 83 days,Nottinghamshire,,Right-hand bat,Right-arm medium,,
John Henry Frost,January 30  1847  Wirksworth  Derbyshire ,,Derbyshire,,,,November 1  1916  Ashover  Derbyshire (aged 69 years 276 days) ,
Mark Frost,October 21  1962  Barking  Essex ,55 years 169 days,Glamorgan ,,Right-hand bat,Right-arm medium-fast,,
Patrick David Frost,October 3  1940  St John's  Antigua ,77 years 187 days,Oxford University,,Right-hand bat,,,
Robert Frost,date unknown ,,Norfolk,,,,September 27  1793  North Elmham  Norfolk ,
Tony Frost,November 17  1975  Stoke-On-Trent  Staffordshire ,42 years 142 days,Warwickshire,,Right-hand bat,,James Brinkley High School  Stoke on Trent College.,
Charles Anthony Fry,January 14  1940  Henley-in-Arden  Warwickshire ,78 years 84 days,Hampshire ,,Right-hand bat,Right-arm medium,Grandfather - ,
Charles Burgess Fry,April 25  1872  West Croydon  Surrey ,,England ,,Right-hand bat,Right-arm fast-medium,Cousin - ,
John Arthur William Fry,November 13  1961  Streatham  London ,56 years 146 days,Surrey Cricket Board,,Right-hand bat,,,
Kenneth Robert Burgess Fry,March 15  1883  Surat  Gujarat  India ,,Cambridge University ,,Right-hand bat,,Cousin - ,
Lizzie Fry,date unknown ,,Oxford University Women,,,,,
Stephen Fry,May 23  1900  Portsmouth  Hampshire ,,Hampshire,,Right-hand bat,,Son - ,
Cornelius Willoughby Hudleston Fryer,February 12  1834  Rugby  Warwickshire ,,Cambridge University,,,,April 27  1874  Ansoversford  Gloucestershire (aged 40 years 74 days) ,
Frederick Eustace Reade Fryer,January 7  1849  Holbrook House  Suffolk ,,Cambridge University,,Right-hand bat,Right-arm medium,Brother-in-law - ,
Kate Fryer,date unknown ,,Northamptonshire Women,,,,,
Philip Algernon Fryer,June 26  1870  Wymondham  Norfolk ,,Northamptonshire,,Right-hand bat, (underarm),November 4  1950  Wilby  Northamptonshire (aged 80 years 131 days) ,
Thomas Skeeles Fryer,June 30  1793  Chatteris  Cambridgeshire ,,Cambridge Town Club,,,,1861  St Ives  Huntingdonshire (aged 67 years) ,
William Henry Fryer,March 29  1829  Greenwich  London ,,Kent,,Right-hand bat,Right-arm medium-fast (roundarm),Wicketkeeper,
S Fuaad,date unknown ,,Kent 2nd XI,,,,,
Syed Fuad,May 10  1986  Kuwait ,31 years 333 days,Great Britain Combined University Team,,Left-hand bat,Right-arm medium,,
Norman Charles Fuente,July 23  1907  Worthing  Sussex ,,Sussex Home Guard,,,,February 24  2004  Sussex (aged 96 years 216 days) ,
James Fuggles,date unknown ,,England ,,,,,
Arthur William Fulcher,May 7  1855  Pau  France ,,Kent,,Right-hand bat,Right-arm slow,May 17  1932  Bayswater  London (aged 77 years 10 days) ,
Ben Fullard,date unknown ,,Cardiff MCCU,,Right-hand bat,Right-arm medium-fast,,
Alexander John S Fullarton,date unknown ,,Cambridgeshire ,,Left-hand bat,Slow left-arm orthodox,,
Ernest Adolphus Fuller,March 25  1831  London ,,Cambridge University,,,,April 8  1901  Carlisle  Cumberland (aged 70 years 14 days) ,
GA Fuller,date unknown ,,,,,,Umpire,
George Pargiter Fuller,January 8  1833  Bayton  Wiltshire ,,Oxford University,,,,April 2  1927  Neston Park  Corsham  Wiltshire (aged 94 years 84 days) ,
Henry William Fuller,January 11  1824  London ,,Cambridge Town Club,,,,December 18  1873  Marylebone  London (aged 49 years 341 days) ,
J Fuller,date unknown ,,Cambridge Town Club,,,,,
John Mee Fuller,December 4  1834  Westminster  London ,,Cambridge University ,,,,August 16  1893  Combe Martin  Devon (aged 58 years 255 days) ,
Reginald Edgar Gilbert Fulljames,November 13  1896  Southsea  Hampshire ,,Royal Air Force,,Left-hand bat,Slow left-arm orthodox,July 31  1985  Curdridge  Hampshire (aged 88 years 260 days) ,
Walter Fullwood,February 8  1907  Holmewood  Derbyshire ,,Derbyshire,,Right-hand bat,,Wicketkeeper,
David Paul Fulton,November 15  1971  Lewisham  London ,46 years 144 days,Kent,,Right-hand bat,Slow left-arm orthodox,Brother-in-law - ,
Herbert Angus Fulton,October 3  1872  Bangalore  India ,,Worcestershire,,,,Wicketkeeper,
James Anthony Gervase Fulton,September 21  1977  Plymouth  Devon ,40 years 199 days,Oxford University,,Left-hand bat,Right-arm medium,,
Harry Funnell,date unknown ,,Leicestershire 2nd XI,,,,,
John Furley,March 24  1847  Oakham  Rutland ,,England ,,Right-hand bat,Right-arm fast (roundarm),June 30  1909  Oakham  Rutland (aged 62 years 98 days) ,
John Brian Furniss,November 16  1934  Baslow  Derbyshire ,83 years 143 days,Derbyshire,,Right-hand bat,Right-arm fast-medium,,
Daniel William Furnival,October 25  1978  Ashford  Kent ,39 years 165 days,Leicestershire Cricket Board ,,Right-hand bat,Legbreak,,
Glyn Edmund Furnival,January 18  1991  Truro  Cornwall ,27 years 80 days,Cornwall,,Right-hand bat,Right-arm medium-fast,,
Edward David Fursdon,December 20  1952  Bitchet Green  Seal  Kent ,65 years 109 days,Oxford University,,Right-hand bat,Right-arm medium-fast,,
Godfrey Ronald Furse,August 27  1960  Launceston  Cornwall ,57 years 224 days,Cornwall,,Left-hand bat,Right-arm medium,,
David Alaster Fury,February 27  1981  Abergavenny  Monmouthshire ,37 years 40 days,Wales Minor Counties,,Right-hand bat,Right-arm offbreak,,
GJ Fury,date unknown ,,Gloucestershire 2nd XI,,,,,
Philip Hillier Fussell,February 12  1931  Rode  Bath  Somerset ,87 years 55 days,Somerset,,Right-hand bat,Right-arm medium,,
Douglas Munro Fyfe,1824 ,,Gentlemen of the South ,,,,February 25  1871  Westminster  London (aged 47 years) ,
Alan Herbert Fyffe,April 30  1884  Kensington  London ,,Oxford University,,Right-hand bat,Right-arm fast-medium,March 5  1939  Minchinhampton  Gloucestershire (aged 54 years 309 days) ,
Charles Garnet Fynn,April 24  1897  Marylebone  London ,,Hampshire,,Right-hand bat,Right-arm slow,August 26  1976  Bournemouth  Hampshire (aged 79 years 124 days) ,
Arthur Royston Gabe-Jones,November 25  1906  Clydach Vale  Glamorgan  Wales ,,Glamorgan,,Right-hand bat,Right-arm medium,Blundell's School; Cambridge University,
Frederick Ducange Gaddum,June 28  1860  Withington  Manchester  Lancashire ,,Cambridge University ,,Left-hand bat,Slow left-arm orthodox,October 14  1900  Stockport  Cheshire (aged 40 years 108 days) ,
Charles Brian Gadsby,June 30  1933  Wimpole  Cambridgeshire ,84 years 282 days,Cambridgeshire,,Right-hand bat,Slow left-arm orthodox,,
Nigel Timothy Gadsby,February 1  1961  Wimpole  Cambridgeshire ,57 years 66 days,Cambridgeshire,,Right-hand bat,Legbreak,,
Roger Gadsden,date unknown ,,Marylebone Cricket Club,,,,,
Udayasinhrao Shivajirao Gaekwar,June 11  1918  Baroda  India ,,Cambridge University,,Right-hand bat,Right-arm fast-medium,August 11  1960  Baroda  India (aged 42 years 61 days) ,
Sir William Gage,date unknown  Firle  East Sussex ,,,,,,April 23  1744  Firle  East Sussex ,
Nathan Ashley Gage,February 9  1974  Perth  Western Australia  Australia ,44 years 58 days,Wales Minor Counties,,Left-hand bat,Right-arm medium,,
William Hall Gage,October 2  1777  St James  London ,,F Beauclerk's XI,,,,January 4  1864  Thurston  Suffolk (aged 86 years 94 days) ,
Gainsford,date unknown ,,Sheffield,,,,,
Andrew William Gale,November 28  1983  Dewsbury  Yorkshire ,34 years 131 days,England Lions ,,Left-hand bat,Legbreak,Heckmondwike Grammar,
Daniel James Gale,June 15  1989  Epsom  Surrey ,28 years 297 days,Durham MCCU ,,Right-hand bat,Slow left-arm orthodox,Glyn Technology School  Durham University,
Edward John Morant Gale,October 7  1818  Banbury  Oxfordshire ,,Hampshire,,,,Father - ,
Frederick Gale,July 16  1823  Woodborough  Wiltshire ,,Kent,,,,April 24  1904  Charterhouse  London (aged 80 years 283 days) ,
Henry Gale,July 11  1836  Winchester  Hampshire ,,Hampshire,,Right-hand bat,,March 3  1898  Westbourne  Bournemouth  Hampshire (aged 61 years 235 days) ,
James Stephen John Gale,September 14  1986  Shrewsbury ,31 years 206 days,Shropshire,,Right-hand bat,Legbreak,Father - ,
Leslie Edward Gale,November 11  1904  Solihull  Warwickshire ,,Worcestershire,,Right-hand bat,Right-arm slow,January 22  1982  Dudley  Worcestershire (aged 77 years 72 days) ,
Percival George Gale,May 22  1865  Kensington  London ,,London County,,Right-hand bat,,September 7  1940  Croydon  Surrey (aged 75 years 108 days) ,
Robert Alec Gale,December 10  1933  Old Warden  Bedfordshire ,84 years 119 days,Middlesex,,Left-hand bat,Right-arm medium  Legbreak,Bedford Modern School,
Stephen Gale,May 9  1987  Sunderland ,30 years 334 days,Northumberland,,Right-hand bat,Right-arm offbreak,,
Stephen Clifford Gale,June 3  1952  Shrewsbury  Shropshire ,65 years 309 days,Shropshire,,Right-hand bat,Legbreak,Son - ,
Steven Robert William Gale,September 20  1987  Hatfield  Hertfordshire ,30 years 200 days,Hertfordshire,,Right-hand bat,Right-arm medium,Umpire,
C Gallagher,date unknown ,,Glamorgan 2nd XI,,,,,
William Ernest Ellison Gallanders,October 21  1912  Neath  Glamorgan  Wales ,,Glamorgan,,,,February 4  2010  Salhouse  Norfolk (aged 97 years 106 days) ,
James Martyn Galley,October 4  1944  Clifton  Bristol ,,Somerset,,Right-hand bat,,October 11  2012  Royal United Hospital  Bath (aged 68 years 7 days) ,
Jason Edward Riche Gallian,June 25  1971  Manly  Sydney  New South Wales  Australia ,46 years 287 days,England ,Top-order batsman,Right-hand bat,Right-arm medium,Oxford University,
Derek Anthony Gallop,June 26  1951  Bristol ,66 years 286 days,Oxfordshire,,Right-hand bat,Left-arm fast-medium,,
Henry George Gallop,August 21  1857  Redland  Bristol ,,Gloucestershire,,Right-hand bat,Right-arm medium,August 21  1940  Bitton  Gloucestershire (aged 83 years 0 days) ,
G Galloway,date unknown ,,,,,,Umpire,
George Gibson Galloway,date unknown ,,Nottinghamshire,,,,August 29  1867  Nottingham ,
W Galloway,date unknown ,,Manchester,,,,,
John George Galpin,January 13  1843  Alverstoke  Gosport  Hampshire ,,Hampshire,,Right-hand bat,Right-arm fast (roundarm),March 5  1917  Luton  Bedfordshire (aged 74 years 51 days) ,
Anthony Galt,date unknown ,,,,,,Umpire,
Gloucester Gambier,date unknown ,,Marylebone Cricket Club,,,,March 29  1872  Gosport  Hampshire ,
Frederick Charles Gamble,May 29  1905  Charing Cross  London ,,Surrey,,Right-hand bat,Right-arm medium,May 15  1965  Lambeth  London (aged 59 years 351 days) ,
George Frederick Gamble,October 24  1877  Leicester ,,London County ,,Right-hand bat,Left-arm bowler,July 27  1949  Southfields  Leicester (aged 71 years 276 days) ,
Neil Walton Gamble,January 17  1943  Macclesfield  Cheshire ,75 years 81 days,Cheshire ,,Left-hand bat,Right-arm medium,,
Robert Neil Gamble,January 25  1995  Nottingham ,23 years 73 days,Loughborough Marylebone Cricket Club University (England) ,,Right-hand bat,Right-arm medium-fast,South Wolds Community School; South Wolds Sixth Form Academy; Loughborough MCCU,
Thomas Burley Gamble,June 21  1800  Leicester ,,Sheffield and Leicester,,,,c. Oct to Dec 1885  Leicester ,
William Gamble,November 5  1798  Leicester ,,Sheffield and Leicester,,,,August 10  1855  Leicester (aged 56 years 278 days) ,
Bernard James Gambrell,February 8  1921  Bythorn  Cambridgeshire ,,Cambridgeshire,,Right-hand bat,Right-arm fast,February 5  2008  Ringstead  Northamptonshire (aged 86 years 362 days) ,
William Henry Game,October 2  1853  Stoke Newington  London ,,Oxford University ,,Right-hand bat,Right-arm slow,August 11  1932  Brancaster  Norfolk (aged 78 years 314 days) ,
Herbert Temlett Gamlin,February 12  1878  West Buckland  Wellington  Somerset ,,Somerset,,Right-hand bat,Right-arm offbreak,July 12  1937  Pylford Bridge  North Cheam  Surrey (aged 59 years 150 days) ,
Harvey Singh Gandam,January 21  1990  Slough ,28 years 77 days,Buckinghamshire ,,Right-hand bat,Right-arm fast-medium,Licensed Victuallers' School,
Kenneth Gandar-Dower,date unknown ,,Harrow School,,,,,
Nicholas John Charles Gandon,July 7  1956  Leicester ,61 years 275 days,Lincolnshire ,,Right-hand bat,Right-arm offbreak,,
Christopher Henry Gandy,June 24  1867  Bethnal Green  London ,,Hampshire,,Left-hand bat,Left-arm fast-medium,June 18  1907  Ingrave  Brentwood  Essex (aged 39 years 359 days) ,
Trevor Stanley Gane,October 18  1973  Manchester  Lancashire ,44 years 172 days,Cheshire,,Right-hand bat,,Wicketkeeper,
Christopher David Gange,August 27  1983  Bridgwater  Somerset ,34 years 224 days,Marylebone Cricket Club ,,Right-hand bat,,Wicketkeeper,
Thomas Henry Gange,April 15  1891  Pietermaritzburg  Natal  South Africa ,,Gloucestershire,,Right-hand bat,Right-arm fast,July 11  1947  Swansea  Glamorgan  Wales (aged 56 years 87 days) ,
Benjamin Ward Gannon,September 5  1975  Oxford ,42 years 215 days,Gloucestershire,,Right-hand bat,Right-arm medium-fast,,
Jack Rose Compton Gannon,November 1  1882  Ireland ,,Europeans (India) ,,,,Wicketkeeper,
Matthew Allan Gapes,March 28  1989 ,29 years 11 days,Derbyshire 2nd XI,,,,,
Mark Garaway,July 20  1973  Swindon  Wiltshire ,44 years 262 days,Hampshire,,Right-hand bat,,Wicketkeeper,
Trevor Gard,June 2  1957  West Lambrook  Somerset ,60 years 310 days,Somerset,,Right-hand bat,,Wicketkeeper,
Peter Raymond Gardener,October 10  1967  Jarrow  Northumberland ,50 years 180 days,,,,,Umpire,
C Gardiner,date unknown ,,Kent,,,,,
John Gardiner,date unknown ,,Surrey,,,,January 25  1810  Godalming  Surrey ,
Peter Farquhar Gardiner-Hill,October 22  1926  Westminster  London ,91 years 168 days,Oxford University,,Right-hand bat,,,
Amelia Gardner,date unknown ,,Lincolnshire Women,,,,,
Benjamin James Gardner,December 7  1993  Bath ,24 years 122 days,Wiltshire,,Left-hand bat,Right-arm fast-medium,,
David D Gardner,September 11  1940  Swindon  Wiltshire ,77 years 209 days,Wiltshire,,,,,
Daisy Victoria Gardner,June 1  1990  Slough  Berkshire ,27 years 311 days,Berkshire Women ,,Right-hand bat,Right-arm medium,,
Fred Charles Gardner,June 4  1922  Bell Green  Coventry  Warwickshire ,,Warwickshire,,Right-hand bat,,January 12  1979  Coventry  Warwickshire (aged 56 years 222 days) ,
Harry Gardner,June 12  1890  City of London ,,Army,,,,February 12  1939  Blackwell  East Grinstead  Sussex (aged 48 years 245 days) ,
Herbert Wilson Gardner,January 19  1852  Rugeley  Staffordshire ,,Marylebone Cricket Club,,Right-hand bat,,December 5  1924  Armitage  Staffordshire (aged 72 years 321 days) ,
Ian Gardner,date unknown ,,Andover,,,,,
Joanne Gardner,March 25  1997 ,21 years 14 days,Northamptonshire Women,,,,,
Leslie Robin Gardner,February 23  1934  Ledbury  Herefordshire ,84 years 44 days,Hertfordshire ,,Right-hand bat,Right-arm medium,,
