Mark John Pearse,September 3  1964  Empangeni  Natal (Zululand) ,53 years 217 days,Natal,,Right-hand bat,,Wicketkeeper,
Jeremy John Pearson,August 26  1962  Bedford  Cape Province ,55 years 225 days,Border Country Districts ,,Right-hand bat,,,
Lindsay Maxwell Pearson,December 30  1955  Bedford  Cape Province ,62 years 99 days,Border,,Right-hand bat,,,
Eldred Isla Campbell-Islay Peddle,1881  De Aar  Cape Province ,,Griqualand West,,,,November 30  1945  Plumstead  Cape Town  Cape Province (aged 64 years) ,
Kagisho Pedi,August 21  1989  Bloemfontein  Orange Free State ,28 years 230 days,Free State ,,Right-hand bat,Right-arm medium,,
Mpho Lionel Gift Pedi,September 14  1976  Bloemfontein  Orange Free State ,,Northerns,,Right-hand bat,,Wicketkeeper,
Keanan Pedro,May 1  1997 ,20 years 342 days,Griqualand West Under-19s,,Right-hand bat,Right-arm medium,,
Tony Pedro,January 6  1998 ,20 years 92 days,Kingswood College,,Right-hand bat,Right-arm medium,Kingswood College,
R Peel,date unknown ,,,,,,Umpire,
Andre Peens,August 1  1960  Durban  Natal ,57 years 250 days,Transvaal,,Right-hand bat,,,
Jaco Peens,April 29  1971  Potchefstroom  Transvaal ,46 years 344 days,Western Transvaal,,Right-hand bat,Right-arm fast-medium,,
Sidney James Pegler,July 28  1888  Durban  Natal ,,South Africa ,,Right-hand bat,Right-arm medium  Legbreak,September 10  1972  Plumstead  Cape Town  Cape Province (aged 84 years 44 days) ,
Keith Ralph Peinke,May 30  1983  East London ,34 years 313 days,Border,,Right-hand bat,Right-arm offbreak,,
Arnold Peiser,October 11  1878  Tulbagh  Cape Province ,,South Western Districts,,,,September 22  1947  Pretoria  Transvaal (aged 68 years 346 days) ,
PG Peiser,date unknown ,,,,,,,
Arno Pekeur,June 19  1993  Robertson ,24 years 293 days,Boland Under-19s,,Right-hand bat,Right-arm offbreak,,
Solomon Pelle,date unknown ,,,,,,Umpire,
Brett Jonathan Pelser,April 23  1985  Durban  Natal ,32 years 350 days,Lions ,,Right-hand bat,Right-arm medium-fast,Northcliff High School,
MG Pengelly,date unknown ,,,,,,Umpire,
David Pengleli,April 4  1991  Durban  Natal ,27 years 4 days,KwaZulu-Natal Inland Under-19s,,Right-hand bat,Right-arm medium,,
K Penn,date unknown ,,Boland Women,,,,,
Harry E Penning,date unknown ,,Northerns,,,,,
Maurice Edgar Pennington,February 10  1899  Greytown  Natal ,,Natal,,Right-hand bat,,April 21  1984  Durban  Natal (aged 85 years 71 days) ,
R Pen-Sawyer,date unknown ,,Natal Country Districts,,,,,
Richard Alan Stuart Pentecost,March 9  1992  Durban ,26 years 30 days,Griqualand West Under-19s,Wicketkeeper,Right-hand bat,,,
C Pentiah,date unknown ,,Natal (SACB),,,,,
Christopher Pentz,1995 ,23 years,KwaZulu-Natal Under-19s,,,,Brother - ,
Nicholas Pentz,January 28  1995 ,23 years 70 days,KwaZulu-Natal Under-17s,,Right-hand bat,Right-arm medium,Brother - ,
P Pentz,date unknown ,,Orange Free State,,,,,
Ronel Pentz,April 19  1990  Cape Town  Cape Province ,27 years 354 days,Western Province Women XI,,Right-hand bat,,Wicketkeeper,
Neo Pepeta,February 27  1999 ,19 years 40 days,Eastern Province Under-13s,,Right-hand bat,Right-arm fast,Muir College,
Gregg Pepler,June 20  1972  Cape Town  Cape Province ,45 years 292 days,Northern Transvaal,,Right-hand bat,Legbreak,,
Robert Henry Gilbert Percy,1885 ,,Griqualand West,,,,Wicketkeeper,
E Perks,date unknown ,,Griqualand West,,,,,
Jessica Perreira,May 10  1993  Johannesburg  Transvaal ,24 years 333 days,Gauteng Women,,Right-hand bat,Right-arm medium,,
M Perrin,date unknown ,,Northern Transvaal Country Districts XI,,,,,
Clive Arlen Perring,September 5  1937  Kimberley  Cape Province ,,Griqualand West,,Right-hand bat,,October 18  1989  Kimberley  Cape Province (aged 52 years 43 days) ,
Clayton Joshua Perring,April 14  2000 ,17 years 359 days,Gauteng Under-13s,,Right-hand bat,Right-arm medium,Charter House,
John Baxter Perring,July 14  1893  Kimberley  Cape Province ,,Transvaal,,,,September 14  1965  Johannesburg  Transvaal (aged 72 years 62 days) ,
John Peter Perrott,July 13  1961  Durban  Natal ,56 years 269 days,South African Defence Force XI,,Right-hand bat,Right-arm medium,,
Michael Fennell Perrott,December 10  1933  Port Elizabeth  Cape Province ,84 years 119 days,Eastern Province,,Left-hand bat,,,
Dennis Perry,June 8  1935  Uitenhage  Cape Province ,82 years 304 days,Orange Free State,,Right-hand bat,Right-arm fast-medium,,
Garret Dwayne Perry,July 14  1980  Virginia  Free State ,37 years 268 days,Free State,,Right-hand bat,Right-arm offbreak,,
N Perry,date unknown ,,Border,,,,,
KC Perumal,date unknown ,,Natal (SACB),,,,,
Nqabayomzi Peter,September 12  2002 ,15 years 208 days,Border Under-13s,,Right-hand bat,Legbreak,George Randall,
Thokozani Peter,January 20  1991 ,27 years 78 days,Western Province,,Right-hand bat,Right-arm medium-fast,,
Andre Deon Peters,April 29  1965  Port Elizabeth  Cape Province ,52 years 344 days,Eastern Province ,,Right-hand bat,,,
Arthur Douglas Peters,June 4  1904  Cape Town  Cape Province ,,Border ,,Right-hand bat,Right-arm medium-fast,September 22  1988  Durban  Natal (aged 84 years 110 days) ,
Brett Peters,August 5  2003  Johannesburg ,14 years 246 days,Gauteng Under-13s,,Right-hand bat,Legbreak,Parkview Senior,
Gideon George Peters,date unknown ,,Northerns Under-17s,,,,,
Liam Peters,January 24  1997 ,21 years 74 days,Gauteng Under-15s,,Left-hand bat,Right-arm medium,St Johns,
Audrey Petersen,May 5  1969  Paarl ,48 years 338 days,Western Province Women XI,,Left-hand bat,Right-arm offbreak,,
Alviro Nathan Petersen,November 25  1980  Port Elizabeth  Cape Province ,37 years 134 days,South Africa ,Batsman,Right-hand bat,Right-arm offbreak,,
B Petersen,date unknown ,,Western Province (SACB),,,,,
G Petersen,date unknown ,,Western Province (SACB),,,,Wicketkeeper,
Keegan Darryl Petersen,August 8  1993  Paarl  Western Cape ,24 years 243 days,Boland ,,Right-hand bat,Legbreak,Occasional wicketkeeper,
Lyle Petersen,August 15  1995  Durban  KwaZulu-Natal ,22 years 236 days,Eastern Province Under-19s,,Right-hand bat,Right-arm medium,MUIR,
Luke Justin Petersen,December 19  1989  Cape Town  Cape Province ,28 years 110 days,Western Province ,,Right-hand bat,Right-arm medium,,
Magmoed Petersen,October 7  1991  Cape Town  Cape Province ,26 years 183 days,Western Province Under-19s,,Right-hand bat,Right-arm offbreak,,
Roy N E Petersen,June 1  1910 ,,Transvaal,,,,1988 (aged 77 years) ,
Lylle Peterson,August 15  1995 ,22 years 236 days,Eastern Province Under-17s,,Right-hand bat,Right-arm medium,Muir,
Robin John Peterson,August 4  1979  Port Elizabeth  Cape Province ,38 years 247 days,South Africa ,Bowler,Left-hand bat,Slow left-arm orthodox,,
Moses Xolani Pethu,January 23  1984  East London  Cape Province ,34 years 75 days,Border,Top-order batsman,Right-hand bat,Right-arm offbreak,,
Richard A Pettit,February 23  1938  Auckland  Co Durham  England ,80 years 44 days,Orange Free State,,Right-hand bat,Right-arm medium,,
Alfred Edwin Petty,date unknown  Greytown  Natal ,,Eastern Province,,,,,
S Petzer,date unknown ,,Eastern Transvaal Country Districts,,,,Wicketkeeper,
Noxolo Shirley Peyi,May 21  1986  Port Elizabeth  Eastern Province ,31 years 322 days,Eastern Province Women,,Left-hand bat,Left-arm fast-medium,,
Brian Pfaff,November 27  1994  Charlotte  North Carolina ,23 years 132 days,KwaZulu-Natal Inland Under-19s,,Right-hand bat,Right-arm offbreak,,
Brian Desmond Pfaff,March 2  1930  Durban  Natal ,,Western Province,,Right-hand bat,Right-arm medium,Son - ,
Leslie Pfaff,January 26  1905  Oudtshoorn  Cape Province ,,Western Province,,Right-hand bat,Right-arm medium,May 1  1991  Fairleads  Benoni  Transvaal (aged 86 years 95 days) ,
Michael Waldo Pfaff,September 16  1961  Cape Town  Cape Province ,56 years 204 days,Northerns ,,Right-hand bat,Right-arm medium,Father - ,
Cecil Alexander Pfister,January 15  1903  Cape Town  Cape Province ,,Western Province,,,,Wicketkeeper,
Graham David Pfuhl,August 23  1950  Cape Town  Cape Province ,67 years 228 days,Border,,Right-hand bat,,Wicketkeeper,
Gavin Pattison Pfuhl,August 27  1947  Mowbray  Cape Town  Cape Province ,,Western Province,,Right-hand bat,,Wicketkeeper,
P Phadime,date unknown ,,Easterns Under-19s,,,,,
N Phakati,date unknown ,,Easterns Women,,,,,
Lethabo Phakula,August 4  2001 ,16 years 247 days,Limpopo Under-15s,,Right-hand bat,Right-arm medium,Nkowankowa Hub,
Aaron Mpho Phangiso,January 21  1984  Garankuwa ,34 years 77 days,South Africa ,Bowler,Right-hand bat,Slow left-arm orthodox,,
Vuyani Phangiso,September 10  1997 ,20 years 210 days,Northerns Under-17s,,Right-hand bat,Right-arm medium,Prestige College,
Relebohile Phanyane,June 4  1996 ,21 years 308 days,Free State Under-17s ,,Right-hand bat,Right-arm offbreak,HTS Louis Botha,
Sushid Pharboo,February 21  1982  Johannesburg  Transvaal ,36 years 46 days,Gauteng,,Right-hand bat,Right-arm medium,,
Dwayne Pharo,January 27  2003  King William's Town ,15 years 71 days,Border Under-13s,,Right-hand bat,Slow left-arm orthodox,Dale,
Howard William Phear,March 7  1884  Kimberley  Cape Province ,,Griqualand West,,,,November 18  1966  Grantchester  Cambridgeshire  England (aged 82 years 256 days) ,
William Phega,March 29  1992  Pretoria ,26 years 10 days,Northerns Under-19s,,Right-hand bat,Right-arm medium,,
Andile Lucky Phehlukwayo,March 3  1996  Durban ,22 years 36 days,South Africa ,Bowler,Left-hand bat,Right-arm fast-medium,Andy,
Werner Pheiffer,date unknown ,,,,,,Umpire,
Ernest Phelan,July 7  1918  Barbeton  Transvaal ,99 years 275 days,,,,,Umpire,
M Phetla,date unknown ,,Easterns Women,,,,,
Luke Philander,May 1997 ,20 years,Boland Under-15s ,,Right-hand bat,Right-arm offbreak,Boland Landbou,
M Philander,date unknown ,,Eastern Province (SACB),,,,,
Vernon Darryl Philander,June 24  1985  Bellville  South Africa ,32 years 288 days,South Africa ,Allrounder,Right-hand bat,Right-arm fast-medium,Pro,
B Phillips,date unknown ,,,,,,Umpire,
Bruce Phillips,February 24  1998 ,20 years 43 days,St Andrew's College,,,,,
C W Phillips,date unknown ,,Border,,,,,
David Denison Phillips,June 16  1942  Pietermaritzberg  Natal ,75 years 296 days,Natal,,Left-hand bat,Right-arm offbreak,,
Dudley Frederick John Phillips,April 7  1905  Cofimvaba  Cape Province (now Transkei) ,,Border,,Left-hand bat,,February 7  1953  Burgersdorp  Cape Province (aged 47 years 306 days) ,
Howard William Phillips,April 20  1872  St Helens  Isle of Wight  England ,,Border ,,Right-hand bat,,March 17  1960  East London  Cape Province (aged 87 years 332 days) ,
Ivor Leroy Phillips,August 3  1935  Queenstown  Cape Province ,82 years 248 days,Border,,,,,
Justin Phillips,date unknown ,,Waterkloof High School,,Right-hand bat,,,
John Glanville Phillips,November 8  1910  East London  Cape Province ,,Border ,,Left-hand bat,Left-arm bowler,Brother - ,
James Ladson Phillips,March 9  1963  Queenstown  Cape Province ,55 years 30 days,Border,,Right-hand bat,,,
Jarryd Robert Phillips,September 15  1991  Durban  Natal ,26 years 205 days,KwaZulu-Natal Inland ,,Right-hand bat,Right-arm offbreak,,
Linaldo Phillips,February 9  1997 ,21 years 58 days,Gauteng Under-15s,,Right-hand bat,Right-arm medium-fast,Jeppe,
Leroy Michael Phillips,July 7  1964  Queenstown  Cape Province ,53 years 275 days,Border ,,Right-hand bat,,Wicketkeeper,
Michael Leon Phillips,June 27  1959  Queenstown  Cape Province ,58 years 285 days,Eastern Province Country Districts,,Right-hand bat,,,
Owen Thomas Phillips,April 18  1926  Aliwal North  Cape Province ,91 years 355 days,Orange Free State,,,,,
Robert G Phillips,October 13  1939  East London  Cape Province ,78 years 177 days,Griqualand West,,Left-hand bat,Right-arm medium,,
Ralph Roland Phillips,February 28  1920  East London  Cape Province ,,Border ,,Left-hand bat,Legbreak googly,Brother - ,
Sean Phillips,date unknown ,,Waterkloof High School,,Right-hand bat,Right-arm medium-fast,,
Danico William Philmon,September 20  1986  Robertson  Western Cape ,31 years 200 days,Boland,Wicketkeeper,Left-hand bat,,,
Bertie Charles Philpot,February 4  1898  Port Elizabeth  Cape Province ,,Eastern Province,,,,July 19  1975  Johannesburg  Transvaal (aged 77 years 165 days) ,
Ben Philpott,April 24  1995 ,22 years 349 days,KwaZulu-Natal Inland Under-17s,,Right-hand bat,,St Charles College,
Jesse Phiri,December 7  2002 ,15 years 122 days,Zimbabwe Under-13s,,Right-hand bat,Right-arm offbreak,Christian Brother College,
Nicholate Phiri,date unknown ,,Mpumalanga Under-19s Women,,,,,
L Phofane,date unknown ,,Free State Women,,,,,
Lwanele Phoswayo,May 30  1998 ,19 years 313 days,Border Under-17s,,Left-hand bat,Left-arm fast,,
Tsholofelo Milford Phukuile,October 4  1991  Potchefstroom ,26 years 186 days,North West Under-19s,,Right-hand bat,Right-arm offbreak,,
Gindisiwe Phungula,date unknown ,,KwaZulu-Natal Inland Women,,,,,
Gontse Phuthi,February 2  2002 ,16 years 65 days,Prestige College,,Right-hand bat,Right-arm medium,,
Gontse Phuti,February 6  2003  Pretoria ,15 years 61 days,Northerns Under-13s,,Right-hand bat,Right-arm fast,Hamanskraal,
James Henry Maxwell Pickerill,August 19  1918  Benoni  Transvaal ,,North Eastern Transvaal ,,Right-hand bat,Left-arm bowler,June 27  1984  Johannesburg  Transvaal (aged 65 years 313 days) ,
Vincent James Pickerill,November 28  1889  Nottingham  England ,,Transvaal,,,,July 26  1964  Benoni  Transvaal (aged 74 years 241 days) ,
John Pickup,March 3  1913  Vereeniging  Transvaal ,,Griqualand West ,,Left-hand bat,Left-arm bowler,July 5  1973  Vryburg  Cape Province (aged 60 years 124 days) ,
A Piedt,date unknown ,,,,,,Umpire,
Dane Leeroy Piedt,March 6  1990  Cape Town  Cape Province ,28 years 33 days,South Africa ,Bowler,Right-hand bat,Right-arm offbreak,,
G Piedt,date unknown ,,Eastern Province (SACB),,,,Wicketkeeper,
Marcello Nicolin Piedt,September 23  1992  Oudtshoorn ,25 years 197 days,South Western Districts ,,Right-hand bat,Right-arm medium-fast,,
Abraham Jacobus Pienaar,December 12  1989  Bloemfontein  Orange Free State ,28 years 117 days,Eagles ,,Right-hand bat,Right-arm medium,Grey College,
Beon Pienaar,April 16  2003  Nelspruit ,14 years 357 days,Mpumalanga Under-13s,,Right-hand bat,Legbreak,Uplands,
Brian Willem Fred Pienaar,March 24  1952  Kimberley  Cape Province ,66 years 15 days,Griqualand West,,Right-hand bat,Right-arm medium,,
Cornelius Petrus Johannes Pienaar,May 8  1966  Bethlehem  Orange Free State ,51 years 335 days,Western Transvaal,,Right-hand bat,Right-arm medium,,
Elodie Pienaar,September 16  1983  East London ,34 years 204 days,Border Women ,,Left-hand bat,Slow left-arm orthodox,,
Edwin J Pienaar,September 17  1929  Johannesburg  Transvaal ,88 years 203 days,Northerns,,Right-hand bat,Slow left-arm orthodox,,
Gerhardus Hendrik Pienaar,April 28  1959  Johannesburg  Transvaal ,58 years 345 days,,,,,Umpire,
Hedwigg Pienaar,date unknown ,,Western Province Women,,,,,
Hedwigg Pienaar,August 16  1989 ,28 years 235 days,South Western Districts Women,,Right-hand bat,Right-arm fast,,
Inessa Pienaar,date unknown ,,Boland Women,,,,,
Jacobus Pienaar,February 21  1996  Bloemfontein ,22 years 46 days,St Andrew's School,,Right-hand bat,Right-arm medium,St Andrew's School,
Jacques Pienaar,September 28  2002  Pretoria ,15 years 192 days,North West Under-13s,,Right-hand bat,Right-arm offbreak,Laerskool Vastrap,
Jacobus Daniel Pienaar,February 15  1968  Bethlehem  Orange Free State ,50 years 52 days,Southern Transvaal Country Districts ,,Right-hand bat,,Wicketkeeper,
Jacobus Gustav Pienaar,November 23  1994  Pretoria  Transvaal ,23 years 136 days,Northerns Under-19s,,Right-hand bat,Right-arm fast-medium,,
Jacobus Johannes Pienaar,October 23  1985  Klerksdorp ,32 years 167 days,Combined Easterns-Northerns XI ,,Left-hand bat,Right-arm medium-fast,Uncle - ,
Johannes Jacobus Pienaar,February 21  1996 ,22 years 46 days,Free State Under-17s,,Right-hand bat,Right-arm medium,St Andrews,
Lanette Pienaar,date unknown ,,East Coast Women ,,,,,
Lanette Pienaar,May 1  1983  Port Elizabeth  Eastern Province ,34 years 342 days,Eastern Province Women,,Right-hand bat,Right-arm offbreak,,
Roy Francois Pienaar,July 17  1961  Johannesburg  Transvaal ,56 years 265 days,Kent ,,Right-hand bat,Right-arm medium  Right-arm offbreak,,
W Pienaar,date unknown ,,Eastern Transvaal Country Districts,,,,,
Dennis Walter Piers,May 10  1929  Leribe  Basutoland ,88 years 333 days,Orange Free State,,,,,
Joshua Pieters,September 17  1993  Knysna ,24 years 203 days,South Western Districts Under-19s,,Right-hand bat,Left-arm fast,,
Warren Pieters,February 18  1997 ,21 years 49 days,Boland Under-15s,,Left-hand bat,Right-arm offbreak,New Orleans Secondary,
Heinrich Pieterse,November 1  2002  Johannesburg ,15 years 158 days,Gauteng Under-13s,,Left-hand bat,Right-arm fast,Laerskool President Steyn,
H Pieterse,date unknown ,,,,,,Umpire,
Johnny Pieterse,December 12  1961  Jansenville  Cape Province ,56 years 117 days,Eastern Province ,,Right-hand bat,Slow left-arm orthodox,,
J Pieterse,date unknown ,,Free State Women,,,,,
Ashley Pietersen,date unknown ,,,,,,Umpire,
B Pietersen,date unknown ,,,,,,Umpire,
Charl Pietersen,January 6  1983  Kimberley  Cape Province ,35 years 92 days,Griqualand West ,,Left-hand bat,Left-arm medium-fast,Northern Cape High School  Kimberley,
Elzaan Pietersen,March 17  1992 ,26 years 22 days,South Western Districts Women,,Right-hand bat,Right-arm fast,,
Ruan Pietersen,February 10  1988  Kimberley  Cape Province ,30 years 57 days,Dolphins ,,Right-hand bat,Left-arm bowler,,
E Pieterson,date unknown ,,South Western Districts Women,,,,,
Gerald Pike,December 28  1992  Heidelberg ,25 years 101 days,Northerns Under-19s,,Right-hand bat,Right-arm medium,Garsfonstein High School,
Henro Pike,May 19  1998 ,19 years 324 days,Gauteng Under-17s,,Right-hand bat,,,
Maximilian Pike,January 26  1998  Cape Town ,20 years 72 days,Western Province Under-15s,,Right-hand bat,Right-arm medium,Rondebosch Boys,
Mathew William Pillans,July 4  1991  Pretoria  Transvaal ,26 years 278 days,Dolphins ,,Right-hand bat,Right-arm fast,,
Alex Pillay,November 6  2000  Tongaat ,17 years 153 days,Glenwood High School,,Right-hand bat,,Glenwood High School,
Caleb Preshan Pillay,October 29  2000 ,17 years 161 days,KwaZulu-Natal Under-13s,,Left-hand bat,Right-arm fast,Glenwood Prep,
D Pillay,date unknown ,,Natal (SACB),,,,,
Jiveshan Pillay,January 18  1999  KwaZulu Natal ,19 years 80 days,KwaZulu-Natal Inland Under-15s ,Opening batsman,Left-hand bat,,Maritzburg College,
K Pillay,date unknown ,,,,,,Umpire,
Kayden Pillay,June 13  2001 ,16 years 299 days,Easterns Under-15s,,Right-hand bat,Right-arm offbreak,Benoni High,
Kashlin Pillay,date unknown ,,,,,,,
Myren Pillay,date unknown ,,KwaZulu-Natal,,,,,
Mekyle Pillay,April 14  1999 ,18 years 359 days,Easterns Under-13s,,Right-hand bat,,Benoni Muslim,
Nishen Pillay,January 19  1998 ,20 years 79 days,Northerns Under-15s,,Right-hand bat,Right-arm medium-fast,,
Parsotham Pillay,date unknown ,,Natal (SACB),,,,,
Poovi Pillay,date unknown ,,Natal (SACB),,,,,
Prem Pillay,date unknown ,,Natal (SACB),,,,,
Shafeeqa Pillay,February 11  1985  Uitenhage  Cape Province ,33 years 56 days,South Africa Women,,Left-hand bat,Right-arm medium,,
Shaylen Pillay,April 12  1994  Johannesburg ,23 years 361 days,Gauteng ,,Right-hand bat,Right-arm medium,King Edward VII High School,
Sheldon Pillay,February 17  1996 ,22 years 50 days,Eastern Province Under-17s,,Left-hand bat,Slow left-arm orthodox,Alex High,
Tyron Duncan Pillay,November 18  1984  Durban ,33 years 141 days,Dolphins ,,Right-hand bat,Legbreak,,
YM Pillay,date unknown ,,Eastern Province (SACB) ,,,,Wicketkeeper,
Joshua Pilling,June 28  2001  Johannesburg ,16 years 284 days,Gauteng Under-15s,,Right-hand bat,Right-arm offbreak,St Stithians College,
Ronald T Pilowski,March 3  1943  Cape Town  Cape Province ,75 years 36 days,,,,,Umpire,
Marc Allen Pina,May 10  1961  Cape Town  Cape Province ,56 years 333 days,Boland,,Right-hand bat,Right-arm offbreak,,
Craig Pinetown,December 28  1998  Kimberley ,19 years 101 days,Griqualand West Under-15s,,Right-hand bat,Right-arm offbreak,Northern Cape High,
Anthony Donovan Pinkerton,June 12  1930  Calcutta (now Kolkata)  Bengal  India ,87 years 300 days,Transvaal,,Right-hand bat,Right-arm medium,,
Nicholas Frederick Pio,July 24  1999 ,18 years 258 days,KwaZulu-Natal Under-13s,,Right-hand bat,,Dphs,
K Pipers,date unknown ,,Southern Districts Women,,,,,
Nuraan Pipers,November 17  1985  Cape Town  Cape Province ,32 years 142 days,West Coast Women,,Right-hand bat,Right-arm offbreak,,
Gavin Pirie,May 26  1995 ,22 years 317 days,Limpopo Under-17s,,Right-hand bat,Right-arm medium,Stanford Lake,
Anthony Graham Pistorius,January 3  1945  Johannesburg  Transvaal ,73 years 95 days,Natal,,Right-hand bat,Right-arm fast-medium,,
Donald Ivan Pistorius,July 22  1933  Johannesburg  Transvaal ,84 years 260 days,Transvaal,,Right-hand bat,Right-arm fast,,
Ivan Pistorius,July 8  1970  Durban  Natal ,47 years 274 days,Easterns ,,Left-hand bat,,Wicketkeeper,
Morne Pistorius,June 30  2003  Rustenburg ,14 years 282 days,Limpopo Under-13s,,Right-hand bat,Right-arm fast,Thabazimbi,
Theodor Matthys Pistorius,January 19  1988  Pietersburg ,30 years 79 days,Limpopo,Opening batsman,Right-hand bat,,Wicketkeeper,
Fernando Derick Pita,March 27  1971  Vanderbijlpark  Transvaal ,47 years 12 days,Western Transvaal,,Left-hand bat,Left-arm fast-medium,,
Anthony John Pithey,July 17  1933  Umtali (now Mutare)  Rhodesia ,,Rhodesia ,,Right-hand bat,Right-arm offbreak,Brother - ,
David Bartlett Pithey,October 4  1936  Salisbury (now Harare)  Rhodesia ,,Rhodesia ,,Right-hand bat,Right-arm offbreak,Brother - ,
John Henry David Piton,April 20  1865  La Motte  Groot Drakenstein  Cape Province ,,Natal ,,Right-hand bat,Right-arm offbreak,July 20  1942  Johannesburg  Transvaal (aged 77 years 91 days) ,
Horace Claude Pittaway,March 20  1941  Grahamstown  Cape Province ,77 years 19 days,Eastern Province,,,Right-arm medium,,
Lorenzo Pittelli,November 25  1993 ,24 years 134 days,St Martin's College,Opening batsman,Right-hand bat,,,
Tsherolo Revelation Plaatjie,June 11  1982  Kimberley  Cape Province ,35 years 301 days,Easterns ,,Right-hand bat,Right-arm fast,,
Rhupino Jacobus Plaatjies,July 20  1984  Oudtshoorn ,33 years 262 days,South Western Districts,,Right-hand bat,Right-arm fast-medium,,
